,season,week,team,stat,data
1335,2018,21,Tampa Bay,net-yards-per-punt-attempt,38.9
1336,2018,21,Green Bay,net-yards-per-punt-attempt,38.8
1337,2018,21,Miami,net-yards-per-punt-attempt,38.4
1338,2018,21,Pittsburgh,net-yards-per-punt-attempt,38.4
1339,2018,21,Denver,net-yards-per-punt-attempt,38.3
1340,2018,21,Las Vegas,net-yards-per-punt-attempt,38.3
1341,2018,21,Cleveland,net-yards-per-punt-attempt,38.2
1342,2018,21,Buffalo,net-yards-per-punt-attempt,37.5
1343,2018,21,LA Chargers,net-yards-per-punt-attempt,36.5
1344,2018,21,Chicago,opponent-points-per-game,17.6
1345,2018,21,Baltimore,opponent-points-per-game,18.2
1346,2018,21,Tennessee,opponent-points-per-game,18.9
1347,2018,21,Jacksonville,opponent-points-per-game,19.8
1348,2018,21,Houston,opponent-points-per-game,19.8
1349,2018,21,Dallas,opponent-points-per-game,20.9
1350,2018,21,Indianapolis,opponent-points-per-game,21.2
1351,2018,21,Philadelphia,opponent-points-per-game,21.3
1352,2018,21,Minnesota,opponent-points-per-game,21.3
1353,2018,21,New England,opponent-points-per-game,21.3
1354,2018,21,LA Chargers,opponent-points-per-game,21.5
1355,2018,21,Denver,opponent-points-per-game,21.8
1356,2018,21,Seattle,opponent-points-per-game,21.8
1357,2018,21,New Orleans,opponent-points-per-game,21.8
1358,2018,21,Washington,opponent-points-per-game,22.4
1359,2018,21,Detroit,opponent-points-per-game,22.5
1360,2018,21,Pittsburgh,opponent-points-per-game,22.5
1361,2018,21,Buffalo,opponent-points-per-game,23.4
1362,2018,21,LA Rams,opponent-points-per-game,23.8
1363,2018,21,Carolina,opponent-points-per-game,23.9
1364,2018,21,Cleveland,opponent-points-per-game,24.5
1365,2018,21,Green Bay,opponent-points-per-game,25.0
1366,2018,21,NY Giants,opponent-points-per-game,25.8
1367,2018,21,Kansas City,opponent-points-per-game,26.2
1368,2018,21,Atlanta,opponent-points-per-game,26.4
1369,2018,21,Arizona,opponent-points-per-game,26.6
1370,2018,21,Miami,opponent-points-per-game,27.1
1371,2018,21,San Francisco,opponent-points-per-game,27.2
1372,2018,21,NY Jets,opponent-points-per-game,27.6
1373,2018,21,Cincinnati,opponent-points-per-game,28.4
1374,2018,21,Tampa Bay,opponent-points-per-game,29.0
1375,2018,21,Las Vegas,opponent-points-per-game,29.2
1376,2018,21,Chicago,opponent-points-per-play,0.28
1377,2018,21,Baltimore,opponent-points-per-play,0.298
1378,2018,21,Tennessee,opponent-points-per-play,0.303
1379,2018,21,Houston,opponent-points-per-play,0.309
1380,2018,21,Jacksonville,opponent-points-per-play,0.325
1381,2018,21,Indianapolis,opponent-points-per-play,0.334
1382,2018,21,Philadelphia,opponent-points-per-play,0.337
1383,2018,21,Dallas,opponent-points-per-play,0.339
1384,2018,21,Denver,opponent-points-per-play,0.341
1385,2018,21,Minnesota,opponent-points-per-play,0.343
1386,2018,21,New England,opponent-points-per-play,0.345
1387,2018,21,LA Chargers,opponent-points-per-play,0.346
1388,2018,21,Cleveland,opponent-points-per-play,0.349
1389,2018,21,New Orleans,opponent-points-per-play,0.36
1390,2018,21,Washington,opponent-points-per-play,0.36
1391,2018,21,Seattle,opponent-points-per-play,0.363
1392,2018,21,Pittsburgh,opponent-points-per-play,0.365
1393,2018,21,Kansas City,opponent-points-per-play,0.375
1394,2018,21,Detroit,opponent-points-per-play,0.382
1395,2018,21,Buffalo,opponent-points-per-play,0.386
1396,2018,21,Green Bay,opponent-points-per-play,0.393
1397,2018,21,LA Rams,opponent-points-per-play,0.398
1398,2018,21,NY Giants,opponent-points-per-play,0.398
1399,2018,21,Arizona,opponent-points-per-play,0.399
1400,2018,21,Carolina,opponent-points-per-play,0.403
1401,2018,21,Atlanta,opponent-points-per-play,0.41
1402,2018,21,NY Jets,opponent-points-per-play,0.416
1403,2018,21,Cincinnati,opponent-points-per-play,0.42
1404,2018,21,Miami,opponent-points-per-play,0.423
1405,2018,21,San Francisco,opponent-points-per-play,0.425
1406,2018,21,Tampa Bay,opponent-points-per-play,0.464
1407,2018,21,Las Vegas,opponent-points-per-play,0.48
1408,2018,21,Chicago,opponent-touchdowns-per-game,1.9
1409,2018,21,Baltimore,opponent-touchdowns-per-game,2.0
1410,2018,21,Tennessee,opponent-touchdowns-per-game,2.0
1411,2018,21,Minnesota,opponent-touchdowns-per-game,2.1
1412,2018,21,Jacksonville,opponent-touchdowns-per-game,2.1
1413,2018,21,Philadelphia,opponent-touchdowns-per-game,2.2
1414,2018,21,Dallas,opponent-touchdowns-per-game,2.2
1415,2018,21,Houston,opponent-touchdowns-per-game,2.3
1416,2018,21,Indianapolis,opponent-touchdowns-per-game,2.3
1417,2018,21,Denver,opponent-touchdowns-per-game,2.4
1418,2018,21,New England,opponent-touchdowns-per-game,2.4
1419,2018,21,Seattle,opponent-touchdowns-per-game,2.5
1420,2018,21,LA Chargers,opponent-touchdowns-per-game,2.5
1421,2018,21,New Orleans,opponent-touchdowns-per-game,2.6
1422,2018,21,Pittsburgh,opponent-touchdowns-per-game,2.6
1423,2018,21,Washington,opponent-touchdowns-per-game,2.7
1424,2018,21,Cleveland,opponent-touchdowns-per-game,2.7
1425,2018,21,LA Rams,opponent-touchdowns-per-game,2.7
1426,2018,21,Buffalo,opponent-touchdowns-per-game,2.8
1427,2018,21,Detroit,opponent-touchdowns-per-game,2.8
1428,2018,21,NY Giants,opponent-touchdowns-per-game,2.8
1429,2018,21,Carolina,opponent-touchdowns-per-game,2.9
1430,2018,21,Green Bay,opponent-touchdowns-per-game,2.9
1431,2018,21,NY Jets,opponent-touchdowns-per-game,3.1
1432,2018,21,Arizona,opponent-touchdowns-per-game,3.1
1433,2018,21,Cincinnati,opponent-touchdowns-per-game,3.2
1434,2018,21,Kansas City,opponent-touchdowns-per-game,3.2
1435,2018,21,Atlanta,opponent-touchdowns-per-game,3.3
1436,2018,21,San Francisco,opponent-touchdowns-per-game,3.3
1437,2018,21,Miami,opponent-touchdowns-per-game,3.3
1438,2018,21,Las Vegas,opponent-touchdowns-per-game,3.5
1439,2018,21,Tampa Bay,opponent-touchdowns-per-game,3.6
1440,2018,21,Chicago,opponent-red-zone-scoring-attempts-per-game,2.5
1441,2018,21,Baltimore,opponent-red-zone-scoring-attempts-per-game,2.6
1442,2018,21,Houston,opponent-red-zone-scoring-attempts-per-game,2.6
1443,2018,21,Denver,opponent-red-zone-scoring-attempts-per-game,2.7
1444,2018,21,Indianapolis,opponent-red-zone-scoring-attempts-per-game,2.7
1445,2018,21,New England,opponent-red-zone-scoring-attempts-per-game,2.9
1446,2018,21,Detroit,opponent-red-zone-scoring-attempts-per-game,2.9
1447,2018,21,Jacksonville,opponent-red-zone-scoring-attempts-per-game,2.9
1448,2018,21,Tennessee,opponent-red-zone-scoring-attempts-per-game,2.9
1449,2018,21,Carolina,opponent-red-zone-scoring-attempts-per-game,2.9
1450,2018,21,Buffalo,opponent-red-zone-scoring-attempts-per-game,3.0
1451,2018,21,New Orleans,opponent-red-zone-scoring-attempts-per-game,3.0
1452,2018,21,Minnesota,opponent-red-zone-scoring-attempts-per-game,3.1
1453,2018,21,Pittsburgh,opponent-red-zone-scoring-attempts-per-game,3.1
1454,2018,21,Dallas,opponent-red-zone-scoring-attempts-per-game,3.1
1455,2018,21,Seattle,opponent-red-zone-scoring-attempts-per-game,3.2
1456,2018,21,Washington,opponent-red-zone-scoring-attempts-per-game,3.3
1457,2018,21,LA Chargers,opponent-red-zone-scoring-attempts-per-game,3.3
1458,2018,21,LA Rams,opponent-red-zone-scoring-attempts-per-game,3.3
1459,2018,21,Arizona,opponent-red-zone-scoring-attempts-per-game,3.3
1460,2018,21,Cleveland,opponent-red-zone-scoring-attempts-per-game,3.4
1461,2018,21,Atlanta,opponent-red-zone-scoring-attempts-per-game,3.4
1462,2018,21,Philadelphia,opponent-red-zone-scoring-attempts-per-game,3.4
1463,2018,21,Green Bay,opponent-red-zone-scoring-attempts-per-game,3.5
1464,2018,21,Kansas City,opponent-red-zone-scoring-attempts-per-game,3.6
1465,2018,21,San Francisco,opponent-red-zone-scoring-attempts-per-game,3.6
1466,2018,21,Tampa Bay,opponent-red-zone-scoring-attempts-per-game,3.6
1467,2018,21,NY Giants,opponent-red-zone-scoring-attempts-per-game,3.6
1468,2018,21,NY Jets,opponent-red-zone-scoring-attempts-per-game,3.7
1469,2018,21,Miami,opponent-red-zone-scoring-attempts-per-game,3.8
1470,2018,21,Cincinnati,opponent-red-zone-scoring-attempts-per-game,3.8
1471,2018,21,Las Vegas,opponent-red-zone-scoring-attempts-per-game,3.9
1472,2018,21,Chicago,opponent-red-zone-scores-per-game,1.3
1473,2018,21,Tennessee,opponent-red-zone-scores-per-game,1.3
1474,2018,21,Minnesota,opponent-red-zone-scores-per-game,1.4
1475,2018,21,Jacksonville,opponent-red-zone-scores-per-game,1.5
1476,2018,21,Philadelphia,opponent-red-zone-scores-per-game,1.5
1477,2018,21,Indianapolis,opponent-red-zone-scores-per-game,1.5
1478,2018,21,Denver,opponent-red-zone-scores-per-game,1.6
1479,2018,21,Baltimore,opponent-red-zone-scores-per-game,1.6
1480,2018,21,Dallas,opponent-red-zone-scores-per-game,1.6
1481,2018,21,Seattle,opponent-red-zone-scores-per-game,1.6
1482,2018,21,Detroit,opponent-red-zone-scores-per-game,1.7
1483,2018,21,Washington,opponent-red-zone-scores-per-game,1.7
1484,2018,21,LA Chargers,opponent-red-zone-scores-per-game,1.7
1485,2018,21,Pittsburgh,opponent-red-zone-scores-per-game,1.8
1486,2018,21,New England,opponent-red-zone-scores-per-game,1.8
1487,2018,21,Houston,opponent-red-zone-scores-per-game,1.9
1488,2018,21,LA Rams,opponent-red-zone-scores-per-game,1.9
1489,2018,21,New Orleans,opponent-red-zone-scores-per-game,1.9
1490,2018,21,NY Jets,opponent-red-zone-scores-per-game,1.9
1491,2018,21,Cleveland,opponent-red-zone-scores-per-game,2.1
1492,2018,21,Arizona,opponent-red-zone-scores-per-game,2.1
1493,2018,21,Carolina,opponent-red-zone-scores-per-game,2.1
1494,2018,21,NY Giants,opponent-red-zone-scores-per-game,2.1
1495,2018,21,Buffalo,opponent-red-zone-scores-per-game,2.1
1496,2018,21,Green Bay,opponent-red-zone-scores-per-game,2.1
1497,2018,21,Miami,opponent-red-zone-scores-per-game,2.3
1498,2018,21,Las Vegas,opponent-red-zone-scores-per-game,2.3
1499,2018,21,San Francisco,opponent-red-zone-scores-per-game,2.4
1500,2018,21,Atlanta,opponent-red-zone-scores-per-game,2.4
1501,2018,21,Cincinnati,opponent-red-zone-scores-per-game,2.4
1502,2018,21,Kansas City,opponent-red-zone-scores-per-game,2.6
1503,2018,21,Tampa Bay,opponent-red-zone-scores-per-game,2.8
1504,2018,21,LA Chargers,opponent-two-point-conversion-pct,14.29%
1505,2018,21,Buffalo,opponent-two-point-conversion-pct,20.00%
1506,2018,21,Philadelphia,opponent-two-point-conversion-pct,25.00%
1507,2018,21,Jacksonville,opponent-two-point-conversion-pct,25.00%
1508,2018,21,Houston,opponent-two-point-conversion-pct,25.00%
1509,2018,21,Atlanta,opponent-two-point-conversion-pct,28.57%
1510,2018,21,Chicago,opponent-two-point-conversion-pct,33.33%
1511,2018,21,New England,opponent-two-point-conversion-pct,33.33%
1512,2018,21,Arizona,opponent-two-point-conversion-pct,37.50%
1513,2018,21,Baltimore,opponent-two-point-conversion-pct,40.00%
1514,2018,21,Seattle,opponent-two-point-conversion-pct,40.00%
1515,2018,21,Detroit,opponent-two-point-conversion-pct,40.00%
1516,2018,21,Kansas City,opponent-two-point-conversion-pct,45.45%
1517,2018,21,Washington,opponent-two-point-conversion-pct,50.00%
1518,2018,21,NY Jets,opponent-two-point-conversion-pct,50.00%
1519,2018,21,Miami,opponent-two-point-conversion-pct,50.00%
1520,2018,21,Cincinnati,opponent-two-point-conversion-pct,60.00%
1521,2018,21,Green Bay,opponent-two-point-conversion-pct,66.67%
1522,2018,21,Pittsburgh,opponent-two-point-conversion-pct,66.67%
1523,2018,21,Dallas,opponent-two-point-conversion-pct,75.00%
1524,2018,21,Las Vegas,opponent-two-point-conversion-pct,75.00%
1525,2018,21,Cleveland,opponent-two-point-conversion-pct,75.00%
1526,2018,21,NY Giants,opponent-two-point-conversion-pct,83.33%
1527,2018,21,New Orleans,opponent-two-point-conversion-pct,83.33%
1528,2018,21,LA Rams,opponent-two-point-conversion-pct,100.00%
1529,2018,21,Minnesota,opponent-two-point-conversion-pct,100.00%
1530,2018,21,San Francisco,opponent-two-point-conversion-pct,100.00%
1531,2018,21,Tampa Bay,opponent-two-point-conversion-pct,100.00%
1532,2018,21,Carolina,opponent-two-point-conversion-pct,100.00%
1533,2018,21,Indianapolis,opponent-two-point-conversion-pct,--
1534,2018,21,Tennessee,opponent-two-point-conversion-pct,--
1535,2018,21,Denver,opponent-two-point-conversion-pct,--
1536,2018,21,Chicago,opponent-offensive-touchdowns-per-game,1.7
1537,2018,21,Minnesota,opponent-offensive-touchdowns-per-game,1.8
1538,2018,21,Tennessee,opponent-offensive-touchdowns-per-game,1.9
1539,2018,21,Baltimore,opponent-offensive-touchdowns-per-game,1.9
1540,2018,21,Jacksonville,opponent-offensive-touchdowns-per-game,2.1
1541,2018,21,Indianapolis,opponent-offensive-touchdowns-per-game,2.1
1542,2018,21,Philadelphia,opponent-offensive-touchdowns-per-game,2.2
1543,2018,21,Dallas,opponent-offensive-touchdowns-per-game,2.2
1544,2018,21,Seattle,opponent-offensive-touchdowns-per-game,2.2
1545,2018,21,LA Chargers,opponent-offensive-touchdowns-per-game,2.3
1546,2018,21,Houston,opponent-offensive-touchdowns-per-game,2.3
1547,2018,21,Denver,opponent-offensive-touchdowns-per-game,2.3
1548,2018,21,Buffalo,opponent-offensive-touchdowns-per-game,2.4
1549,2018,21,Washington,opponent-offensive-touchdowns-per-game,2.4
1550,2018,21,New England,opponent-offensive-touchdowns-per-game,2.4
1551,2018,21,Pittsburgh,opponent-offensive-touchdowns-per-game,2.5
1552,2018,21,Detroit,opponent-offensive-touchdowns-per-game,2.5
1553,2018,21,New Orleans,opponent-offensive-touchdowns-per-game,2.6
1554,2018,21,Cleveland,opponent-offensive-touchdowns-per-game,2.6
1555,2018,21,NY Giants,opponent-offensive-touchdowns-per-game,2.6
1556,2018,21,LA Rams,opponent-offensive-touchdowns-per-game,2.7
1557,2018,21,Carolina,opponent-offensive-touchdowns-per-game,2.8
1558,2018,21,Green Bay,opponent-offensive-touchdowns-per-game,2.8
1559,2018,21,NY Jets,opponent-offensive-touchdowns-per-game,2.8
1560,2018,21,Arizona,opponent-offensive-touchdowns-per-game,2.9
1561,2018,21,San Francisco,opponent-offensive-touchdowns-per-game,3.0
1562,2018,21,Miami,opponent-offensive-touchdowns-per-game,3.0
1563,2018,21,Kansas City,opponent-offensive-touchdowns-per-game,3.1
1564,2018,21,Cincinnati,opponent-offensive-touchdowns-per-game,3.1
1565,2018,21,Atlanta,opponent-offensive-touchdowns-per-game,3.1
1566,2018,21,Las Vegas,opponent-offensive-touchdowns-per-game,3.3
1567,2018,21,Tampa Bay,opponent-offensive-touchdowns-per-game,3.3
1568,2018,21,Houston,opponent-defensive-touchdowns-per-game,0.0
1569,2018,21,New England,opponent-defensive-touchdowns-per-game,0.0
1570,2018,21,LA Rams,opponent-defensive-touchdowns-per-game,0.1
1571,2018,21,Philadelphia,opponent-defensive-touchdowns-per-game,0.1
1572,2018,21,Dallas,opponent-defensive-touchdowns-per-game,0.1
1573,2018,21,New Orleans,opponent-defensive-touchdowns-per-game,0.1
1574,2018,21,Chicago,opponent-defensive-touchdowns-per-game,0.1
1575,2018,21,Baltimore,opponent-defensive-touchdowns-per-game,0.1
1576,2018,21,Jacksonville,opponent-defensive-touchdowns-per-game,0.1
1577,2018,21,Tennessee,opponent-defensive-touchdowns-per-game,0.1
1578,2018,21,Denver,opponent-defensive-touchdowns-per-game,0.1
1579,2018,21,Carolina,opponent-defensive-touchdowns-per-game,0.1
1580,2018,21,Green Bay,opponent-defensive-touchdowns-per-game,0.1
1581,2018,21,Cincinnati,opponent-defensive-touchdowns-per-game,0.1
1582,2018,21,Pittsburgh,opponent-defensive-touchdowns-per-game,0.1
1583,2018,21,Kansas City,opponent-defensive-touchdowns-per-game,0.1
1584,2018,21,LA Chargers,opponent-defensive-touchdowns-per-game,0.1
1585,2018,21,Seattle,opponent-defensive-touchdowns-per-game,0.1
1586,2018,21,Cleveland,opponent-defensive-touchdowns-per-game,0.1
1587,2018,21,NY Giants,opponent-defensive-touchdowns-per-game,0.1
1588,2018,21,Detroit,opponent-defensive-touchdowns-per-game,0.2
1589,2018,21,NY Jets,opponent-defensive-touchdowns-per-game,0.2
1590,2018,21,Miami,opponent-defensive-touchdowns-per-game,0.2
1591,2018,21,Atlanta,opponent-defensive-touchdowns-per-game,0.2
1592,2018,21,Washington,opponent-defensive-touchdowns-per-game,0.2
1593,2018,21,Las Vegas,opponent-defensive-touchdowns-per-game,0.2
1594,2018,21,Indianapolis,opponent-defensive-touchdowns-per-game,0.2
1595,2018,21,San Francisco,opponent-defensive-touchdowns-per-game,0.3
1596,2018,21,Tampa Bay,opponent-defensive-touchdowns-per-game,0.3
1597,2018,21,Arizona,opponent-defensive-touchdowns-per-game,0.3
1598,2018,21,Buffalo,opponent-defensive-touchdowns-per-game,0.3
1599,2018,21,Minnesota,opponent-defensive-touchdowns-per-game,0.3
1600,2018,21,Chicago,opponent-1st-half-points-per-game,5.8
1601,2018,21,Dallas,opponent-1st-half-points-per-game,7.8
1602,2018,21,New England,opponent-1st-half-points-per-game,9.3
1603,2018,21,Houston,opponent-1st-half-points-per-game,10.1
1604,2018,21,Philadelphia,opponent-1st-half-points-per-game,10.3
1605,2018,21,Jacksonville,opponent-1st-half-points-per-game,10.3
1606,2018,21,Pittsburgh,opponent-1st-half-points-per-game,10.3
1607,2018,21,Detroit,opponent-1st-half-points-per-game,10.4
1608,2018,21,Baltimore,opponent-1st-half-points-per-game,10.7
1609,2018,21,Miami,opponent-1st-half-points-per-game,10.9
1610,2018,21,Tennessee,opponent-1st-half-points-per-game,10.9
1611,2018,21,NY Giants,opponent-1st-half-points-per-game,10.9
1612,2018,21,Seattle,opponent-1st-half-points-per-game,11.0
1613,2018,21,LA Chargers,opponent-1st-half-points-per-game,11.1
1614,2018,21,Indianapolis,opponent-1st-half-points-per-game,11.1
1615,2018,21,Kansas City,opponent-1st-half-points-per-game,11.6
1616,2018,21,Minnesota,opponent-1st-half-points-per-game,11.9
1617,2018,21,Atlanta,opponent-1st-half-points-per-game,11.9
1618,2018,21,LA Rams,opponent-1st-half-points-per-game,12.0
1619,2018,21,Carolina,opponent-1st-half-points-per-game,12.1
1620,2018,21,Washington,opponent-1st-half-points-per-game,12.1
1621,2018,21,New Orleans,opponent-1st-half-points-per-game,12.4
1622,2018,21,Cleveland,opponent-1st-half-points-per-game,12.5
1623,2018,21,Denver,opponent-1st-half-points-per-game,12.6
1624,2018,21,Las Vegas,opponent-1st-half-points-per-game,13.1
1625,2018,21,NY Jets,opponent-1st-half-points-per-game,13.3
1626,2018,21,San Francisco,opponent-1st-half-points-per-game,14.3
1627,2018,21,Buffalo,opponent-1st-half-points-per-game,14.5
1628,2018,21,Green Bay,opponent-1st-half-points-per-game,14.7
1629,2018,21,Arizona,opponent-1st-half-points-per-game,15.3
1630,2018,21,Tampa Bay,opponent-1st-half-points-per-game,16.1
1631,2018,21,Cincinnati,opponent-1st-half-points-per-game,16.4
1632,2018,21,Baltimore,opponent-2nd-half-points-per-game,7.2
1633,2018,21,Tennessee,opponent-2nd-half-points-per-game,7.8
1634,2018,21,Buffalo,opponent-2nd-half-points-per-game,8.9
1635,2018,21,Denver,opponent-2nd-half-points-per-game,9.3
1636,2018,21,New Orleans,opponent-2nd-half-points-per-game,9.3
1637,2018,21,Minnesota,opponent-2nd-half-points-per-game,9.4
1638,2018,21,Jacksonville,opponent-2nd-half-points-per-game,9.4
1639,2018,21,Houston,opponent-2nd-half-points-per-game,9.6
1640,2018,21,Indianapolis,opponent-2nd-half-points-per-game,9.8
1641,2018,21,Green Bay,opponent-2nd-half-points-per-game,10.3
1642,2018,21,Washington,opponent-2nd-half-points-per-game,10.3
1643,2018,21,Philadelphia,opponent-2nd-half-points-per-game,10.3
1644,2018,21,LA Chargers,opponent-2nd-half-points-per-game,10.4
1645,2018,21,Seattle,opponent-2nd-half-points-per-game,10.6
1646,2018,21,Arizona,opponent-2nd-half-points-per-game,11.3
1647,2018,21,Chicago,opponent-2nd-half-points-per-game,11.4
1648,2018,21,Cleveland,opponent-2nd-half-points-per-game,11.6
1649,2018,21,Carolina,opponent-2nd-half-points-per-game,11.8
1650,2018,21,LA Rams,opponent-2nd-half-points-per-game,11.8
1651,2018,21,New England,opponent-2nd-half-points-per-game,12.0
1652,2018,21,Cincinnati,opponent-2nd-half-points-per-game,12.1
1653,2018,21,Detroit,opponent-2nd-half-points-per-game,12.1
1654,2018,21,Pittsburgh,opponent-2nd-half-points-per-game,12.2
1655,2018,21,San Francisco,opponent-2nd-half-points-per-game,12.9
1656,2018,21,Tampa Bay,opponent-2nd-half-points-per-game,12.9
1657,2018,21,Dallas,opponent-2nd-half-points-per-game,12.9
1658,2018,21,NY Jets,opponent-2nd-half-points-per-game,13.9
1659,2018,21,Atlanta,opponent-2nd-half-points-per-game,14.1
1660,2018,21,Kansas City,opponent-2nd-half-points-per-game,14.3
1661,2018,21,NY Giants,opponent-2nd-half-points-per-game,14.8
1662,2018,21,Las Vegas,opponent-2nd-half-points-per-game,16.1
1663,2018,21,Miami,opponent-2nd-half-points-per-game,16.2
1664,2018,21,Baltimore,opponent-yards-per-game,290.0
1665,2018,21,Buffalo,opponent-yards-per-game,294.1
1666,2018,21,Chicago,opponent-yards-per-game,299.7
1667,2018,21,Minnesota,opponent-yards-per-game,309.7
1668,2018,21,Jacksonville,opponent-yards-per-game,311.6
1669,2018,21,Pittsburgh,opponent-yards-per-game,327.2
1670,2018,21,Tennessee,opponent-yards-per-game,333.4
