,season,week,team,stat,data
2443,2013,21,Tampa Bay,opponent-yards-per-completion,10.8
2444,2013,21,Houston,opponent-yards-per-completion,10.9
2445,2013,21,Miami,opponent-yards-per-completion,10.9
2446,2013,21,LA Rams,opponent-yards-per-completion,10.9
2447,2013,21,Las Vegas,opponent-yards-per-completion,10.9
2448,2013,21,Minnesota,opponent-yards-per-completion,11.0
2449,2013,21,Jacksonville,opponent-yards-per-completion,11.2
2450,2013,21,LA Chargers,opponent-yards-per-completion,11.2
2451,2013,21,Denver,opponent-yards-per-completion,11.3
2452,2013,21,Dallas,opponent-yards-per-completion,11.4
2453,2013,21,Philadelphia,opponent-yards-per-completion,11.4
2454,2013,21,Atlanta,opponent-yards-per-completion,11.4
2455,2013,21,NY Jets,opponent-yards-per-completion,11.4
2456,2013,21,Washington,opponent-yards-per-completion,11.6
2457,2013,21,Indianapolis,opponent-yards-per-completion,11.6
2458,2013,21,Detroit,opponent-yards-per-completion,11.7
2459,2013,21,New England,opponent-yards-per-completion,11.7
2460,2013,21,Baltimore,opponent-yards-per-completion,11.7
2461,2013,21,Chicago,opponent-yards-per-completion,11.8
2462,2013,21,Green Bay,opponent-yards-per-completion,12.0
2463,2013,21,Kansas City,opponent-yards-per-completion,12.1
2464,2013,21,Houston,opponent-passing-first-downs-per-game,9.9
2465,2013,21,Seattle,opponent-passing-first-downs-per-game,10.0
2466,2013,21,New Orleans,opponent-passing-first-downs-per-game,10.2
2467,2013,21,Buffalo,opponent-passing-first-downs-per-game,10.6
2468,2013,21,Pittsburgh,opponent-passing-first-downs-per-game,10.9
2469,2013,21,San Francisco,opponent-passing-first-downs-per-game,10.9
2470,2013,21,Cincinnati,opponent-passing-first-downs-per-game,11.0
2471,2013,21,Baltimore,opponent-passing-first-downs-per-game,11.0
2472,2013,21,Carolina,opponent-passing-first-downs-per-game,11.1
2473,2013,21,Chicago,opponent-passing-first-downs-per-game,11.5
2474,2013,21,Tampa Bay,opponent-passing-first-downs-per-game,11.9
2475,2013,21,Green Bay,opponent-passing-first-downs-per-game,11.9
2476,2013,21,Tennessee,opponent-passing-first-downs-per-game,11.9
2477,2013,21,Indianapolis,opponent-passing-first-downs-per-game,12.0
2478,2013,21,Miami,opponent-passing-first-downs-per-game,12.0
2479,2013,21,Atlanta,opponent-passing-first-downs-per-game,12.3
2480,2013,21,Kansas City,opponent-passing-first-downs-per-game,12.3
2481,2013,21,Detroit,opponent-passing-first-downs-per-game,12.3
2482,2013,21,Cleveland,opponent-passing-first-downs-per-game,12.3
2483,2013,21,NY Giants,opponent-passing-first-downs-per-game,12.4
2484,2013,21,NY Jets,opponent-passing-first-downs-per-game,12.4
2485,2013,21,Jacksonville,opponent-passing-first-downs-per-game,12.5
2486,2013,21,Las Vegas,opponent-passing-first-downs-per-game,12.6
2487,2013,21,LA Rams,opponent-passing-first-downs-per-game,12.7
2488,2013,21,Washington,opponent-passing-first-downs-per-game,12.8
2489,2013,21,Denver,opponent-passing-first-downs-per-game,12.9
2490,2013,21,Arizona,opponent-passing-first-downs-per-game,13.0
2491,2013,21,LA Chargers,opponent-passing-first-downs-per-game,13.3
2492,2013,21,New England,opponent-passing-first-downs-per-game,13.4
2493,2013,21,Philadelphia,opponent-passing-first-downs-per-game,14.4
2494,2013,21,Dallas,opponent-passing-first-downs-per-game,14.4
2495,2013,21,Minnesota,opponent-passing-first-downs-per-game,15.4
2496,2013,21,Tennessee,opponent-passing-touchdowns-per-game,0.9
2497,2013,21,Seattle,opponent-passing-touchdowns-per-game,1.0
2498,2013,21,Carolina,opponent-passing-touchdowns-per-game,1.1
2499,2013,21,Miami,opponent-passing-touchdowns-per-game,1.1
2500,2013,21,San Francisco,opponent-passing-touchdowns-per-game,1.2
2501,2013,21,New Orleans,opponent-passing-touchdowns-per-game,1.2
2502,2013,21,NY Giants,opponent-passing-touchdowns-per-game,1.3
2503,2013,21,LA Rams,opponent-passing-touchdowns-per-game,1.3
2504,2013,21,Pittsburgh,opponent-passing-touchdowns-per-game,1.3
2505,2013,21,Cincinnati,opponent-passing-touchdowns-per-game,1.4
2506,2013,21,Indianapolis,opponent-passing-touchdowns-per-game,1.4
2507,2013,21,LA Chargers,opponent-passing-touchdowns-per-game,1.4
2508,2013,21,Detroit,opponent-passing-touchdowns-per-game,1.5
2509,2013,21,Philadelphia,opponent-passing-touchdowns-per-game,1.5
2510,2013,21,Baltimore,opponent-passing-touchdowns-per-game,1.6
2511,2013,21,Chicago,opponent-passing-touchdowns-per-game,1.6
2512,2013,21,New England,opponent-passing-touchdowns-per-game,1.6
2513,2013,21,NY Jets,opponent-passing-touchdowns-per-game,1.6
2514,2013,21,Kansas City,opponent-passing-touchdowns-per-game,1.7
2515,2013,21,Buffalo,opponent-passing-touchdowns-per-game,1.8
2516,2013,21,Denver,opponent-passing-touchdowns-per-game,1.8
2517,2013,21,Houston,opponent-passing-touchdowns-per-game,1.8
2518,2013,21,Arizona,opponent-passing-touchdowns-per-game,1.8
2519,2013,21,Washington,opponent-passing-touchdowns-per-game,1.8
2520,2013,21,Jacksonville,opponent-passing-touchdowns-per-game,1.8
2521,2013,21,Cleveland,opponent-passing-touchdowns-per-game,1.8
2522,2013,21,Green Bay,opponent-passing-touchdowns-per-game,1.8
2523,2013,21,Tampa Bay,opponent-passing-touchdowns-per-game,1.9
2524,2013,21,Atlanta,opponent-passing-touchdowns-per-game,1.9
2525,2013,21,Dallas,opponent-passing-touchdowns-per-game,2.1
2526,2013,21,Las Vegas,opponent-passing-touchdowns-per-game,2.1
2527,2013,21,Minnesota,opponent-passing-touchdowns-per-game,2.3
2528,2013,21,Tennessee,opponent-passing-touchdown-pct,37.50%
2529,2013,21,Chicago,opponent-passing-touchdown-pct,44.64%
2530,2013,21,LA Rams,opponent-passing-touchdown-pct,47.73%
2531,2013,21,Washington,opponent-passing-touchdown-pct,49.15%
2532,2013,21,NY Giants,opponent-passing-touchdown-pct,50.00%
2533,2013,21,Indianapolis,opponent-passing-touchdown-pct,51.02%
2534,2013,21,Pittsburgh,opponent-passing-touchdown-pct,51.22%
2535,2013,21,Miami,opponent-passing-touchdown-pct,51.52%
2536,2013,21,Jacksonville,opponent-passing-touchdown-pct,54.72%
2537,2013,21,Philadelphia,opponent-passing-touchdown-pct,57.78%
2538,2013,21,New Orleans,opponent-passing-touchdown-pct,57.89%
2539,2013,21,Green Bay,opponent-passing-touchdown-pct,58.49%
2540,2013,21,LA Chargers,opponent-passing-touchdown-pct,59.09%
2541,2013,21,Houston,opponent-passing-touchdown-pct,60.42%
2542,2013,21,Las Vegas,opponent-passing-touchdown-pct,61.11%
2543,2013,21,Denver,opponent-passing-touchdown-pct,62.75%
2544,2013,21,San Francisco,opponent-passing-touchdown-pct,62.86%
2545,2013,21,Cleveland,opponent-passing-touchdown-pct,63.04%
2546,2013,21,Detroit,opponent-passing-touchdown-pct,63.16%
2547,2013,21,Atlanta,opponent-passing-touchdown-pct,63.27%
2548,2013,21,NY Jets,opponent-passing-touchdown-pct,63.41%
2549,2013,21,Dallas,opponent-passing-touchdown-pct,64.71%
2550,2013,21,Minnesota,opponent-passing-touchdown-pct,64.91%
2551,2013,21,Cincinnati,opponent-passing-touchdown-pct,65.71%
2552,2013,21,Buffalo,opponent-passing-touchdown-pct,66.67%
2553,2013,21,New England,opponent-passing-touchdown-pct,67.44%
2554,2013,21,Baltimore,opponent-passing-touchdown-pct,67.57%
2555,2013,21,Seattle,opponent-passing-touchdown-pct,69.23%
2556,2013,21,Tampa Bay,opponent-passing-touchdown-pct,71.43%
2557,2013,21,Kansas City,opponent-passing-touchdown-pct,72.50%
2558,2013,21,Carolina,opponent-passing-touchdown-pct,78.26%
2559,2013,21,Arizona,opponent-passing-touchdown-pct,82.86%
2560,2013,21,Seattle,opponent-average-team-passer-rating,64.7
2561,2013,21,Buffalo,opponent-average-team-passer-rating,74.9
2562,2013,21,Cincinnati,opponent-average-team-passer-rating,75.3
2563,2013,21,Miami,opponent-average-team-passer-rating,77.3
2564,2013,21,NY Giants,opponent-average-team-passer-rating,78.3
2565,2013,21,San Francisco,opponent-average-team-passer-rating,78.6
2566,2013,21,Kansas City,opponent-average-team-passer-rating,79.9
2567,2013,21,Arizona,opponent-average-team-passer-rating,80.3
2568,2013,21,Carolina,opponent-average-team-passer-rating,81.4
2569,2013,21,New England,opponent-average-team-passer-rating,81.6
2570,2013,21,Baltimore,opponent-average-team-passer-rating,82.2
2571,2013,21,Pittsburgh,opponent-average-team-passer-rating,82.7
2572,2013,21,Tennessee,opponent-average-team-passer-rating,83.3
2573,2013,21,Philadelphia,opponent-average-team-passer-rating,83.6
2574,2013,21,Cleveland,opponent-average-team-passer-rating,84.1
2575,2013,21,New Orleans,opponent-average-team-passer-rating,84.4
2576,2013,21,Detroit,opponent-average-team-passer-rating,85.0
2577,2013,21,Denver,opponent-average-team-passer-rating,86.2
2578,2013,21,NY Jets,opponent-average-team-passer-rating,86.5
2579,2013,21,Chicago,opponent-average-team-passer-rating,86.9
2580,2013,21,Indianapolis,opponent-average-team-passer-rating,87.0
2581,2013,21,Tampa Bay,opponent-average-team-passer-rating,88.9
2582,2013,21,LA Chargers,opponent-average-team-passer-rating,93.9
2583,2013,21,Houston,opponent-average-team-passer-rating,93.9
2584,2013,21,LA Rams,opponent-average-team-passer-rating,94.7
2585,2013,21,Green Bay,opponent-average-team-passer-rating,94.8
2586,2013,21,Dallas,opponent-average-team-passer-rating,96.0
2587,2013,21,Washington,opponent-average-team-passer-rating,96.1
2588,2013,21,Jacksonville,opponent-average-team-passer-rating,96.5
2589,2013,21,Minnesota,opponent-average-team-passer-rating,98.7
2590,2013,21,Atlanta,opponent-average-team-passer-rating,102.4
2591,2013,21,Las Vegas,opponent-average-team-passer-rating,105.1
2592,2013,21,Carolina,sack-pct,9.33%
2593,2013,21,LA Rams,sack-pct,9.23%
2594,2013,21,Buffalo,sack-pct,9.08%
2595,2013,21,New Orleans,sack-pct,8.82%
2596,2013,21,Green Bay,sack-pct,7.63%
2597,2013,21,Seattle,sack-pct,7.51%
2598,2013,21,San Francisco,sack-pct,7.16%
2599,2013,21,Kansas City,sack-pct,7.14%
2600,2013,21,Indianapolis,sack-pct,7.04%
2601,2013,21,New England,sack-pct,7.04%
2602,2013,21,Arizona,sack-pct,6.99%
2603,2013,21,Baltimore,sack-pct,6.76%
2604,2013,21,Miami,sack-pct,6.75%
2605,2013,21,Washington,sack-pct,6.55%
2606,2013,21,NY Jets,sack-pct,6.54%
2607,2013,21,Cincinnati,sack-pct,6.53%
2608,2013,21,Denver,sack-pct,6.48%
2609,2013,21,Las Vegas,sack-pct,6.47%
2610,2013,21,Houston,sack-pct,6.20%
2611,2013,21,Cleveland,sack-pct,6.20%
2612,2013,21,Tennessee,sack-pct,6.20%
2613,2013,21,Tampa Bay,sack-pct,6.01%
2614,2013,21,Minnesota,sack-pct,5.95%
2615,2013,21,Atlanta,sack-pct,5.84%
2616,2013,21,Chicago,sack-pct,5.76%
2617,2013,21,LA Chargers,sack-pct,5.65%
2618,2013,21,Pittsburgh,sack-pct,5.64%
2619,2013,21,Detroit,sack-pct,5.45%
2620,2013,21,NY Giants,sack-pct,5.35%
2621,2013,21,Jacksonville,sack-pct,5.33%
2622,2013,21,Philadelphia,sack-pct,5.28%
2623,2013,21,Dallas,sack-pct,5.18%
2624,2013,21,Carolina,sacks-per-game,3.6
2625,2013,21,Buffalo,sacks-per-game,3.5
2626,2013,21,LA Rams,sacks-per-game,3.3
2627,2013,21,New Orleans,sacks-per-game,3.0
2628,2013,21,Arizona,sacks-per-game,2.9
2629,2013,21,Kansas City,sacks-per-game,2.9
2630,2013,21,New England,sacks-per-game,2.8
2631,2013,21,Green Bay,sacks-per-game,2.8
2632,2013,21,San Francisco,sacks-per-game,2.7
2633,2013,21,Seattle,sacks-per-game,2.7
2634,2013,21,Miami,sacks-per-game,2.6
2635,2013,21,Denver,sacks-per-game,2.6
2636,2013,21,Cincinnati,sacks-per-game,2.6
2637,2013,21,NY Jets,sacks-per-game,2.6
2638,2013,21,Minnesota,sacks-per-game,2.6
2639,2013,21,Indianapolis,sacks-per-game,2.6
2640,2013,21,Cleveland,sacks-per-game,2.5
2641,2013,21,Baltimore,sacks-per-game,2.5
2642,2013,21,Las Vegas,sacks-per-game,2.4
2643,2013,21,Philadelphia,sacks-per-game,2.3
2644,2013,21,Tennessee,sacks-per-game,2.3
2645,2013,21,Washington,sacks-per-game,2.3
2646,2013,21,Tampa Bay,sacks-per-game,2.2
2647,2013,21,NY Giants,sacks-per-game,2.1
2648,2013,21,Dallas,sacks-per-game,2.1
2649,2013,21,Pittsburgh,sacks-per-game,2.1
2650,2013,21,LA Chargers,sacks-per-game,2.1
2651,2013,21,Detroit,sacks-per-game,2.1
2652,2013,21,Houston,sacks-per-game,2.0
2653,2013,21,Atlanta,sacks-per-game,2.0
2654,2013,21,Chicago,sacks-per-game,1.9
2655,2013,21,Jacksonville,sacks-per-game,1.9
2656,2013,21,Chicago,opponent-passing-first-down-pct,52.12%
2657,2013,21,Buffalo,opponent-passing-first-down-pct,55.19%
2658,2013,21,Seattle,opponent-passing-first-down-pct,55.90%
2659,2013,21,Houston,opponent-passing-first-down-pct,56.03%
2660,2013,21,Jacksonville,opponent-passing-first-down-pct,56.66%
2661,2013,21,Green Bay,opponent-passing-first-down-pct,57.39%
2662,2013,21,Pittsburgh,opponent-passing-first-down-pct,57.43%
2663,2013,21,Tennessee,opponent-passing-first-down-pct,58.05%
2664,2013,21,Indianapolis,opponent-passing-first-down-pct,58.06%
2665,2013,21,Tampa Bay,opponent-passing-first-down-pct,58.64%
2666,2013,21,Miami,opponent-passing-first-down-pct,58.72%
2667,2013,21,Dallas,opponent-passing-first-down-pct,59.54%
2668,2013,21,Cleveland,opponent-passing-first-down-pct,60.06%
2669,2013,21,New Orleans,opponent-passing-first-down-pct,60.20%
2670,2013,21,LA Rams,opponent-passing-first-down-pct,60.24%
2671,2013,21,Atlanta,opponent-passing-first-down-pct,60.31%
2672,2013,21,NY Giants,opponent-passing-first-down-pct,60.55%
2673,2013,21,Las Vegas,opponent-passing-first-down-pct,61.21%
2674,2013,21,Baltimore,opponent-passing-first-down-pct,61.97%
2675,2013,21,San Francisco,opponent-passing-first-down-pct,61.98%
2676,2013,21,Washington,opponent-passing-first-down-pct,62.01%
2677,2013,21,Philadelphia,opponent-passing-first-down-pct,62.18%
2678,2013,21,Cincinnati,opponent-passing-first-down-pct,62.75%
2679,2013,21,Denver,opponent-passing-first-down-pct,62.80%
2680,2013,21,LA Chargers,opponent-passing-first-down-pct,62.89%
2681,2013,21,Kansas City,opponent-passing-first-down-pct,63.14%
2682,2013,21,Carolina,opponent-passing-first-down-pct,63.21%
2683,2013,21,New England,opponent-passing-first-down-pct,63.52%
2684,2013,21,Minnesota,opponent-passing-first-down-pct,67.12%
2685,2013,21,Arizona,opponent-passing-first-down-pct,67.31%
2686,2013,21,NY Jets,opponent-passing-first-down-pct,67.58%
2687,2013,21,Detroit,opponent-passing-first-down-pct,67.93%
2688,2013,21,Washington,opponent-field-goal-attempts-per-game,1.6
2689,2013,21,Denver,opponent-field-goal-attempts-per-game,1.6
2690,2013,21,LA Rams,opponent-field-goal-attempts-per-game,1.6
2691,2013,21,San Francisco,opponent-field-goal-attempts-per-game,1.6
2692,2013,21,Seattle,opponent-field-goal-attempts-per-game,1.7
2693,2013,21,Kansas City,opponent-field-goal-attempts-per-game,1.7
2694,2013,21,Las Vegas,opponent-field-goal-attempts-per-game,1.8
2695,2013,21,Minnesota,opponent-field-goal-attempts-per-game,1.8
2696,2013,21,Dallas,opponent-field-goal-attempts-per-game,1.8
2697,2013,21,Jacksonville,opponent-field-goal-attempts-per-game,1.8
2698,2013,21,Indianapolis,opponent-field-goal-attempts-per-game,1.8
2699,2013,21,New Orleans,opponent-field-goal-attempts-per-game,1.8
2700,2013,21,New England,opponent-field-goal-attempts-per-game,1.8
2701,2013,21,LA Chargers,opponent-field-goal-attempts-per-game,1.8
2702,2013,21,Chicago,opponent-field-goal-attempts-per-game,1.9
2703,2013,21,NY Giants,opponent-field-goal-attempts-per-game,1.9
2704,2013,21,Pittsburgh,opponent-field-goal-attempts-per-game,1.9
2705,2013,21,Green Bay,opponent-field-goal-attempts-per-game,1.9
2706,2013,21,Cincinnati,opponent-field-goal-attempts-per-game,1.9
2707,2013,21,Cleveland,opponent-field-goal-attempts-per-game,2.0
2708,2013,21,Tampa Bay,opponent-field-goal-attempts-per-game,2.0
2709,2013,21,Arizona,opponent-field-goal-attempts-per-game,2.0
2710,2013,21,Philadelphia,opponent-field-goal-attempts-per-game,2.1
2711,2013,21,Carolina,opponent-field-goal-attempts-per-game,2.2
2712,2013,21,Atlanta,opponent-field-goal-attempts-per-game,2.2
2713,2013,21,Houston,opponent-field-goal-attempts-per-game,2.2
2714,2013,21,Baltimore,opponent-field-goal-attempts-per-game,2.2
2715,2013,21,Buffalo,opponent-field-goal-attempts-per-game,2.3
2716,2013,21,NY Jets,opponent-field-goal-attempts-per-game,2.3
2717,2013,21,Tennessee,opponent-field-goal-attempts-per-game,2.4
2718,2013,21,Detroit,opponent-field-goal-attempts-per-game,2.5
2719,2013,21,Miami,opponent-field-goal-attempts-per-game,2.5
2720,2013,21,LA Rams,opponent-field-goals-made-per-game,1.1
2721,2013,21,Washington,opponent-field-goals-made-per-game,1.3
2722,2013,21,Kansas City,opponent-field-goals-made-per-game,1.4
2723,2013,21,San Francisco,opponent-field-goals-made-per-game,1.4
2724,2013,21,Denver,opponent-field-goals-made-per-game,1.4
2725,2013,21,LA Chargers,opponent-field-goals-made-per-game,1.4
2726,2013,21,Indianapolis,opponent-field-goals-made-per-game,1.4
2727,2013,21,Seattle,opponent-field-goals-made-per-game,1.5
2728,2013,21,New Orleans,opponent-field-goals-made-per-game,1.6
2729,2013,21,New England,opponent-field-goals-made-per-game,1.6
2730,2013,21,Dallas,opponent-field-goals-made-per-game,1.6
2731,2013,21,Las Vegas,opponent-field-goals-made-per-game,1.6
2732,2013,21,Arizona,opponent-field-goals-made-per-game,1.6
2733,2013,21,Green Bay,opponent-field-goals-made-per-game,1.6
2734,2013,21,Jacksonville,opponent-field-goals-made-per-game,1.6
2735,2013,21,Cincinnati,opponent-field-goals-made-per-game,1.6
2736,2013,21,Minnesota,opponent-field-goals-made-per-game,1.7
2737,2013,21,Cleveland,opponent-field-goals-made-per-game,1.7
2738,2013,21,Pittsburgh,opponent-field-goals-made-per-game,1.8
2739,2013,21,Chicago,opponent-field-goals-made-per-game,1.8
2740,2013,21,NY Giants,opponent-field-goals-made-per-game,1.8
2741,2013,21,Philadelphia,opponent-field-goals-made-per-game,1.8
2742,2013,21,Houston,opponent-field-goals-made-per-game,1.9
2743,2013,21,Tampa Bay,opponent-field-goals-made-per-game,1.9
2744,2013,21,Buffalo,opponent-field-goals-made-per-game,1.9
2745,2013,21,Carolina,opponent-field-goals-made-per-game,1.9
2746,2013,21,Tennessee,opponent-field-goals-made-per-game,2.0
2747,2013,21,Baltimore,opponent-field-goals-made-per-game,2.0
2748,2013,21,NY Jets,opponent-field-goals-made-per-game,2.1
2749,2013,21,Atlanta,opponent-field-goals-made-per-game,2.1
2750,2013,21,Miami,opponent-field-goals-made-per-game,2.1
2751,2013,21,Detroit,opponent-field-goals-made-per-game,2.3
2752,2013,21,Chicago,opponent-punt-attempts-per-game,3.6
2753,2013,21,LA Chargers,opponent-punt-attempts-per-game,3.8
2754,2013,21,Dallas,opponent-punt-attempts-per-game,3.8
2755,2013,21,Atlanta,opponent-punt-attempts-per-game,3.9
2756,2013,21,Tampa Bay,opponent-punt-attempts-per-game,4.3
2757,2013,21,Green Bay,opponent-punt-attempts-per-game,4.3
2758,2013,21,Carolina,opponent-punt-attempts-per-game,4.4
2759,2013,21,Philadelphia,opponent-punt-attempts-per-game,4.5
2760,2013,21,Indianapolis,opponent-punt-attempts-per-game,4.6
2761,2013,21,Washington,opponent-punt-attempts-per-game,4.6
2762,2013,21,LA Rams,opponent-punt-attempts-per-game,4.6
2763,2013,21,Jacksonville,opponent-punt-attempts-per-game,4.8
2764,2013,21,Tennessee,opponent-punt-attempts-per-game,4.8
2765,2013,21,New England,opponent-punt-attempts-per-game,4.8
2766,2013,21,Minnesota,opponent-punt-attempts-per-game,4.8
2767,2013,21,Las Vegas,opponent-punt-attempts-per-game,4.8
2768,2013,21,Miami,opponent-punt-attempts-per-game,4.9
2769,2013,21,Pittsburgh,opponent-punt-attempts-per-game,4.9
2770,2013,21,Seattle,opponent-punt-attempts-per-game,5.0
2771,2013,21,San Francisco,opponent-punt-attempts-per-game,5.1
2772,2013,21,NY Jets,opponent-punt-attempts-per-game,5.1
2773,2013,21,Kansas City,opponent-punt-attempts-per-game,5.2
2774,2013,21,New Orleans,opponent-punt-attempts-per-game,5.2
2775,2013,21,Detroit,opponent-punt-attempts-per-game,5.3
2776,2013,21,Denver,opponent-punt-attempts-per-game,5.3
2777,2013,21,NY Giants,opponent-punt-attempts-per-game,5.4
2778,2013,21,Cleveland,opponent-punt-attempts-per-game,5.5
2779,2013,21,Arizona,opponent-punt-attempts-per-game,5.5
2780,2013,21,Cincinnati,opponent-punt-attempts-per-game,5.6
2781,2013,21,Houston,opponent-punt-attempts-per-game,5.7
2782,2013,21,Buffalo,opponent-punt-attempts-per-game,5.9
2783,2013,21,Baltimore,opponent-punt-attempts-per-game,6.1
2784,2013,21,Chicago,opponent-net-punt-yards-per-game,139.1
2785,2013,21,Dallas,opponent-net-punt-yards-per-game,148.4
2786,2013,21,Green Bay,opponent-net-punt-yards-per-game,152.1
2787,2013,21,Atlanta,opponent-net-punt-yards-per-game,155.5
2788,2013,21,LA Chargers,opponent-net-punt-yards-per-game,160.3
2789,2013,21,Tampa Bay,opponent-net-punt-yards-per-game,165.9
2790,2013,21,Philadelphia,opponent-net-punt-yards-per-game,175.9
2791,2013,21,Las Vegas,opponent-net-punt-yards-per-game,176.2
2792,2013,21,Pittsburgh,opponent-net-punt-yards-per-game,176.8
2793,2013,21,Carolina,opponent-net-punt-yards-per-game,178.4
2794,2013,21,Minnesota,opponent-net-punt-yards-per-game,181.9
2795,2013,21,Indianapolis,opponent-net-punt-yards-per-game,183.0
2796,2013,21,Jacksonville,opponent-net-punt-yards-per-game,186.6
2797,2013,21,New England,opponent-net-punt-yards-per-game,187.9
2798,2013,21,Miami,opponent-net-punt-yards-per-game,188.9
2799,2013,21,Tennessee,opponent-net-punt-yards-per-game,190.1
2800,2013,21,Seattle,opponent-net-punt-yards-per-game,190.4
2801,2013,21,Washington,opponent-net-punt-yards-per-game,190.8
2802,2013,21,LA Rams,opponent-net-punt-yards-per-game,194.9
2803,2013,21,Kansas City,opponent-net-punt-yards-per-game,195.5
2804,2013,21,NY Jets,opponent-net-punt-yards-per-game,199.8
2805,2013,21,San Francisco,opponent-net-punt-yards-per-game,202.3
2806,2013,21,Detroit,opponent-net-punt-yards-per-game,203.8
2807,2013,21,Cleveland,opponent-net-punt-yards-per-game,206.9
2808,2013,21,NY Giants,opponent-net-punt-yards-per-game,212.3
2809,2013,21,Denver,opponent-net-punt-yards-per-game,214.7
2810,2013,21,New Orleans,opponent-net-punt-yards-per-game,222.9
2811,2013,21,Cincinnati,opponent-net-punt-yards-per-game,223.1
2812,2013,21,Houston,opponent-net-punt-yards-per-game,228.8
2813,2013,21,Baltimore,opponent-net-punt-yards-per-game,229.7
2814,2013,21,Arizona,opponent-net-punt-yards-per-game,233.1
2815,2013,21,Buffalo,opponent-net-punt-yards-per-game,240.7
2816,2013,21,Green Bay,opponent-net-yards-per-punt-attempt,35.4
2817,2013,21,Pittsburgh,opponent-net-yards-per-punt-attempt,35.8
2818,2013,21,Las Vegas,opponent-net-yards-per-punt-attempt,36.6
2819,2013,21,Baltimore,opponent-net-yards-per-punt-attempt,37.5
2820,2013,21,Cleveland,opponent-net-yards-per-punt-attempt,37.6
2821,2013,21,Kansas City,opponent-net-yards-per-punt-attempt,37.8
2822,2013,21,Minnesota,opponent-net-yards-per-punt-attempt,37.8
2823,2013,21,Seattle,opponent-net-yards-per-punt-attempt,38.1
2824,2013,21,Chicago,opponent-net-yards-per-punt-attempt,38.4
2825,2013,21,Miami,opponent-net-yards-per-punt-attempt,38.7
2826,2013,21,Detroit,opponent-net-yards-per-punt-attempt,38.8
2827,2013,21,Philadelphia,opponent-net-yards-per-punt-attempt,38.8
2828,2013,21,Dallas,opponent-net-yards-per-punt-attempt,38.9
2829,2013,21,NY Jets,opponent-net-yards-per-punt-attempt,39.0
2830,2013,21,Tampa Bay,opponent-net-yards-per-punt-attempt,39.0
2831,2013,21,NY Giants,opponent-net-yards-per-punt-attempt,39.0
2832,2013,21,Jacksonville,opponent-net-yards-per-punt-attempt,39.3
2833,2013,21,New England,opponent-net-yards-per-punt-attempt,39.3
2834,2013,21,Cincinnati,opponent-net-yards-per-punt-attempt,39.5
2835,2013,21,Indianapolis,opponent-net-yards-per-punt-attempt,39.7
2836,2013,21,Tennessee,opponent-net-yards-per-punt-attempt,40.0
2837,2013,21,San Francisco,opponent-net-yards-per-punt-attempt,40.0
2838,2013,21,Atlanta,opponent-net-yards-per-punt-attempt,40.1
2839,2013,21,Houston,opponent-net-yards-per-punt-attempt,40.2
2840,2013,21,Denver,opponent-net-yards-per-punt-attempt,40.3
2841,2013,21,Carolina,opponent-net-yards-per-punt-attempt,40.4
2842,2013,21,Buffalo,opponent-net-yards-per-punt-attempt,41.0
2843,2013,21,Washington,opponent-net-yards-per-punt-attempt,41.2
2844,2013,21,LA Rams,opponent-net-yards-per-punt-attempt,42.1
2845,2013,21,Arizona,opponent-net-yards-per-punt-attempt,42.4
2846,2013,21,LA Chargers,opponent-net-yards-per-punt-attempt,42.4
2847,2013,21,New Orleans,opponent-net-yards-per-punt-attempt,42.7
2848,2013,21,Kansas City,interceptions-thrown-per-game,0.5
2849,2013,21,Seattle,interceptions-thrown-per-game,0.5
2850,2013,21,Philadelphia,interceptions-thrown-per-game,0.5
2851,2013,21,San Francisco,interceptions-thrown-per-game,0.6
2852,2013,21,New England,interceptions-thrown-per-game,0.6
2853,2013,21,Denver,interceptions-thrown-per-game,0.6
2854,2013,21,LA Chargers,interceptions-thrown-per-game,0.6
2855,2013,21,LA Rams,interceptions-thrown-per-game,0.7
2856,2013,21,Tampa Bay,interceptions-thrown-per-game,0.8
2857,2013,21,Dallas,interceptions-thrown-per-game,0.8
2858,2013,21,New Orleans,interceptions-thrown-per-game,0.8
2859,2013,21,Chicago,interceptions-thrown-per-game,0.8
2860,2013,21,Pittsburgh,interceptions-thrown-per-game,0.9
2861,2013,21,Carolina,interceptions-thrown-per-game,0.9
2862,2013,21,Buffalo,interceptions-thrown-per-game,0.9
2863,2013,21,Green Bay,interceptions-thrown-per-game,0.9
2864,2013,21,Indianapolis,interceptions-thrown-per-game,0.9
2865,2013,21,Tennessee,interceptions-thrown-per-game,1.0
2866,2013,21,Atlanta,interceptions-thrown-per-game,1.1
2867,2013,21,Minnesota,interceptions-thrown-per-game,1.2
2868,2013,21,Washington,interceptions-thrown-per-game,1.2
2869,2013,21,Detroit,interceptions-thrown-per-game,1.2
2870,2013,21,Miami,interceptions-thrown-per-game,1.2
2871,2013,21,Las Vegas,interceptions-thrown-per-game,1.3
2872,2013,21,Cleveland,interceptions-thrown-per-game,1.3
2873,2013,21,Cincinnati,interceptions-thrown-per-game,1.3
2874,2013,21,Jacksonville,interceptions-thrown-per-game,1.3
2875,2013,21,Houston,interceptions-thrown-per-game,1.4
2876,2013,21,Arizona,interceptions-thrown-per-game,1.4
2877,2013,21,NY Jets,interceptions-thrown-per-game,1.4
2878,2013,21,Baltimore,interceptions-thrown-per-game,1.4
