,season,week,team,stat,data
2440,2016,21,Pittsburgh,opponent-yards-per-completion,10.1
2441,2016,21,Cincinnati,opponent-yards-per-completion,10.2
2442,2016,21,Atlanta,opponent-yards-per-completion,10.2
2443,2016,21,New England,opponent-yards-per-completion,10.2
2444,2016,21,Houston,opponent-yards-per-completion,10.3
2445,2016,21,Carolina,opponent-yards-per-completion,10.5
2446,2016,21,Chicago,opponent-yards-per-completion,10.5
2447,2016,21,Miami,opponent-yards-per-completion,10.7
2448,2016,21,Washington,opponent-yards-per-completion,10.7
2449,2016,21,LA Chargers,opponent-yards-per-completion,11.0
2450,2016,21,Seattle,opponent-yards-per-completion,11.0
2451,2016,21,NY Giants,opponent-yards-per-completion,11.0
2452,2016,21,Tennessee,opponent-yards-per-completion,11.1
2453,2016,21,Indianapolis,opponent-yards-per-completion,11.1
2454,2016,21,NY Jets,opponent-yards-per-completion,11.2
2455,2016,21,Kansas City,opponent-yards-per-completion,11.3
2456,2016,21,Philadelphia,opponent-yards-per-completion,11.5
2457,2016,21,Cleveland,opponent-yards-per-completion,11.5
2458,2016,21,Tampa Bay,opponent-yards-per-completion,11.6
2459,2016,21,New Orleans,opponent-yards-per-completion,11.6
2460,2016,21,Buffalo,opponent-yards-per-completion,11.7
2461,2016,21,Green Bay,opponent-yards-per-completion,11.9
2462,2016,21,San Francisco,opponent-yards-per-completion,12.0
2463,2016,21,Las Vegas,opponent-yards-per-completion,12.5
2464,2016,21,Houston,opponent-passing-first-downs-per-game,10.0
2465,2016,21,Denver,opponent-passing-first-downs-per-game,10.6
2466,2016,21,Jacksonville,opponent-passing-first-downs-per-game,10.9
2467,2016,21,Arizona,opponent-passing-first-downs-per-game,10.9
2468,2016,21,Philadelphia,opponent-passing-first-downs-per-game,11.1
2469,2016,21,Buffalo,opponent-passing-first-downs-per-game,11.4
2470,2016,21,Las Vegas,opponent-passing-first-downs-per-game,11.6
2471,2016,21,Seattle,opponent-passing-first-downs-per-game,11.6
2472,2016,21,Minnesota,opponent-passing-first-downs-per-game,11.6
2473,2016,21,San Francisco,opponent-passing-first-downs-per-game,11.7
2474,2016,21,Chicago,opponent-passing-first-downs-per-game,11.8
2475,2016,21,Baltimore,opponent-passing-first-downs-per-game,11.9
2476,2016,21,Pittsburgh,opponent-passing-first-downs-per-game,11.9
2477,2016,21,New England,opponent-passing-first-downs-per-game,12.0
2478,2016,21,Miami,opponent-passing-first-downs-per-game,12.1
2479,2016,21,LA Rams,opponent-passing-first-downs-per-game,12.1
2480,2016,21,NY Giants,opponent-passing-first-downs-per-game,12.2
2481,2016,21,Cincinnati,opponent-passing-first-downs-per-game,12.3
2482,2016,21,NY Jets,opponent-passing-first-downs-per-game,12.7
2483,2016,21,Tampa Bay,opponent-passing-first-downs-per-game,12.7
2484,2016,21,LA Chargers,opponent-passing-first-downs-per-game,12.8
2485,2016,21,Detroit,opponent-passing-first-downs-per-game,12.9
2486,2016,21,Kansas City,opponent-passing-first-downs-per-game,12.9
2487,2016,21,Cleveland,opponent-passing-first-downs-per-game,13.8
2488,2016,21,Carolina,opponent-passing-first-downs-per-game,13.9
2489,2016,21,Indianapolis,opponent-passing-first-downs-per-game,14.1
2490,2016,21,Washington,opponent-passing-first-downs-per-game,14.1
2491,2016,21,Tennessee,opponent-passing-first-downs-per-game,14.2
2492,2016,21,Dallas,opponent-passing-first-downs-per-game,14.4
2493,2016,21,New Orleans,opponent-passing-first-downs-per-game,14.4
2494,2016,21,Atlanta,opponent-passing-first-downs-per-game,14.4
2495,2016,21,Green Bay,opponent-passing-first-downs-per-game,14.6
2496,2016,21,Denver,opponent-passing-touchdowns-per-game,0.8
2497,2016,21,Seattle,opponent-passing-touchdowns-per-game,1.1
2498,2016,21,NY Giants,opponent-passing-touchdowns-per-game,1.1
2499,2016,21,Buffalo,opponent-passing-touchdowns-per-game,1.2
2500,2016,21,Jacksonville,opponent-passing-touchdowns-per-game,1.3
2501,2016,21,Houston,opponent-passing-touchdowns-per-game,1.3
2502,2016,21,New England,opponent-passing-touchdowns-per-game,1.3
2503,2016,21,LA Chargers,opponent-passing-touchdowns-per-game,1.3
2504,2016,21,Arizona,opponent-passing-touchdowns-per-game,1.3
2505,2016,21,Pittsburgh,opponent-passing-touchdowns-per-game,1.3
2506,2016,21,Kansas City,opponent-passing-touchdowns-per-game,1.4
2507,2016,21,Cincinnati,opponent-passing-touchdowns-per-game,1.4
2508,2016,21,Minnesota,opponent-passing-touchdowns-per-game,1.4
2509,2016,21,Washington,opponent-passing-touchdowns-per-game,1.4
2510,2016,21,Chicago,opponent-passing-touchdowns-per-game,1.4
2511,2016,21,Tampa Bay,opponent-passing-touchdowns-per-game,1.5
2512,2016,21,Philadelphia,opponent-passing-touchdowns-per-game,1.6
2513,2016,21,Tennessee,opponent-passing-touchdowns-per-game,1.6
2514,2016,21,Dallas,opponent-passing-touchdowns-per-game,1.6
2515,2016,21,Las Vegas,opponent-passing-touchdowns-per-game,1.6
2516,2016,21,Indianapolis,opponent-passing-touchdowns-per-game,1.7
2517,2016,21,New Orleans,opponent-passing-touchdowns-per-game,1.7
2518,2016,21,Carolina,opponent-passing-touchdowns-per-game,1.7
2519,2016,21,Baltimore,opponent-passing-touchdowns-per-game,1.8
2520,2016,21,San Francisco,opponent-passing-touchdowns-per-game,1.9
2521,2016,21,NY Jets,opponent-passing-touchdowns-per-game,1.9
2522,2016,21,Miami,opponent-passing-touchdowns-per-game,1.9
2523,2016,21,LA Rams,opponent-passing-touchdowns-per-game,2.0
2524,2016,21,Atlanta,opponent-passing-touchdowns-per-game,2.0
2525,2016,21,Detroit,opponent-passing-touchdowns-per-game,2.1
2526,2016,21,Green Bay,opponent-passing-touchdowns-per-game,2.1
2527,2016,21,Cleveland,opponent-passing-touchdowns-per-game,2.3
2528,2016,21,Denver,opponent-passing-touchdown-pct,43.33%
2529,2016,21,LA Chargers,opponent-passing-touchdown-pct,45.65%
2530,2016,21,Buffalo,opponent-passing-touchdown-pct,46.34%
2531,2016,21,Jacksonville,opponent-passing-touchdown-pct,48.78%
2532,2016,21,Washington,opponent-passing-touchdown-pct,48.89%
2533,2016,21,Chicago,opponent-passing-touchdown-pct,51.16%
2534,2016,21,Arizona,opponent-passing-touchdown-pct,51.22%
2535,2016,21,Seattle,opponent-passing-touchdown-pct,51.35%
2536,2016,21,New Orleans,opponent-passing-touchdown-pct,52.94%
2537,2016,21,San Francisco,opponent-passing-touchdown-pct,53.57%
2538,2016,21,Houston,opponent-passing-touchdown-pct,54.76%
2539,2016,21,Las Vegas,opponent-passing-touchdown-pct,57.14%
2540,2016,21,Tennessee,opponent-passing-touchdown-pct,58.14%
2541,2016,21,Pittsburgh,opponent-passing-touchdown-pct,58.14%
2542,2016,21,Tampa Bay,opponent-passing-touchdown-pct,58.54%
2543,2016,21,NY Giants,opponent-passing-touchdown-pct,61.29%
2544,2016,21,Carolina,opponent-passing-touchdown-pct,62.79%
2545,2016,21,NY Jets,opponent-passing-touchdown-pct,63.83%
2546,2016,21,LA Rams,opponent-passing-touchdown-pct,64.00%
2547,2016,21,Cleveland,opponent-passing-touchdown-pct,64.29%
2548,2016,21,Indianapolis,opponent-passing-touchdown-pct,64.29%
2549,2016,21,Cincinnati,opponent-passing-touchdown-pct,64.71%
2550,2016,21,Kansas City,opponent-passing-touchdown-pct,67.65%
2551,2016,21,Atlanta,opponent-passing-touchdown-pct,67.92%
2552,2016,21,Miami,opponent-passing-touchdown-pct,68.09%
2553,2016,21,Minnesota,opponent-passing-touchdown-pct,68.75%
2554,2016,21,Philadelphia,opponent-passing-touchdown-pct,69.44%
2555,2016,21,Dallas,opponent-passing-touchdown-pct,71.05%
2556,2016,21,Baltimore,opponent-passing-touchdown-pct,71.79%
2557,2016,21,Green Bay,opponent-passing-touchdown-pct,72.73%
2558,2016,21,New England,opponent-passing-touchdown-pct,76.67%
2559,2016,21,Detroit,opponent-passing-touchdown-pct,77.78%
2560,2016,21,Denver,opponent-average-team-passer-rating,69.7
2561,2016,21,NY Giants,opponent-average-team-passer-rating,78.7
2562,2016,21,Houston,opponent-average-team-passer-rating,79.3
2563,2016,21,Kansas City,opponent-average-team-passer-rating,79.5
2564,2016,21,New England,opponent-average-team-passer-rating,82.3
2565,2016,21,Minnesota,opponent-average-team-passer-rating,83.0
2566,2016,21,Cincinnati,opponent-average-team-passer-rating,83.1
2567,2016,21,LA Chargers,opponent-average-team-passer-rating,83.8
2568,2016,21,Arizona,opponent-average-team-passer-rating,85.1
2569,2016,21,Philadelphia,opponent-average-team-passer-rating,85.7
2570,2016,21,Buffalo,opponent-average-team-passer-rating,85.9
2571,2016,21,Baltimore,opponent-average-team-passer-rating,86.9
2572,2016,21,Seattle,opponent-average-team-passer-rating,87.0
2573,2016,21,Tennessee,opponent-average-team-passer-rating,88.3
2574,2016,21,Jacksonville,opponent-average-team-passer-rating,88.5
2575,2016,21,Tampa Bay,opponent-average-team-passer-rating,88.8
2576,2016,21,Miami,opponent-average-team-passer-rating,88.8
2577,2016,21,Pittsburgh,opponent-average-team-passer-rating,89.5
2578,2016,21,Las Vegas,opponent-average-team-passer-rating,89.8
2579,2016,21,Washington,opponent-average-team-passer-rating,91.1
2580,2016,21,Atlanta,opponent-average-team-passer-rating,91.7
2581,2016,21,Carolina,opponent-average-team-passer-rating,92.0
2582,2016,21,Chicago,opponent-average-team-passer-rating,93.5
2583,2016,21,Dallas,opponent-average-team-passer-rating,94.2
2584,2016,21,LA Rams,opponent-average-team-passer-rating,95.5
2585,2016,21,San Francisco,opponent-average-team-passer-rating,96.9
2586,2016,21,Green Bay,opponent-average-team-passer-rating,97.2
2587,2016,21,Indianapolis,opponent-average-team-passer-rating,97.5
2588,2016,21,New Orleans,opponent-average-team-passer-rating,98.1
2589,2016,21,NY Jets,opponent-average-team-passer-rating,98.5
2590,2016,21,Cleveland,opponent-average-team-passer-rating,101.8
2591,2016,21,Detroit,opponent-average-team-passer-rating,107.2
2592,2016,21,Arizona,sack-pct,8.07%
2593,2016,21,Seattle,sack-pct,7.34%
2594,2016,21,Carolina,sack-pct,7.13%
2595,2016,21,Buffalo,sack-pct,7.09%
2596,2016,21,Denver,sack-pct,7.07%
2597,2016,21,Minnesota,sack-pct,6.96%
2598,2016,21,Chicago,sack-pct,6.53%
2599,2016,21,Tampa Bay,sack-pct,6.48%
2600,2016,21,Pittsburgh,sack-pct,6.15%
2601,2016,21,Washington,sack-pct,6.06%
2602,2016,21,Green Bay,sack-pct,5.99%
2603,2016,21,San Francisco,sack-pct,5.96%
2604,2016,21,Tennessee,sack-pct,5.93%
2605,2016,21,Philadelphia,sack-pct,5.79%
2606,2016,21,LA Chargers,sack-pct,5.69%
2607,2016,21,Jacksonville,sack-pct,5.65%
2608,2016,21,NY Giants,sack-pct,5.63%
2609,2016,21,Houston,sack-pct,5.62%
2610,2016,21,Dallas,sack-pct,5.45%
2611,2016,21,Indianapolis,sack-pct,5.37%
2612,2016,21,Miami,sack-pct,5.29%
2613,2016,21,Cincinnati,sack-pct,5.27%
2614,2016,21,New England,sack-pct,5.14%
2615,2016,21,Baltimore,sack-pct,5.09%
2616,2016,21,Atlanta,sack-pct,5.07%
2617,2016,21,LA Rams,sack-pct,5.06%
2618,2016,21,New Orleans,sack-pct,4.90%
2619,2016,21,Detroit,sack-pct,4.77%
2620,2016,21,NY Jets,sack-pct,4.72%
2621,2016,21,Cleveland,sack-pct,4.57%
2622,2016,21,Kansas City,sack-pct,4.41%
2623,2016,21,Las Vegas,sack-pct,4.23%
2624,2016,21,Arizona,sacks-per-game,3.0
2625,2016,21,Carolina,sacks-per-game,2.9
2626,2016,21,Seattle,sacks-per-game,2.7
2627,2016,21,Denver,sacks-per-game,2.6
2628,2016,21,Minnesota,sacks-per-game,2.6
2629,2016,21,Tennessee,sacks-per-game,2.5
2630,2016,21,Buffalo,sacks-per-game,2.4
2631,2016,21,Pittsburgh,sacks-per-game,2.4
2632,2016,21,Washington,sacks-per-game,2.4
2633,2016,21,Tampa Bay,sacks-per-game,2.4
2634,2016,21,NY Giants,sacks-per-game,2.4
2635,2016,21,Green Bay,sacks-per-game,2.3
2636,2016,21,Chicago,sacks-per-game,2.3
2637,2016,21,Dallas,sacks-per-game,2.3
2638,2016,21,LA Chargers,sacks-per-game,2.2
2639,2016,21,Atlanta,sacks-per-game,2.2
2640,2016,21,Philadelphia,sacks-per-game,2.1
2641,2016,21,Indianapolis,sacks-per-game,2.1
2642,2016,21,Jacksonville,sacks-per-game,2.1
2643,2016,21,San Francisco,sacks-per-game,2.1
2644,2016,21,Cincinnati,sacks-per-game,2.1
2645,2016,21,New England,sacks-per-game,2.1
2646,2016,21,Miami,sacks-per-game,2.0
2647,2016,21,Houston,sacks-per-game,2.0
2648,2016,21,LA Rams,sacks-per-game,1.9
2649,2016,21,Baltimore,sacks-per-game,1.9
2650,2016,21,New Orleans,sacks-per-game,1.9
2651,2016,21,Detroit,sacks-per-game,1.7
2652,2016,21,Kansas City,sacks-per-game,1.7
2653,2016,21,NY Jets,sacks-per-game,1.7
2654,2016,21,Cleveland,sacks-per-game,1.6
2655,2016,21,Las Vegas,sacks-per-game,1.5
2656,2016,21,San Francisco,opponent-passing-first-down-pct,52.23%
2657,2016,21,Buffalo,opponent-passing-first-down-pct,54.14%
2658,2016,21,Denver,opponent-passing-first-down-pct,55.23%
2659,2016,21,Miami,opponent-passing-first-down-pct,55.98%
2660,2016,21,Jacksonville,opponent-passing-first-down-pct,57.05%
2661,2016,21,Chicago,opponent-passing-first-down-pct,58.39%
2662,2016,21,Houston,opponent-passing-first-down-pct,58.44%
2663,2016,21,Las Vegas,opponent-passing-first-down-pct,58.46%
2664,2016,21,Philadelphia,opponent-passing-first-down-pct,59.00%
2665,2016,21,LA Rams,opponent-passing-first-down-pct,59.69%
2666,2016,21,Arizona,opponent-passing-first-down-pct,59.73%
2667,2016,21,Cincinnati,opponent-passing-first-down-pct,59.94%
2668,2016,21,Seattle,opponent-passing-first-down-pct,60.06%
2669,2016,21,Cleveland,opponent-passing-first-down-pct,60.44%
2670,2016,21,Kansas City,opponent-passing-first-down-pct,60.50%
2671,2016,21,Pittsburgh,opponent-passing-first-down-pct,60.59%
2672,2016,21,Washington,opponent-passing-first-down-pct,61.14%
2673,2016,21,Minnesota,opponent-passing-first-down-pct,61.18%
2674,2016,21,Detroit,opponent-passing-first-down-pct,61.34%
2675,2016,21,LA Chargers,opponent-passing-first-down-pct,62.01%
2676,2016,21,Tampa Bay,opponent-passing-first-down-pct,62.27%
2677,2016,21,Indianapolis,opponent-passing-first-down-pct,63.74%
2678,2016,21,NY Jets,opponent-passing-first-down-pct,63.84%
2679,2016,21,Baltimore,opponent-passing-first-down-pct,64.63%
2680,2016,21,NY Giants,opponent-passing-first-down-pct,64.80%
2681,2016,21,Atlanta,opponent-passing-first-down-pct,64.91%
2682,2016,21,New Orleans,opponent-passing-first-down-pct,65.16%
2683,2016,21,New England,opponent-passing-first-down-pct,65.45%
2684,2016,21,Carolina,opponent-passing-first-down-pct,67.78%
2685,2016,21,Dallas,opponent-passing-first-down-pct,68.35%
2686,2016,21,Green Bay,opponent-passing-first-down-pct,69.42%
2687,2016,21,Tennessee,opponent-passing-first-down-pct,70.06%
2688,2016,21,LA Rams,opponent-field-goal-attempts-per-game,1.1
2689,2016,21,Baltimore,opponent-field-goal-attempts-per-game,1.4
2690,2016,21,Detroit,opponent-field-goal-attempts-per-game,1.6
2691,2016,21,Las Vegas,opponent-field-goal-attempts-per-game,1.6
2692,2016,21,Atlanta,opponent-field-goal-attempts-per-game,1.7
2693,2016,21,Cleveland,opponent-field-goal-attempts-per-game,1.7
2694,2016,21,Houston,opponent-field-goal-attempts-per-game,1.7
2695,2016,21,Seattle,opponent-field-goal-attempts-per-game,1.7
2696,2016,21,Arizona,opponent-field-goal-attempts-per-game,1.8
2697,2016,21,New England,opponent-field-goal-attempts-per-game,1.8
2698,2016,21,Green Bay,opponent-field-goal-attempts-per-game,1.8
2699,2016,21,Washington,opponent-field-goal-attempts-per-game,1.9
2700,2016,21,NY Jets,opponent-field-goal-attempts-per-game,1.9
2701,2016,21,Cincinnati,opponent-field-goal-attempts-per-game,1.9
2702,2016,21,Pittsburgh,opponent-field-goal-attempts-per-game,1.9
2703,2016,21,San Francisco,opponent-field-goal-attempts-per-game,2.0
2704,2016,21,Tennessee,opponent-field-goal-attempts-per-game,2.0
2705,2016,21,Buffalo,opponent-field-goal-attempts-per-game,2.0
2706,2016,21,Minnesota,opponent-field-goal-attempts-per-game,2.0
2707,2016,21,Dallas,opponent-field-goal-attempts-per-game,2.0
2708,2016,21,Denver,opponent-field-goal-attempts-per-game,2.1
2709,2016,21,Philadelphia,opponent-field-goal-attempts-per-game,2.1
2710,2016,21,Miami,opponent-field-goal-attempts-per-game,2.1
2711,2016,21,Kansas City,opponent-field-goal-attempts-per-game,2.1
2712,2016,21,Chicago,opponent-field-goal-attempts-per-game,2.2
2713,2016,21,New Orleans,opponent-field-goal-attempts-per-game,2.2
2714,2016,21,Tampa Bay,opponent-field-goal-attempts-per-game,2.3
2715,2016,21,LA Chargers,opponent-field-goal-attempts-per-game,2.4
2716,2016,21,NY Giants,opponent-field-goal-attempts-per-game,2.4
2717,2016,21,Indianapolis,opponent-field-goal-attempts-per-game,2.5
2718,2016,21,Jacksonville,opponent-field-goal-attempts-per-game,2.6
2719,2016,21,Carolina,opponent-field-goal-attempts-per-game,2.6
2720,2016,21,LA Rams,opponent-field-goals-made-per-game,1.0
2721,2016,21,Baltimore,opponent-field-goals-made-per-game,1.0
2722,2016,21,Cleveland,opponent-field-goals-made-per-game,1.2
2723,2016,21,Seattle,opponent-field-goals-made-per-game,1.3
2724,2016,21,Atlanta,opponent-field-goals-made-per-game,1.4
2725,2016,21,New England,opponent-field-goals-made-per-game,1.4
2726,2016,21,Las Vegas,opponent-field-goals-made-per-game,1.4
2727,2016,21,Detroit,opponent-field-goals-made-per-game,1.4
2728,2016,21,Washington,opponent-field-goals-made-per-game,1.5
2729,2016,21,Houston,opponent-field-goals-made-per-game,1.5
2730,2016,21,Arizona,opponent-field-goals-made-per-game,1.6
2731,2016,21,Dallas,opponent-field-goals-made-per-game,1.6
2732,2016,21,Miami,opponent-field-goals-made-per-game,1.6
2733,2016,21,Pittsburgh,opponent-field-goals-made-per-game,1.7
2734,2016,21,Cincinnati,opponent-field-goals-made-per-game,1.7
2735,2016,21,NY Jets,opponent-field-goals-made-per-game,1.7
2736,2016,21,Tennessee,opponent-field-goals-made-per-game,1.7
2737,2016,21,Tampa Bay,opponent-field-goals-made-per-game,1.7
2738,2016,21,Green Bay,opponent-field-goals-made-per-game,1.7
2739,2016,21,Philadelphia,opponent-field-goals-made-per-game,1.8
2740,2016,21,Minnesota,opponent-field-goals-made-per-game,1.8
2741,2016,21,San Francisco,opponent-field-goals-made-per-game,1.8
2742,2016,21,Denver,opponent-field-goals-made-per-game,1.8
2743,2016,21,Kansas City,opponent-field-goals-made-per-game,1.8
2744,2016,21,Buffalo,opponent-field-goals-made-per-game,1.9
2745,2016,21,New Orleans,opponent-field-goals-made-per-game,2.0
2746,2016,21,NY Giants,opponent-field-goals-made-per-game,2.1
2747,2016,21,LA Chargers,opponent-field-goals-made-per-game,2.1
2748,2016,21,Chicago,opponent-field-goals-made-per-game,2.1
2749,2016,21,Carolina,opponent-field-goals-made-per-game,2.1
2750,2016,21,Indianapolis,opponent-field-goals-made-per-game,2.1
2751,2016,21,Jacksonville,opponent-field-goals-made-per-game,2.4
2752,2016,21,New Orleans,opponent-punt-attempts-per-game,3.5
2753,2016,21,Green Bay,opponent-punt-attempts-per-game,3.7
2754,2016,21,Detroit,opponent-punt-attempts-per-game,3.8
2755,2016,21,Washington,opponent-punt-attempts-per-game,3.8
2756,2016,21,LA Chargers,opponent-punt-attempts-per-game,3.9
2757,2016,21,Philadelphia,opponent-punt-attempts-per-game,3.9
2758,2016,21,Atlanta,opponent-punt-attempts-per-game,3.9
2759,2016,21,Indianapolis,opponent-punt-attempts-per-game,3.9
2760,2016,21,Pittsburgh,opponent-punt-attempts-per-game,4.1
2761,2016,21,Kansas City,opponent-punt-attempts-per-game,4.1
2762,2016,21,Chicago,opponent-punt-attempts-per-game,4.2
2763,2016,21,Dallas,opponent-punt-attempts-per-game,4.3
2764,2016,21,Tampa Bay,opponent-punt-attempts-per-game,4.4
2765,2016,21,Buffalo,opponent-punt-attempts-per-game,4.4
2766,2016,21,Carolina,opponent-punt-attempts-per-game,4.4
2767,2016,21,Miami,opponent-punt-attempts-per-game,4.5
2768,2016,21,NY Jets,opponent-punt-attempts-per-game,4.5
2769,2016,21,Tennessee,opponent-punt-attempts-per-game,4.5
2770,2016,21,Minnesota,opponent-punt-attempts-per-game,4.5
2771,2016,21,Cleveland,opponent-punt-attempts-per-game,4.6
2772,2016,21,Cincinnati,opponent-punt-attempts-per-game,4.6
2773,2016,21,Las Vegas,opponent-punt-attempts-per-game,4.8
2774,2016,21,Seattle,opponent-punt-attempts-per-game,4.8
2775,2016,21,San Francisco,opponent-punt-attempts-per-game,4.9
2776,2016,21,Arizona,opponent-punt-attempts-per-game,5.0
2777,2016,21,New England,opponent-punt-attempts-per-game,5.1
2778,2016,21,Jacksonville,opponent-punt-attempts-per-game,5.1
2779,2016,21,Houston,opponent-punt-attempts-per-game,5.6
2780,2016,21,Denver,opponent-punt-attempts-per-game,5.6
2781,2016,21,NY Giants,opponent-punt-attempts-per-game,5.6
2782,2016,21,Baltimore,opponent-punt-attempts-per-game,5.7
2783,2016,21,LA Rams,opponent-punt-attempts-per-game,6.0
2784,2016,21,Kansas City,opponent-net-punt-yards-per-game,141.2
2785,2016,21,Green Bay,opponent-net-punt-yards-per-game,142.3
2786,2016,21,New Orleans,opponent-net-punt-yards-per-game,142.4
2787,2016,21,Detroit,opponent-net-punt-yards-per-game,144.2
2788,2016,21,Washington,opponent-net-punt-yards-per-game,148.3
2789,2016,21,Philadelphia,opponent-net-punt-yards-per-game,159.2
2790,2016,21,Pittsburgh,opponent-net-punt-yards-per-game,160.4
2791,2016,21,Buffalo,opponent-net-punt-yards-per-game,160.8
2792,2016,21,LA Chargers,opponent-net-punt-yards-per-game,163.0
2793,2016,21,Indianapolis,opponent-net-punt-yards-per-game,165.8
2794,2016,21,Miami,opponent-net-punt-yards-per-game,166.9
2795,2016,21,Atlanta,opponent-net-punt-yards-per-game,166.9
2796,2016,21,Dallas,opponent-net-punt-yards-per-game,169.8
2797,2016,21,Chicago,opponent-net-punt-yards-per-game,173.4
2798,2016,21,Tampa Bay,opponent-net-punt-yards-per-game,176.4
2799,2016,21,Minnesota,opponent-net-punt-yards-per-game,178.4
2800,2016,21,Tennessee,opponent-net-punt-yards-per-game,184.0
2801,2016,21,Las Vegas,opponent-net-punt-yards-per-game,185.5
2802,2016,21,Seattle,opponent-net-punt-yards-per-game,187.3
2803,2016,21,Cincinnati,opponent-net-punt-yards-per-game,189.2
2804,2016,21,NY Jets,opponent-net-punt-yards-per-game,189.8
2805,2016,21,Carolina,opponent-net-punt-yards-per-game,191.3
2806,2016,21,San Francisco,opponent-net-punt-yards-per-game,192.1
2807,2016,21,Cleveland,opponent-net-punt-yards-per-game,194.6
2808,2016,21,New England,opponent-net-punt-yards-per-game,206.6
2809,2016,21,Arizona,opponent-net-punt-yards-per-game,210.2
2810,2016,21,Jacksonville,opponent-net-punt-yards-per-game,216.1
2811,2016,21,Houston,opponent-net-punt-yards-per-game,220.3
2812,2016,21,Baltimore,opponent-net-punt-yards-per-game,227.8
2813,2016,21,NY Giants,opponent-net-punt-yards-per-game,234.4
2814,2016,21,Denver,opponent-net-punt-yards-per-game,237.3
2815,2016,21,LA Rams,opponent-net-punt-yards-per-game,237.6
2816,2016,21,Kansas City,opponent-net-yards-per-punt-attempt,34.3
2817,2016,21,Buffalo,opponent-net-yards-per-punt-attempt,36.7
2818,2016,21,Miami,opponent-net-yards-per-punt-attempt,37.3
2819,2016,21,Green Bay,opponent-net-yards-per-punt-attempt,38.1
2820,2016,21,Detroit,opponent-net-yards-per-punt-attempt,38.3
2821,2016,21,Seattle,opponent-net-yards-per-punt-attempt,38.7
2822,2016,21,Washington,opponent-net-yards-per-punt-attempt,38.9
2823,2016,21,Las Vegas,opponent-net-yards-per-punt-attempt,38.9
2824,2016,21,Pittsburgh,opponent-net-yards-per-punt-attempt,39.1
2825,2016,21,San Francisco,opponent-net-yards-per-punt-attempt,39.4
2826,2016,21,Dallas,opponent-net-yards-per-punt-attempt,39.5
2827,2016,21,LA Rams,opponent-net-yards-per-punt-attempt,39.6
2828,2016,21,Houston,opponent-net-yards-per-punt-attempt,39.7
2829,2016,21,Minnesota,opponent-net-yards-per-punt-attempt,39.7
2830,2016,21,Baltimore,opponent-net-yards-per-punt-attempt,40.1
2831,2016,21,Tampa Bay,opponent-net-yards-per-punt-attempt,40.3
2832,2016,21,New England,opponent-net-yards-per-punt-attempt,40.4
2833,2016,21,New Orleans,opponent-net-yards-per-punt-attempt,40.7
2834,2016,21,Tennessee,opponent-net-yards-per-punt-attempt,40.9
2835,2016,21,Cincinnati,opponent-net-yards-per-punt-attempt,40.9
2836,2016,21,Philadelphia,opponent-net-yards-per-punt-attempt,41.1
2837,2016,21,Chicago,opponent-net-yards-per-punt-attempt,41.4
2838,2016,21,NY Giants,opponent-net-yards-per-punt-attempt,41.9
2839,2016,21,Arizona,opponent-net-yards-per-punt-attempt,42.0
2840,2016,21,LA Chargers,opponent-net-yards-per-punt-attempt,42.1
2841,2016,21,Cleveland,opponent-net-yards-per-punt-attempt,42.1
2842,2016,21,Indianapolis,opponent-net-yards-per-punt-attempt,42.1
2843,2016,21,NY Jets,opponent-net-yards-per-punt-attempt,42.2
2844,2016,21,Jacksonville,opponent-net-yards-per-punt-attempt,42.2
2845,2016,21,Denver,opponent-net-yards-per-punt-attempt,42.7
2846,2016,21,Atlanta,opponent-net-yards-per-punt-attempt,42.9
2847,2016,21,Carolina,opponent-net-yards-per-punt-attempt,43.1
2848,2016,21,New England,interceptions-thrown-per-game,0.2
2849,2016,21,Minnesota,interceptions-thrown-per-game,0.3
2850,2016,21,Atlanta,interceptions-thrown-per-game,0.4
2851,2016,21,Dallas,interceptions-thrown-per-game,0.4
2852,2016,21,Buffalo,interceptions-thrown-per-game,0.4
2853,2016,21,Cincinnati,interceptions-thrown-per-game,0.5
2854,2016,21,Green Bay,interceptions-thrown-per-game,0.5
2855,2016,21,Kansas City,interceptions-thrown-per-game,0.5
2856,2016,21,Detroit,interceptions-thrown-per-game,0.6
2857,2016,21,Las Vegas,interceptions-thrown-per-game,0.6
2858,2016,21,San Francisco,interceptions-thrown-per-game,0.6
2859,2016,21,Tennessee,interceptions-thrown-per-game,0.7
2860,2016,21,Denver,interceptions-thrown-per-game,0.7
2861,2016,21,Washington,interceptions-thrown-per-game,0.8
2862,2016,21,Seattle,interceptions-thrown-per-game,0.8
2863,2016,21,Cleveland,interceptions-thrown-per-game,0.9
2864,2016,21,Philadelphia,interceptions-thrown-per-game,0.9
2865,2016,21,Indianapolis,interceptions-thrown-per-game,0.9
2866,2016,21,New Orleans,interceptions-thrown-per-game,0.9
2867,2016,21,Miami,interceptions-thrown-per-game,0.9
2868,2016,21,Jacksonville,interceptions-thrown-per-game,1.0
2869,2016,21,NY Giants,interceptions-thrown-per-game,1.0
2870,2016,21,Baltimore,interceptions-thrown-per-game,1.0
2871,2016,21,Pittsburgh,interceptions-thrown-per-game,1.0
2872,2016,21,Houston,interceptions-thrown-per-game,1.1
2873,2016,21,Arizona,interceptions-thrown-per-game,1.1
2874,2016,21,Tampa Bay,interceptions-thrown-per-game,1.1
2875,2016,21,Chicago,interceptions-thrown-per-game,1.2
