,season,week,team,stat,data
1335,2007,21,Washington,net-yards-per-punt-attempt,36.1
1336,2007,21,New England,net-yards-per-punt-attempt,36.0
1337,2007,21,Baltimore,net-yards-per-punt-attempt,36.0
1338,2007,21,Cleveland,net-yards-per-punt-attempt,35.8
1339,2007,21,Cincinnati,net-yards-per-punt-attempt,35.2
1340,2007,21,Seattle,net-yards-per-punt-attempt,35.1
1341,2007,21,Philadelphia,net-yards-per-punt-attempt,34.5
1342,2007,21,Indianapolis,net-yards-per-punt-attempt,34.1
1343,2007,21,Arizona,net-yards-per-punt-attempt,32.0
1344,2007,21,New England,opponent-points-per-game,17.0
1345,2007,21,Indianapolis,opponent-points-per-game,17.1
1346,2007,21,Tampa Bay,opponent-points-per-game,17.3
1347,2007,21,LA Chargers,opponent-points-per-game,17.6
1348,2007,21,Pittsburgh,opponent-points-per-game,17.6
1349,2007,21,Tennessee,opponent-points-per-game,18.5
1350,2007,21,Green Bay,opponent-points-per-game,18.6
1351,2007,21,Philadelphia,opponent-points-per-game,18.8
1352,2007,21,Seattle,opponent-points-per-game,19.3
1353,2007,21,Minnesota,opponent-points-per-game,19.4
1354,2007,21,Jacksonville,opponent-points-per-game,20.2
1355,2007,21,Washington,opponent-points-per-game,20.3
1356,2007,21,Dallas,opponent-points-per-game,20.4
1357,2007,21,Kansas City,opponent-points-per-game,20.9
1358,2007,21,NY Giants,opponent-points-per-game,21.2
1359,2007,21,Carolina,opponent-points-per-game,21.7
1360,2007,21,Chicago,opponent-points-per-game,21.8
1361,2007,21,Buffalo,opponent-points-per-game,22.1
1362,2007,21,NY Jets,opponent-points-per-game,22.2
1363,2007,21,San Francisco,opponent-points-per-game,22.8
1364,2007,21,Cleveland,opponent-points-per-game,23.9
1365,2007,21,Houston,opponent-points-per-game,24.0
1366,2007,21,Baltimore,opponent-points-per-game,24.0
1367,2007,21,Cincinnati,opponent-points-per-game,24.1
1368,2007,21,New Orleans,opponent-points-per-game,24.3
1369,2007,21,Las Vegas,opponent-points-per-game,24.9
1370,2007,21,Arizona,opponent-points-per-game,24.9
1371,2007,21,Denver,opponent-points-per-game,25.6
1372,2007,21,Atlanta,opponent-points-per-game,25.9
1373,2007,21,Miami,opponent-points-per-game,27.3
1374,2007,21,LA Rams,opponent-points-per-game,27.4
1375,2007,21,Detroit,opponent-points-per-game,27.8
1376,2007,21,LA Chargers,opponent-points-per-play,0.278
1377,2007,21,Indianapolis,opponent-points-per-play,0.281
1378,2007,21,Tampa Bay,opponent-points-per-play,0.284
1379,2007,21,New England,opponent-points-per-play,0.292
1380,2007,21,Minnesota,opponent-points-per-play,0.293
1381,2007,21,Seattle,opponent-points-per-play,0.295
1382,2007,21,Green Bay,opponent-points-per-play,0.296
1383,2007,21,Tennessee,opponent-points-per-play,0.302
1384,2007,21,Pittsburgh,opponent-points-per-play,0.304
1385,2007,21,Philadelphia,opponent-points-per-play,0.306
1386,2007,21,Washington,opponent-points-per-play,0.319
1387,2007,21,Dallas,opponent-points-per-play,0.329
1388,2007,21,Jacksonville,opponent-points-per-play,0.33
1389,2007,21,Chicago,opponent-points-per-play,0.336
1390,2007,21,Carolina,opponent-points-per-play,0.336
1391,2007,21,San Francisco,opponent-points-per-play,0.338
1392,2007,21,Buffalo,opponent-points-per-play,0.338
1393,2007,21,Kansas City,opponent-points-per-play,0.342
1394,2007,21,NY Giants,opponent-points-per-play,0.345
1395,2007,21,NY Jets,opponent-points-per-play,0.349
1396,2007,21,Cleveland,opponent-points-per-play,0.358
1397,2007,21,Cincinnati,opponent-points-per-play,0.381
1398,2007,21,Houston,opponent-points-per-play,0.386
1399,2007,21,Arizona,opponent-points-per-play,0.394
1400,2007,21,Baltimore,opponent-points-per-play,0.397
1401,2007,21,Atlanta,opponent-points-per-play,0.397
1402,2007,21,New Orleans,opponent-points-per-play,0.402
1403,2007,21,Detroit,opponent-points-per-play,0.408
1404,2007,21,Denver,opponent-points-per-play,0.412
1405,2007,21,Las Vegas,opponent-points-per-play,0.418
1406,2007,21,LA Rams,opponent-points-per-play,0.438
1407,2007,21,Miami,opponent-points-per-play,0.445
1408,2007,21,Philadelphia,opponent-touchdowns-per-game,1.9
1409,2007,21,Green Bay,opponent-touchdowns-per-game,1.9
1410,2007,21,Minnesota,opponent-touchdowns-per-game,2.0
1411,2007,21,New England,opponent-touchdowns-per-game,2.0
1412,2007,21,Indianapolis,opponent-touchdowns-per-game,2.1
1413,2007,21,Pittsburgh,opponent-touchdowns-per-game,2.1
1414,2007,21,Tampa Bay,opponent-touchdowns-per-game,2.1
1415,2007,21,Kansas City,opponent-touchdowns-per-game,2.1
1416,2007,21,LA Chargers,opponent-touchdowns-per-game,2.2
1417,2007,21,Washington,opponent-touchdowns-per-game,2.2
1418,2007,21,Tennessee,opponent-touchdowns-per-game,2.2
1419,2007,21,Seattle,opponent-touchdowns-per-game,2.2
1420,2007,21,Dallas,opponent-touchdowns-per-game,2.3
1421,2007,21,NY Jets,opponent-touchdowns-per-game,2.4
1422,2007,21,Carolina,opponent-touchdowns-per-game,2.4
1423,2007,21,Jacksonville,opponent-touchdowns-per-game,2.4
1424,2007,21,Chicago,opponent-touchdowns-per-game,2.4
1425,2007,21,San Francisco,opponent-touchdowns-per-game,2.4
1426,2007,21,Buffalo,opponent-touchdowns-per-game,2.4
1427,2007,21,Baltimore,opponent-touchdowns-per-game,2.4
1428,2007,21,NY Giants,opponent-touchdowns-per-game,2.5
1429,2007,21,Cleveland,opponent-touchdowns-per-game,2.6
1430,2007,21,Houston,opponent-touchdowns-per-game,2.7
1431,2007,21,New Orleans,opponent-touchdowns-per-game,2.8
1432,2007,21,Cincinnati,opponent-touchdowns-per-game,2.8
1433,2007,21,Arizona,opponent-touchdowns-per-game,2.8
1434,2007,21,Las Vegas,opponent-touchdowns-per-game,2.9
1435,2007,21,Denver,opponent-touchdowns-per-game,2.9
1436,2007,21,Atlanta,opponent-touchdowns-per-game,2.9
1437,2007,21,LA Rams,opponent-touchdowns-per-game,3.0
1438,2007,21,Miami,opponent-touchdowns-per-game,3.1
1439,2007,21,Detroit,opponent-touchdowns-per-game,3.5
1440,2007,21,Tampa Bay,opponent-red-zone-scoring-attempts-per-game,2.3
1441,2007,21,Pittsburgh,opponent-red-zone-scoring-attempts-per-game,2.4
1442,2007,21,Tennessee,opponent-red-zone-scoring-attempts-per-game,2.5
1443,2007,21,LA Chargers,opponent-red-zone-scoring-attempts-per-game,2.5
1444,2007,21,NY Jets,opponent-red-zone-scoring-attempts-per-game,2.5
1445,2007,21,New England,opponent-red-zone-scoring-attempts-per-game,2.6
1446,2007,21,NY Giants,opponent-red-zone-scoring-attempts-per-game,2.6
1447,2007,21,Kansas City,opponent-red-zone-scoring-attempts-per-game,2.7
1448,2007,21,Dallas,opponent-red-zone-scoring-attempts-per-game,2.7
1449,2007,21,Seattle,opponent-red-zone-scoring-attempts-per-game,2.7
1450,2007,21,Indianapolis,opponent-red-zone-scoring-attempts-per-game,2.8
1451,2007,21,Carolina,opponent-red-zone-scoring-attempts-per-game,2.9
1452,2007,21,Green Bay,opponent-red-zone-scoring-attempts-per-game,2.9
1453,2007,21,Minnesota,opponent-red-zone-scoring-attempts-per-game,2.9
1454,2007,21,Atlanta,opponent-red-zone-scoring-attempts-per-game,2.9
1455,2007,21,New Orleans,opponent-red-zone-scoring-attempts-per-game,2.9
1456,2007,21,Washington,opponent-red-zone-scoring-attempts-per-game,3.0
1457,2007,21,Jacksonville,opponent-red-zone-scoring-attempts-per-game,3.1
1458,2007,21,Chicago,opponent-red-zone-scoring-attempts-per-game,3.3
1459,2007,21,Miami,opponent-red-zone-scoring-attempts-per-game,3.3
1460,2007,21,Baltimore,opponent-red-zone-scoring-attempts-per-game,3.3
1461,2007,21,San Francisco,opponent-red-zone-scoring-attempts-per-game,3.3
1462,2007,21,Arizona,opponent-red-zone-scoring-attempts-per-game,3.3
1463,2007,21,Denver,opponent-red-zone-scoring-attempts-per-game,3.4
1464,2007,21,Las Vegas,opponent-red-zone-scoring-attempts-per-game,3.4
1465,2007,21,Philadelphia,opponent-red-zone-scoring-attempts-per-game,3.4
1466,2007,21,Cleveland,opponent-red-zone-scoring-attempts-per-game,3.5
1467,2007,21,Buffalo,opponent-red-zone-scoring-attempts-per-game,3.5
1468,2007,21,Cincinnati,opponent-red-zone-scoring-attempts-per-game,3.5
1469,2007,21,LA Rams,opponent-red-zone-scoring-attempts-per-game,3.6
1470,2007,21,Houston,opponent-red-zone-scoring-attempts-per-game,3.9
1471,2007,21,Detroit,opponent-red-zone-scoring-attempts-per-game,4.0
1472,2007,21,Kansas City,opponent-red-zone-scores-per-game,1.0
1473,2007,21,Philadelphia,opponent-red-zone-scores-per-game,1.3
1474,2007,21,LA Chargers,opponent-red-zone-scores-per-game,1.3
1475,2007,21,Pittsburgh,opponent-red-zone-scores-per-game,1.4
1476,2007,21,Baltimore,opponent-red-zone-scores-per-game,1.4
1477,2007,21,Minnesota,opponent-red-zone-scores-per-game,1.4
1478,2007,21,Green Bay,opponent-red-zone-scores-per-game,1.4
1479,2007,21,Tampa Bay,opponent-red-zone-scores-per-game,1.4
1480,2007,21,Dallas,opponent-red-zone-scores-per-game,1.4
1481,2007,21,NY Jets,opponent-red-zone-scores-per-game,1.4
1482,2007,21,New England,opponent-red-zone-scores-per-game,1.4
1483,2007,21,Indianapolis,opponent-red-zone-scores-per-game,1.5
1484,2007,21,Washington,opponent-red-zone-scores-per-game,1.5
1485,2007,21,Tennessee,opponent-red-zone-scores-per-game,1.5
1486,2007,21,Carolina,opponent-red-zone-scores-per-game,1.5
1487,2007,21,Seattle,opponent-red-zone-scores-per-game,1.6
1488,2007,21,Buffalo,opponent-red-zone-scores-per-game,1.6
1489,2007,21,Atlanta,opponent-red-zone-scores-per-game,1.6
1490,2007,21,New Orleans,opponent-red-zone-scores-per-game,1.6
1491,2007,21,San Francisco,opponent-red-zone-scores-per-game,1.6
1492,2007,21,NY Giants,opponent-red-zone-scores-per-game,1.6
1493,2007,21,Arizona,opponent-red-zone-scores-per-game,1.7
1494,2007,21,Cincinnati,opponent-red-zone-scores-per-game,1.7
1495,2007,21,Chicago,opponent-red-zone-scores-per-game,1.7
1496,2007,21,Las Vegas,opponent-red-zone-scores-per-game,1.8
1497,2007,21,Cleveland,opponent-red-zone-scores-per-game,1.8
1498,2007,21,Jacksonville,opponent-red-zone-scores-per-game,1.8
1499,2007,21,Denver,opponent-red-zone-scores-per-game,1.9
1500,2007,21,Houston,opponent-red-zone-scores-per-game,2.1
1501,2007,21,LA Rams,opponent-red-zone-scores-per-game,2.1
1502,2007,21,Miami,opponent-red-zone-scores-per-game,2.1
1503,2007,21,Detroit,opponent-red-zone-scores-per-game,2.6
1504,2007,21,Buffalo,opponent-two-point-conversion-pct,0.00%
1505,2007,21,Philadelphia,opponent-two-point-conversion-pct,0.00%
1506,2007,21,Minnesota,opponent-two-point-conversion-pct,0.00%
1507,2007,21,Dallas,opponent-two-point-conversion-pct,0.00%
1508,2007,21,Pittsburgh,opponent-two-point-conversion-pct,0.00%
1509,2007,21,San Francisco,opponent-two-point-conversion-pct,0.00%
1510,2007,21,Seattle,opponent-two-point-conversion-pct,25.00%
1511,2007,21,Washington,opponent-two-point-conversion-pct,25.00%
1512,2007,21,NY Giants,opponent-two-point-conversion-pct,33.33%
1513,2007,21,Las Vegas,opponent-two-point-conversion-pct,33.33%
1514,2007,21,Detroit,opponent-two-point-conversion-pct,33.33%
1515,2007,21,Cleveland,opponent-two-point-conversion-pct,33.33%
1516,2007,21,Arizona,opponent-two-point-conversion-pct,40.00%
1517,2007,21,LA Chargers,opponent-two-point-conversion-pct,50.00%
1518,2007,21,LA Rams,opponent-two-point-conversion-pct,50.00%
1519,2007,21,Baltimore,opponent-two-point-conversion-pct,50.00%
1520,2007,21,Indianapolis,opponent-two-point-conversion-pct,50.00%
1521,2007,21,Jacksonville,opponent-two-point-conversion-pct,60.00%
1522,2007,21,Denver,opponent-two-point-conversion-pct,100.00%
1523,2007,21,Green Bay,opponent-two-point-conversion-pct,100.00%
1524,2007,21,Cincinnati,opponent-two-point-conversion-pct,100.00%
1525,2007,21,Atlanta,opponent-two-point-conversion-pct,100.00%
1526,2007,21,Chicago,opponent-two-point-conversion-pct,100.00%
1527,2007,21,NY Jets,opponent-two-point-conversion-pct,100.00%
1528,2007,21,Miami,opponent-two-point-conversion-pct,100.00%
1529,2007,21,Tennessee,opponent-two-point-conversion-pct,100.00%
1530,2007,21,Houston,opponent-two-point-conversion-pct,--
1531,2007,21,Tampa Bay,opponent-two-point-conversion-pct,--
1532,2007,21,New England,opponent-two-point-conversion-pct,--
1533,2007,21,Kansas City,opponent-two-point-conversion-pct,--
1534,2007,21,Carolina,opponent-two-point-conversion-pct,--
1535,2007,21,New Orleans,opponent-two-point-conversion-pct,--
1536,2007,21,Philadelphia,opponent-offensive-touchdowns-per-game,1.6
1537,2007,21,Kansas City,opponent-offensive-touchdowns-per-game,1.8
1538,2007,21,Indianapolis,opponent-offensive-touchdowns-per-game,1.8
1539,2007,21,New England,opponent-offensive-touchdowns-per-game,1.8
1540,2007,21,Minnesota,opponent-offensive-touchdowns-per-game,1.8
1541,2007,21,Pittsburgh,opponent-offensive-touchdowns-per-game,1.8
1542,2007,21,Green Bay,opponent-offensive-touchdowns-per-game,1.8
1543,2007,21,Washington,opponent-offensive-touchdowns-per-game,1.9
1544,2007,21,Tampa Bay,opponent-offensive-touchdowns-per-game,1.9
1545,2007,21,LA Chargers,opponent-offensive-touchdowns-per-game,1.9
1546,2007,21,Dallas,opponent-offensive-touchdowns-per-game,2.0
1547,2007,21,NY Jets,opponent-offensive-touchdowns-per-game,2.0
1548,2007,21,Tennessee,opponent-offensive-touchdowns-per-game,2.0
1549,2007,21,San Francisco,opponent-offensive-touchdowns-per-game,2.1
1550,2007,21,Buffalo,opponent-offensive-touchdowns-per-game,2.1
1551,2007,21,Seattle,opponent-offensive-touchdowns-per-game,2.2
1552,2007,21,Carolina,opponent-offensive-touchdowns-per-game,2.2
1553,2007,21,NY Giants,opponent-offensive-touchdowns-per-game,2.2
1554,2007,21,Jacksonville,opponent-offensive-touchdowns-per-game,2.2
1555,2007,21,Chicago,opponent-offensive-touchdowns-per-game,2.3
1556,2007,21,Baltimore,opponent-offensive-touchdowns-per-game,2.3
1557,2007,21,Cleveland,opponent-offensive-touchdowns-per-game,2.3
1558,2007,21,Atlanta,opponent-offensive-touchdowns-per-game,2.4
1559,2007,21,New Orleans,opponent-offensive-touchdowns-per-game,2.4
1560,2007,21,Arizona,opponent-offensive-touchdowns-per-game,2.4
1561,2007,21,Denver,opponent-offensive-touchdowns-per-game,2.4
1562,2007,21,Houston,opponent-offensive-touchdowns-per-game,2.5
1563,2007,21,Cincinnati,opponent-offensive-touchdowns-per-game,2.5
1564,2007,21,Las Vegas,opponent-offensive-touchdowns-per-game,2.6
1565,2007,21,LA Rams,opponent-offensive-touchdowns-per-game,2.6
1566,2007,21,Miami,opponent-offensive-touchdowns-per-game,2.9
1567,2007,21,Detroit,opponent-offensive-touchdowns-per-game,3.2
1568,2007,21,Minnesota,opponent-defensive-touchdowns-per-game,0.0
1569,2007,21,Jacksonville,opponent-defensive-touchdowns-per-game,0.1
1570,2007,21,Green Bay,opponent-defensive-touchdowns-per-game,0.1
1571,2007,21,Seattle,opponent-defensive-touchdowns-per-game,0.1
1572,2007,21,Indianapolis,opponent-defensive-touchdowns-per-game,0.1
1573,2007,21,New England,opponent-defensive-touchdowns-per-game,0.1
1574,2007,21,Pittsburgh,opponent-defensive-touchdowns-per-game,0.1
1575,2007,21,Tennessee,opponent-defensive-touchdowns-per-game,0.1
1576,2007,21,Tampa Bay,opponent-defensive-touchdowns-per-game,0.1
1577,2007,21,Las Vegas,opponent-defensive-touchdowns-per-game,0.1
1578,2007,21,Chicago,opponent-defensive-touchdowns-per-game,0.1
1579,2007,21,Miami,opponent-defensive-touchdowns-per-game,0.1
1580,2007,21,Carolina,opponent-defensive-touchdowns-per-game,0.1
1581,2007,21,Dallas,opponent-defensive-touchdowns-per-game,0.2
1582,2007,21,New Orleans,opponent-defensive-touchdowns-per-game,0.2
1583,2007,21,Detroit,opponent-defensive-touchdowns-per-game,0.2
1584,2007,21,Cleveland,opponent-defensive-touchdowns-per-game,0.2
1585,2007,21,Houston,opponent-defensive-touchdowns-per-game,0.2
1586,2007,21,Cincinnati,opponent-defensive-touchdowns-per-game,0.2
1587,2007,21,Baltimore,opponent-defensive-touchdowns-per-game,0.2
1588,2007,21,Philadelphia,opponent-defensive-touchdowns-per-game,0.2
1589,2007,21,LA Chargers,opponent-defensive-touchdowns-per-game,0.2
1590,2007,21,NY Giants,opponent-defensive-touchdowns-per-game,0.2
1591,2007,21,Washington,opponent-defensive-touchdowns-per-game,0.2
1592,2007,21,San Francisco,opponent-defensive-touchdowns-per-game,0.3
1593,2007,21,Arizona,opponent-defensive-touchdowns-per-game,0.3
1594,2007,21,Kansas City,opponent-defensive-touchdowns-per-game,0.3
1595,2007,21,Denver,opponent-defensive-touchdowns-per-game,0.3
1596,2007,21,Buffalo,opponent-defensive-touchdowns-per-game,0.3
1597,2007,21,NY Jets,opponent-defensive-touchdowns-per-game,0.3
1598,2007,21,LA Rams,opponent-defensive-touchdowns-per-game,0.3
1599,2007,21,Atlanta,opponent-defensive-touchdowns-per-game,0.4
1600,2007,21,Washington,opponent-1st-half-points-per-game,7.1
1601,2007,21,Tampa Bay,opponent-1st-half-points-per-game,7.7
1602,2007,21,Indianapolis,opponent-1st-half-points-per-game,8.3
1603,2007,21,Tennessee,opponent-1st-half-points-per-game,8.4
1604,2007,21,LA Chargers,opponent-1st-half-points-per-game,8.5
1605,2007,21,New England,opponent-1st-half-points-per-game,8.9
1606,2007,21,Chicago,opponent-1st-half-points-per-game,8.9
1607,2007,21,Jacksonville,opponent-1st-half-points-per-game,9.6
1608,2007,21,Pittsburgh,opponent-1st-half-points-per-game,9.8
1609,2007,21,NY Jets,opponent-1st-half-points-per-game,9.9
1610,2007,21,Green Bay,opponent-1st-half-points-per-game,10.1
1611,2007,21,Kansas City,opponent-1st-half-points-per-game,10.3
1612,2007,21,Seattle,opponent-1st-half-points-per-game,10.3
1613,2007,21,Buffalo,opponent-1st-half-points-per-game,10.4
1614,2007,21,Carolina,opponent-1st-half-points-per-game,10.5
1615,2007,21,Denver,opponent-1st-half-points-per-game,10.7
1616,2007,21,Minnesota,opponent-1st-half-points-per-game,10.8
1617,2007,21,NY Giants,opponent-1st-half-points-per-game,11.2
1618,2007,21,LA Rams,opponent-1st-half-points-per-game,11.3
1619,2007,21,Philadelphia,opponent-1st-half-points-per-game,11.3
1620,2007,21,Dallas,opponent-1st-half-points-per-game,11.7
1621,2007,21,Las Vegas,opponent-1st-half-points-per-game,11.8
1622,2007,21,Cleveland,opponent-1st-half-points-per-game,12.3
1623,2007,21,Arizona,opponent-1st-half-points-per-game,12.6
1624,2007,21,Baltimore,opponent-1st-half-points-per-game,12.8
1625,2007,21,New Orleans,opponent-1st-half-points-per-game,13.1
1626,2007,21,Cincinnati,opponent-1st-half-points-per-game,13.1
1627,2007,21,Houston,opponent-1st-half-points-per-game,13.3
1628,2007,21,Atlanta,opponent-1st-half-points-per-game,14.1
1629,2007,21,Detroit,opponent-1st-half-points-per-game,14.9
1630,2007,21,San Francisco,opponent-1st-half-points-per-game,15.3
1631,2007,21,Miami,opponent-1st-half-points-per-game,16.0
1632,2007,21,Philadelphia,opponent-2nd-half-points-per-game,7.4
1633,2007,21,San Francisco,opponent-2nd-half-points-per-game,7.4
1634,2007,21,Pittsburgh,opponent-2nd-half-points-per-game,7.7
1635,2007,21,New England,opponent-2nd-half-points-per-game,8.1
1636,2007,21,Minnesota,opponent-2nd-half-points-per-game,8.3
1637,2007,21,Green Bay,opponent-2nd-half-points-per-game,8.3
1638,2007,21,Dallas,opponent-2nd-half-points-per-game,8.6
1639,2007,21,Indianapolis,opponent-2nd-half-points-per-game,8.8
1640,2007,21,Seattle,opponent-2nd-half-points-per-game,8.8
1641,2007,21,LA Chargers,opponent-2nd-half-points-per-game,9.2
1642,2007,21,Tampa Bay,opponent-2nd-half-points-per-game,9.6
1643,2007,21,Tennessee,opponent-2nd-half-points-per-game,9.7
1644,2007,21,NY Giants,opponent-2nd-half-points-per-game,9.9
1645,2007,21,Kansas City,opponent-2nd-half-points-per-game,10.5
1646,2007,21,Baltimore,opponent-2nd-half-points-per-game,10.6
1647,2007,21,Jacksonville,opponent-2nd-half-points-per-game,10.7
1648,2007,21,Houston,opponent-2nd-half-points-per-game,10.7
1649,2007,21,Cincinnati,opponent-2nd-half-points-per-game,10.9
1650,2007,21,Miami,opponent-2nd-half-points-per-game,11.1
1651,2007,21,New Orleans,opponent-2nd-half-points-per-game,11.2
1652,2007,21,Carolina,opponent-2nd-half-points-per-game,11.2
1653,2007,21,Atlanta,opponent-2nd-half-points-per-game,11.6
1654,2007,21,Cleveland,opponent-2nd-half-points-per-game,11.6
1655,2007,21,Buffalo,opponent-2nd-half-points-per-game,11.7
1656,2007,21,Arizona,opponent-2nd-half-points-per-game,11.9
1657,2007,21,NY Jets,opponent-2nd-half-points-per-game,12.1
1658,2007,21,Detroit,opponent-2nd-half-points-per-game,12.8
1659,2007,21,Chicago,opponent-2nd-half-points-per-game,12.8
1660,2007,21,Las Vegas,opponent-2nd-half-points-per-game,12.9
1661,2007,21,Washington,opponent-2nd-half-points-per-game,13.2
1662,2007,21,Denver,opponent-2nd-half-points-per-game,14.3
1663,2007,21,LA Rams,opponent-2nd-half-points-per-game,16.1
1664,2007,21,Pittsburgh,opponent-yards-per-game,264.8
1665,2007,21,Tampa Bay,opponent-yards-per-game,278.1
1666,2007,21,Indianapolis,opponent-yards-per-game,287.4
1667,2007,21,New England,opponent-yards-per-game,293.0
1668,2007,21,Tennessee,opponent-yards-per-game,295.0
1669,2007,21,Baltimore,opponent-yards-per-game,301.6
1670,2007,21,NY Giants,opponent-yards-per-game,302.7
1671,2007,21,Dallas,opponent-yards-per-game,303.1
