,season,week,team,stat,data
2440,2022,22,New Orleans,opponent-yards-per-completion,9.7
2441,2022,22,Indianapolis,opponent-yards-per-completion,9.8
2442,2022,22,Miami,opponent-yards-per-completion,9.8
2443,2022,22,Dallas,opponent-yards-per-completion,9.9
2444,2022,22,Baltimore,opponent-yards-per-completion,9.9
2445,2022,22,Carolina,opponent-yards-per-completion,10.1
2446,2022,22,New England,opponent-yards-per-completion,10.1
2447,2022,22,NY Giants,opponent-yards-per-completion,10.2
2448,2022,22,LA Rams,opponent-yards-per-completion,10.2
2449,2022,22,Las Vegas,opponent-yards-per-completion,10.3
2450,2022,22,Jacksonville,opponent-yards-per-completion,10.4
2451,2022,22,Washington,opponent-yards-per-completion,10.6
2452,2022,22,Houston,opponent-yards-per-completion,10.6
2453,2022,22,Cleveland,opponent-yards-per-completion,10.6
2454,2022,22,Atlanta,opponent-yards-per-completion,10.6
2455,2022,22,Tennessee,opponent-yards-per-completion,10.6
2456,2022,22,Green Bay,opponent-yards-per-completion,10.7
2457,2022,22,Seattle,opponent-yards-per-completion,10.9
2458,2022,22,LA Chargers,opponent-yards-per-completion,10.9
2459,2022,22,Minnesota,opponent-yards-per-completion,11.1
2460,2022,22,Cincinnati,opponent-yards-per-completion,11.1
2461,2022,22,Pittsburgh,opponent-yards-per-completion,11.4
2462,2022,22,Chicago,opponent-yards-per-completion,11.5
2463,2022,22,Detroit,opponent-yards-per-completion,11.8
2464,2022,22,Washington,opponent-passing-first-downs-per-game,9.1
2465,2022,22,New Orleans,opponent-passing-first-downs-per-game,9.4
2466,2022,22,Green Bay,opponent-passing-first-downs-per-game,9.6
2467,2022,22,NY Jets,opponent-passing-first-downs-per-game,9.8
2468,2022,22,Cleveland,opponent-passing-first-downs-per-game,9.8
2469,2022,22,Philadelphia,opponent-passing-first-downs-per-game,10.4
2470,2022,22,Denver,opponent-passing-first-downs-per-game,10.6
2471,2022,22,LA Chargers,opponent-passing-first-downs-per-game,10.7
2472,2022,22,Dallas,opponent-passing-first-downs-per-game,10.8
2473,2022,22,Indianapolis,opponent-passing-first-downs-per-game,10.8
2474,2022,22,Chicago,opponent-passing-first-downs-per-game,10.8
2475,2022,22,San Francisco,opponent-passing-first-downs-per-game,10.9
2476,2022,22,Tampa Bay,opponent-passing-first-downs-per-game,11.2
2477,2022,22,Seattle,opponent-passing-first-downs-per-game,11.3
2478,2022,22,Cincinnati,opponent-passing-first-downs-per-game,11.3
2479,2022,22,New England,opponent-passing-first-downs-per-game,11.4
2480,2022,22,Carolina,opponent-passing-first-downs-per-game,11.4
2481,2022,22,Buffalo,opponent-passing-first-downs-per-game,11.5
2482,2022,22,Pittsburgh,opponent-passing-first-downs-per-game,11.5
2483,2022,22,Houston,opponent-passing-first-downs-per-game,11.5
2484,2022,22,Atlanta,opponent-passing-first-downs-per-game,11.8
2485,2022,22,NY Giants,opponent-passing-first-downs-per-game,11.8
2486,2022,22,LA Rams,opponent-passing-first-downs-per-game,11.9
2487,2022,22,Miami,opponent-passing-first-downs-per-game,12.0
2488,2022,22,Kansas City,opponent-passing-first-downs-per-game,12.1
2489,2022,22,Baltimore,opponent-passing-first-downs-per-game,12.1
2490,2022,22,Las Vegas,opponent-passing-first-downs-per-game,12.1
2491,2022,22,Detroit,opponent-passing-first-downs-per-game,12.3
2492,2022,22,Jacksonville,opponent-passing-first-downs-per-game,12.5
2493,2022,22,Tennessee,opponent-passing-first-downs-per-game,12.6
2494,2022,22,Arizona,opponent-passing-first-downs-per-game,12.8
2495,2022,22,Minnesota,opponent-passing-first-downs-per-game,13.3
2496,2022,22,NY Jets,opponent-passing-touchdowns-per-game,0.9
2497,2022,22,Houston,opponent-passing-touchdowns-per-game,0.9
2498,2022,22,New Orleans,opponent-passing-touchdowns-per-game,1.0
2499,2022,22,Cincinnati,opponent-passing-touchdowns-per-game,1.1
2500,2022,22,San Francisco,opponent-passing-touchdowns-per-game,1.2
2501,2022,22,Philadelphia,opponent-passing-touchdowns-per-game,1.2
2502,2022,22,Baltimore,opponent-passing-touchdowns-per-game,1.2
2503,2022,22,Cleveland,opponent-passing-touchdowns-per-game,1.2
2504,2022,22,Denver,opponent-passing-touchdowns-per-game,1.2
2505,2022,22,Chicago,opponent-passing-touchdowns-per-game,1.3
2506,2022,22,Green Bay,opponent-passing-touchdowns-per-game,1.3
2507,2022,22,Dallas,opponent-passing-touchdowns-per-game,1.3
2508,2022,22,NY Giants,opponent-passing-touchdowns-per-game,1.3
2509,2022,22,Buffalo,opponent-passing-touchdowns-per-game,1.3
2510,2022,22,LA Rams,opponent-passing-touchdowns-per-game,1.4
2511,2022,22,Minnesota,opponent-passing-touchdowns-per-game,1.4
2512,2022,22,Seattle,opponent-passing-touchdowns-per-game,1.4
2513,2022,22,Indianapolis,opponent-passing-touchdowns-per-game,1.5
2514,2022,22,Las Vegas,opponent-passing-touchdowns-per-game,1.5
2515,2022,22,Carolina,opponent-passing-touchdowns-per-game,1.5
2516,2022,22,Jacksonville,opponent-passing-touchdowns-per-game,1.5
2517,2022,22,Atlanta,opponent-passing-touchdowns-per-game,1.5
2518,2022,22,Washington,opponent-passing-touchdowns-per-game,1.5
2519,2022,22,Detroit,opponent-passing-touchdowns-per-game,1.5
2520,2022,22,LA Chargers,opponent-passing-touchdowns-per-game,1.6
2521,2022,22,New England,opponent-passing-touchdowns-per-game,1.6
2522,2022,22,Miami,opponent-passing-touchdowns-per-game,1.7
2523,2022,22,Pittsburgh,opponent-passing-touchdowns-per-game,1.7
2524,2022,22,Tennessee,opponent-passing-touchdowns-per-game,1.7
2525,2022,22,Arizona,opponent-passing-touchdowns-per-game,1.7
2526,2022,22,Tampa Bay,opponent-passing-touchdowns-per-game,1.8
2527,2022,22,Kansas City,opponent-passing-touchdowns-per-game,1.8
2528,2022,22,Houston,opponent-passing-touchdown-pct,31.25%
2529,2022,22,Chicago,opponent-passing-touchdown-pct,38.60%
2530,2022,22,New Orleans,opponent-passing-touchdown-pct,47.22%
2531,2022,22,Cleveland,opponent-passing-touchdown-pct,47.62%
2532,2022,22,NY Jets,opponent-passing-touchdown-pct,48.39%
2533,2022,22,Indianapolis,opponent-passing-touchdown-pct,50.00%
2534,2022,22,Detroit,opponent-passing-touchdown-pct,50.98%
2535,2022,22,Minnesota,opponent-passing-touchdown-pct,51.02%
2536,2022,22,Seattle,opponent-passing-touchdown-pct,52.00%
2537,2022,22,Las Vegas,opponent-passing-touchdown-pct,52.08%
2538,2022,22,Green Bay,opponent-passing-touchdown-pct,52.38%
2539,2022,22,Philadelphia,opponent-passing-touchdown-pct,52.38%
2540,2022,22,NY Giants,opponent-passing-touchdown-pct,55.56%
2541,2022,22,Arizona,opponent-passing-touchdown-pct,55.77%
2542,2022,22,San Francisco,opponent-passing-touchdown-pct,56.10%
2543,2022,22,Cincinnati,opponent-passing-touchdown-pct,56.76%
2544,2022,22,Carolina,opponent-passing-touchdown-pct,56.82%
2545,2022,22,Denver,opponent-passing-touchdown-pct,57.14%
2546,2022,22,LA Rams,opponent-passing-touchdown-pct,58.97%
2547,2022,22,LA Chargers,opponent-passing-touchdown-pct,59.57%
2548,2022,22,Baltimore,opponent-passing-touchdown-pct,60.00%
2549,2022,22,Miami,opponent-passing-touchdown-pct,61.22%
2550,2022,22,Buffalo,opponent-passing-touchdown-pct,63.16%
2551,2022,22,Atlanta,opponent-passing-touchdown-pct,63.41%
2552,2022,22,Jacksonville,opponent-passing-touchdown-pct,64.44%
2553,2022,22,Dallas,opponent-passing-touchdown-pct,65.79%
2554,2022,22,Washington,opponent-passing-touchdown-pct,68.42%
2555,2022,22,New England,opponent-passing-touchdown-pct,70.00%
2556,2022,22,Tennessee,opponent-passing-touchdown-pct,70.73%
2557,2022,22,Tampa Bay,opponent-passing-touchdown-pct,71.74%
2558,2022,22,Kansas City,opponent-passing-touchdown-pct,74.47%
2559,2022,22,Pittsburgh,opponent-passing-touchdown-pct,78.38%
2560,2022,22,Philadelphia,opponent-average-team-passer-rating,80.1
2561,2022,22,NY Jets,opponent-average-team-passer-rating,80.5
2562,2022,22,Buffalo,opponent-average-team-passer-rating,80.6
2563,2022,22,Cincinnati,opponent-average-team-passer-rating,81.5
2564,2022,22,San Francisco,opponent-average-team-passer-rating,82.1
2565,2022,22,Houston,opponent-average-team-passer-rating,82.7
2566,2022,22,Denver,opponent-average-team-passer-rating,83.1
2567,2022,22,New England,opponent-average-team-passer-rating,83.5
2568,2022,22,Dallas,opponent-average-team-passer-rating,83.6
2569,2022,22,New Orleans,opponent-average-team-passer-rating,83.8
2570,2022,22,Cleveland,opponent-average-team-passer-rating,85.2
2571,2022,22,LA Chargers,opponent-average-team-passer-rating,86.5
2572,2022,22,Pittsburgh,opponent-average-team-passer-rating,86.8
2573,2022,22,Green Bay,opponent-average-team-passer-rating,88.3
2574,2022,22,Baltimore,opponent-average-team-passer-rating,89.3
2575,2022,22,Seattle,opponent-average-team-passer-rating,89.6
2576,2022,22,Washington,opponent-average-team-passer-rating,90.2
2577,2022,22,Jacksonville,opponent-average-team-passer-rating,90.2
2578,2022,22,LA Rams,opponent-average-team-passer-rating,90.8
2579,2022,22,NY Giants,opponent-average-team-passer-rating,92.2
2580,2022,22,Kansas City,opponent-average-team-passer-rating,92.6
2581,2022,22,Minnesota,opponent-average-team-passer-rating,92.8
2582,2022,22,Tennessee,opponent-average-team-passer-rating,93.0
2583,2022,22,Carolina,opponent-average-team-passer-rating,93.7
2584,2022,22,Detroit,opponent-average-team-passer-rating,94.2
2585,2022,22,Chicago,opponent-average-team-passer-rating,94.4
2586,2022,22,Miami,opponent-average-team-passer-rating,95.2
2587,2022,22,Tampa Bay,opponent-average-team-passer-rating,95.5
2588,2022,22,Atlanta,opponent-average-team-passer-rating,95.7
2589,2022,22,Indianapolis,opponent-average-team-passer-rating,96.2
2590,2022,22,Arizona,opponent-average-team-passer-rating,98.2
2591,2022,22,Las Vegas,opponent-average-team-passer-rating,98.8
2592,2022,22,Philadelphia,sack-pct,11.49%
2593,2022,22,New England,sack-pct,8.31%
2594,2022,22,Dallas,sack-pct,8.25%
2595,2022,22,New Orleans,sack-pct,8.22%
2596,2022,22,Kansas City,sack-pct,8.15%
2597,2022,22,Washington,sack-pct,7.72%
2598,2022,22,Baltimore,sack-pct,7.68%
2599,2022,22,Indianapolis,sack-pct,7.57%
2600,2022,22,NY Jets,sack-pct,7.49%
2601,2022,22,Seattle,sack-pct,7.38%
2602,2022,22,Tampa Bay,sack-pct,7.09%
2603,2022,22,LA Chargers,sack-pct,7.07%
2604,2022,22,Houston,sack-pct,6.95%
2605,2022,22,Pittsburgh,sack-pct,6.87%
2606,2022,22,Green Bay,sack-pct,6.64%
2607,2022,22,San Francisco,sack-pct,6.63%
2608,2022,22,Miami,sack-pct,6.62%
2609,2022,22,Detroit,sack-pct,6.51%
2610,2022,22,Buffalo,sack-pct,6.47%
2611,2022,22,LA Rams,sack-pct,6.40%
2612,2022,22,NY Giants,sack-pct,6.23%
2613,2022,22,Cleveland,sack-pct,6.15%
2614,2022,22,Minnesota,sack-pct,5.92%
2615,2022,22,Arizona,sack-pct,5.72%
2616,2022,22,Carolina,sack-pct,5.69%
2617,2022,22,Denver,sack-pct,5.62%
2618,2022,22,Tennessee,sack-pct,5.49%
2619,2022,22,Jacksonville,sack-pct,5.29%
2620,2022,22,Cincinnati,sack-pct,5.08%
2621,2022,22,Las Vegas,sack-pct,4.38%
2622,2022,22,Chicago,sack-pct,3.99%
2623,2022,22,Atlanta,sack-pct,3.61%
2624,2022,22,Philadelphia,sacks-per-game,4.1
2625,2022,22,Kansas City,sacks-per-game,3.3
2626,2022,22,New England,sacks-per-game,3.2
2627,2022,22,Dallas,sacks-per-game,3.1
2628,2022,22,Baltimore,sacks-per-game,2.9
2629,2022,22,New Orleans,sacks-per-game,2.8
2630,2022,22,NY Jets,sacks-per-game,2.6
2631,2022,22,Miami,sacks-per-game,2.6
2632,2022,22,Indianapolis,sacks-per-game,2.6
2633,2022,22,Tampa Bay,sacks-per-game,2.6
2634,2022,22,Seattle,sacks-per-game,2.6
2635,2022,22,Washington,sacks-per-game,2.5
2636,2022,22,Buffalo,sacks-per-game,2.5
2637,2022,22,San Francisco,sacks-per-game,2.5
2638,2022,22,Pittsburgh,sacks-per-game,2.4
2639,2022,22,LA Chargers,sacks-per-game,2.3
2640,2022,22,Houston,sacks-per-game,2.3
2641,2022,22,Detroit,sacks-per-game,2.3
2642,2022,22,Tennessee,sacks-per-game,2.3
2643,2022,22,Minnesota,sacks-per-game,2.3
2644,2022,22,LA Rams,sacks-per-game,2.2
2645,2022,22,NY Giants,sacks-per-game,2.2
2646,2022,22,Arizona,sacks-per-game,2.1
2647,2022,22,Denver,sacks-per-game,2.1
2648,2022,22,Carolina,sacks-per-game,2.1
2649,2022,22,Green Bay,sacks-per-game,2.0
2650,2022,22,Jacksonville,sacks-per-game,2.0
2651,2022,22,Cleveland,sacks-per-game,2.0
2652,2022,22,Cincinnati,sacks-per-game,1.9
2653,2022,22,Las Vegas,sacks-per-game,1.6
2654,2022,22,Atlanta,sacks-per-game,1.2
2655,2022,22,Chicago,sacks-per-game,1.2
2656,2022,22,New Orleans,opponent-passing-first-down-pct,49.84%
2657,2022,22,Cleveland,opponent-passing-first-down-pct,50.46%
2658,2022,22,Green Bay,opponent-passing-first-down-pct,50.78%
2659,2022,22,Chicago,opponent-passing-first-down-pct,50.97%
2660,2022,22,Houston,opponent-passing-first-down-pct,52.69%
2661,2022,22,Indianapolis,opponent-passing-first-down-pct,53.49%
2662,2022,22,NY Jets,opponent-passing-first-down-pct,53.55%
2663,2022,22,NY Giants,opponent-passing-first-down-pct,53.72%
2664,2022,22,Washington,opponent-passing-first-down-pct,54.20%
2665,2022,22,Seattle,opponent-passing-first-down-pct,54.72%
2666,2022,22,Dallas,opponent-passing-first-down-pct,55.11%
2667,2022,22,Detroit,opponent-passing-first-down-pct,55.44%
2668,2022,22,Denver,opponent-passing-first-down-pct,55.56%
2669,2022,22,Carolina,opponent-passing-first-down-pct,56.07%
2670,2022,22,LA Chargers,opponent-passing-first-down-pct,56.43%
2671,2022,22,Philadelphia,opponent-passing-first-down-pct,56.73%
2672,2022,22,Atlanta,opponent-passing-first-down-pct,56.98%
2673,2022,22,Las Vegas,opponent-passing-first-down-pct,57.22%
2674,2022,22,Buffalo,opponent-passing-first-down-pct,57.66%
2675,2022,22,Tampa Bay,opponent-passing-first-down-pct,59.41%
2676,2022,22,Cincinnati,opponent-passing-first-down-pct,59.72%
2677,2022,22,Miami,opponent-passing-first-down-pct,59.83%
2678,2022,22,Arizona,opponent-passing-first-down-pct,60.06%
2679,2022,22,Jacksonville,opponent-passing-first-down-pct,60.87%
2680,2022,22,Kansas City,opponent-passing-first-down-pct,61.07%
2681,2022,22,LA Rams,opponent-passing-first-down-pct,61.33%
2682,2022,22,San Francisco,opponent-passing-first-down-pct,61.47%
2683,2022,22,Minnesota,opponent-passing-first-down-pct,61.76%
2684,2022,22,New England,opponent-passing-first-down-pct,61.78%
2685,2022,22,Pittsburgh,opponent-passing-first-down-pct,62.42%
2686,2022,22,Tennessee,opponent-passing-first-down-pct,63.42%
2687,2022,22,Baltimore,opponent-passing-first-down-pct,63.64%
2688,2022,22,San Francisco,opponent-field-goal-attempts-per-game,1.3
2689,2022,22,Philadelphia,opponent-field-goal-attempts-per-game,1.3
2690,2022,22,Tampa Bay,opponent-field-goal-attempts-per-game,1.5
2691,2022,22,Kansas City,opponent-field-goal-attempts-per-game,1.5
2692,2022,22,Tennessee,opponent-field-goal-attempts-per-game,1.6
2693,2022,22,Indianapolis,opponent-field-goal-attempts-per-game,1.6
2694,2022,22,Washington,opponent-field-goal-attempts-per-game,1.7
2695,2022,22,Chicago,opponent-field-goal-attempts-per-game,1.7
2696,2022,22,New England,opponent-field-goal-attempts-per-game,1.7
2697,2022,22,Miami,opponent-field-goal-attempts-per-game,1.7
2698,2022,22,Jacksonville,opponent-field-goal-attempts-per-game,1.7
2699,2022,22,Detroit,opponent-field-goal-attempts-per-game,1.8
2700,2022,22,Arizona,opponent-field-goal-attempts-per-game,1.8
2701,2022,22,Buffalo,opponent-field-goal-attempts-per-game,1.8
2702,2022,22,Houston,opponent-field-goal-attempts-per-game,1.9
2703,2022,22,Carolina,opponent-field-goal-attempts-per-game,1.9
2704,2022,22,LA Chargers,opponent-field-goal-attempts-per-game,2.0
2705,2022,22,Green Bay,opponent-field-goal-attempts-per-game,2.0
2706,2022,22,Seattle,opponent-field-goal-attempts-per-game,2.0
2707,2022,22,Pittsburgh,opponent-field-goal-attempts-per-game,2.0
2708,2022,22,New Orleans,opponent-field-goal-attempts-per-game,2.1
2709,2022,22,Cleveland,opponent-field-goal-attempts-per-game,2.1
2710,2022,22,Baltimore,opponent-field-goal-attempts-per-game,2.2
2711,2022,22,Atlanta,opponent-field-goal-attempts-per-game,2.2
2712,2022,22,Dallas,opponent-field-goal-attempts-per-game,2.3
2713,2022,22,LA Rams,opponent-field-goal-attempts-per-game,2.4
2714,2022,22,Las Vegas,opponent-field-goal-attempts-per-game,2.4
2715,2022,22,NY Giants,opponent-field-goal-attempts-per-game,2.4
2716,2022,22,Cincinnati,opponent-field-goal-attempts-per-game,2.4
2717,2022,22,Denver,opponent-field-goal-attempts-per-game,2.4
2718,2022,22,Minnesota,opponent-field-goal-attempts-per-game,2.5
2719,2022,22,NY Jets,opponent-field-goal-attempts-per-game,2.5
2720,2022,22,San Francisco,opponent-field-goals-made-per-game,1.0
2721,2022,22,Philadelphia,opponent-field-goals-made-per-game,1.2
2722,2022,22,Chicago,opponent-field-goals-made-per-game,1.2
2723,2022,22,Tampa Bay,opponent-field-goals-made-per-game,1.3
2724,2022,22,New England,opponent-field-goals-made-per-game,1.4
2725,2022,22,Carolina,opponent-field-goals-made-per-game,1.4
2726,2022,22,Kansas City,opponent-field-goals-made-per-game,1.4
2727,2022,22,Buffalo,opponent-field-goals-made-per-game,1.4
2728,2022,22,Detroit,opponent-field-goals-made-per-game,1.5
2729,2022,22,Tennessee,opponent-field-goals-made-per-game,1.5
2730,2022,22,Indianapolis,opponent-field-goals-made-per-game,1.5
2731,2022,22,Washington,opponent-field-goals-made-per-game,1.5
2732,2022,22,Green Bay,opponent-field-goals-made-per-game,1.6
2733,2022,22,LA Chargers,opponent-field-goals-made-per-game,1.6
2734,2022,22,Miami,opponent-field-goals-made-per-game,1.6
2735,2022,22,Jacksonville,opponent-field-goals-made-per-game,1.6
2736,2022,22,Houston,opponent-field-goals-made-per-game,1.6
2737,2022,22,Las Vegas,opponent-field-goals-made-per-game,1.6
2738,2022,22,Seattle,opponent-field-goals-made-per-game,1.7
2739,2022,22,Arizona,opponent-field-goals-made-per-game,1.7
2740,2022,22,Pittsburgh,opponent-field-goals-made-per-game,1.8
2741,2022,22,Cleveland,opponent-field-goals-made-per-game,1.8
2742,2022,22,Baltimore,opponent-field-goals-made-per-game,1.8
2743,2022,22,New Orleans,opponent-field-goals-made-per-game,1.9
2744,2022,22,Atlanta,opponent-field-goals-made-per-game,1.9
2745,2022,22,NY Jets,opponent-field-goals-made-per-game,1.9
2746,2022,22,Dallas,opponent-field-goals-made-per-game,2.0
2747,2022,22,NY Giants,opponent-field-goals-made-per-game,2.1
2748,2022,22,Cincinnati,opponent-field-goals-made-per-game,2.1
2749,2022,22,LA Rams,opponent-field-goals-made-per-game,2.1
2750,2022,22,Minnesota,opponent-field-goals-made-per-game,2.2
2751,2022,22,Denver,opponent-field-goals-made-per-game,2.3
2752,2022,22,Chicago,opponent-punt-attempts-per-game,3.0
2753,2022,22,Atlanta,opponent-punt-attempts-per-game,3.2
2754,2022,22,Detroit,opponent-punt-attempts-per-game,3.2
2755,2022,22,Las Vegas,opponent-punt-attempts-per-game,3.3
2756,2022,22,Minnesota,opponent-punt-attempts-per-game,3.4
2757,2022,22,LA Rams,opponent-punt-attempts-per-game,3.5
2758,2022,22,Seattle,opponent-punt-attempts-per-game,3.5
2759,2022,22,Green Bay,opponent-punt-attempts-per-game,3.5
2760,2022,22,Jacksonville,opponent-punt-attempts-per-game,3.6
2761,2022,22,Cleveland,opponent-punt-attempts-per-game,3.8
2762,2022,22,LA Chargers,opponent-punt-attempts-per-game,3.8
2763,2022,22,NY Giants,opponent-punt-attempts-per-game,3.8
2764,2022,22,Cincinnati,opponent-punt-attempts-per-game,3.9
2765,2022,22,Buffalo,opponent-punt-attempts-per-game,3.9
2766,2022,22,Baltimore,opponent-punt-attempts-per-game,3.9
2767,2022,22,Pittsburgh,opponent-punt-attempts-per-game,4.0
2768,2022,22,Miami,opponent-punt-attempts-per-game,4.0
2769,2022,22,Kansas City,opponent-punt-attempts-per-game,4.0
2770,2022,22,Arizona,opponent-punt-attempts-per-game,4.2
2771,2022,22,New England,opponent-punt-attempts-per-game,4.2
2772,2022,22,Dallas,opponent-punt-attempts-per-game,4.2
2773,2022,22,Houston,opponent-punt-attempts-per-game,4.3
2774,2022,22,Philadelphia,opponent-punt-attempts-per-game,4.3
2775,2022,22,San Francisco,opponent-punt-attempts-per-game,4.4
2776,2022,22,Indianapolis,opponent-punt-attempts-per-game,4.4
2777,2022,22,NY Jets,opponent-punt-attempts-per-game,4.5
2778,2022,22,Carolina,opponent-punt-attempts-per-game,4.6
2779,2022,22,New Orleans,opponent-punt-attempts-per-game,4.7
2780,2022,22,Tennessee,opponent-punt-attempts-per-game,4.9
2781,2022,22,Denver,opponent-punt-attempts-per-game,5.0
2782,2022,22,Tampa Bay,opponent-punt-attempts-per-game,5.1
2783,2022,22,Washington,opponent-punt-attempts-per-game,5.1
2784,2022,22,Atlanta,opponent-net-punt-yards-per-game,124.4
2785,2022,22,Detroit,opponent-net-punt-yards-per-game,125.6
2786,2022,22,Chicago,opponent-net-punt-yards-per-game,128.6
2787,2022,22,Minnesota,opponent-net-punt-yards-per-game,140.3
2788,2022,22,Green Bay,opponent-net-punt-yards-per-game,142.5
2789,2022,22,Las Vegas,opponent-net-punt-yards-per-game,142.9
2790,2022,22,LA Rams,opponent-net-punt-yards-per-game,147.5
2791,2022,22,Jacksonville,opponent-net-punt-yards-per-game,149.3
2792,2022,22,Seattle,opponent-net-punt-yards-per-game,150.8
2793,2022,22,Cleveland,opponent-net-punt-yards-per-game,151.0
2794,2022,22,Cincinnati,opponent-net-punt-yards-per-game,159.2
2795,2022,22,New England,opponent-net-punt-yards-per-game,159.4
2796,2022,22,Buffalo,opponent-net-punt-yards-per-game,161.3
2797,2022,22,NY Giants,opponent-net-punt-yards-per-game,161.3
2798,2022,22,Miami,opponent-net-punt-yards-per-game,163.3
2799,2022,22,LA Chargers,opponent-net-punt-yards-per-game,163.8
2800,2022,22,Baltimore,opponent-net-punt-yards-per-game,163.9
2801,2022,22,Pittsburgh,opponent-net-punt-yards-per-game,165.2
2802,2022,22,Dallas,opponent-net-punt-yards-per-game,169.1
2803,2022,22,Kansas City,opponent-net-punt-yards-per-game,170.6
2804,2022,22,Arizona,opponent-net-punt-yards-per-game,174.4
2805,2022,22,Houston,opponent-net-punt-yards-per-game,175.1
2806,2022,22,NY Jets,opponent-net-punt-yards-per-game,180.5
2807,2022,22,Indianapolis,opponent-net-punt-yards-per-game,181.7
2808,2022,22,San Francisco,opponent-net-punt-yards-per-game,182.2
2809,2022,22,Philadelphia,opponent-net-punt-yards-per-game,186.5
2810,2022,22,Carolina,opponent-net-punt-yards-per-game,187.4
2811,2022,22,New Orleans,opponent-net-punt-yards-per-game,190.6
2812,2022,22,Tennessee,opponent-net-punt-yards-per-game,200.4
2813,2022,22,Tampa Bay,opponent-net-punt-yards-per-game,221.2
2814,2022,22,Washington,opponent-net-punt-yards-per-game,221.2
2815,2022,22,Denver,opponent-net-punt-yards-per-game,225.1
2816,2022,22,New England,opponent-net-yards-per-punt-attempt,38.2
2817,2022,22,Atlanta,opponent-net-yards-per-punt-attempt,38.4
2818,2022,22,Detroit,opponent-net-yards-per-punt-attempt,38.8
2819,2022,22,NY Jets,opponent-net-yards-per-punt-attempt,39.8
2820,2022,22,Cleveland,opponent-net-yards-per-punt-attempt,40.1
2821,2022,22,Dallas,opponent-net-yards-per-punt-attempt,40.2
2822,2022,22,Green Bay,opponent-net-yards-per-punt-attempt,40.4
2823,2022,22,New Orleans,opponent-net-yards-per-punt-attempt,40.5
2824,2022,22,Tennessee,opponent-net-yards-per-punt-attempt,40.5
2825,2022,22,Minnesota,opponent-net-yards-per-punt-attempt,40.7
2826,2022,22,Houston,opponent-net-yards-per-punt-attempt,40.8
2827,2022,22,Miami,opponent-net-yards-per-punt-attempt,40.8
2828,2022,22,Carolina,opponent-net-yards-per-punt-attempt,40.8
2829,2022,22,Cincinnati,opponent-net-yards-per-punt-attempt,40.9
2830,2022,22,Buffalo,opponent-net-yards-per-punt-attempt,40.9
2831,2022,22,Jacksonville,opponent-net-yards-per-punt-attempt,41.1
2832,2022,22,Indianapolis,opponent-net-yards-per-punt-attempt,41.2
2833,2022,22,Pittsburgh,opponent-net-yards-per-punt-attempt,41.3
2834,2022,22,Baltimore,opponent-net-yards-per-punt-attempt,41.6
2835,2022,22,Arizona,opponent-net-yards-per-punt-attempt,41.8
2836,2022,22,San Francisco,opponent-net-yards-per-punt-attempt,41.9
2837,2022,22,NY Giants,opponent-net-yards-per-punt-attempt,42.0
2838,2022,22,LA Rams,opponent-net-yards-per-punt-attempt,42.5
2839,2022,22,Kansas City,opponent-net-yards-per-punt-attempt,42.7
2840,2022,22,LA Chargers,opponent-net-yards-per-punt-attempt,42.7
2841,2022,22,Chicago,opponent-net-yards-per-punt-attempt,42.9
2842,2022,22,Seattle,opponent-net-yards-per-punt-attempt,43.1
2843,2022,22,Philadelphia,opponent-net-yards-per-punt-attempt,43.2
2844,2022,22,Washington,opponent-net-yards-per-punt-attempt,43.2
2845,2022,22,Tampa Bay,opponent-net-yards-per-punt-attempt,43.3
2846,2022,22,Las Vegas,opponent-net-yards-per-punt-attempt,43.4
2847,2022,22,Denver,opponent-net-yards-per-punt-attempt,45.0
2848,2022,22,NY Giants,interceptions-thrown-per-game,0.4
2849,2022,22,Detroit,interceptions-thrown-per-game,0.4
2850,2022,22,San Francisco,interceptions-thrown-per-game,0.5
2851,2022,22,Philadelphia,interceptions-thrown-per-game,0.5
2852,2022,22,Atlanta,interceptions-thrown-per-game,0.5
2853,2022,22,LA Chargers,interceptions-thrown-per-game,0.6
2854,2022,22,Tampa Bay,interceptions-thrown-per-game,0.6
2855,2022,22,Kansas City,interceptions-thrown-per-game,0.6
2856,2022,22,Tennessee,interceptions-thrown-per-game,0.6
2857,2022,22,Cleveland,interceptions-thrown-per-game,0.7
2858,2022,22,Green Bay,interceptions-thrown-per-game,0.7
2859,2022,22,Seattle,interceptions-thrown-per-game,0.7
2860,2022,22,Jacksonville,interceptions-thrown-per-game,0.7
2861,2022,22,Cincinnati,interceptions-thrown-per-game,0.7
2862,2022,22,Carolina,interceptions-thrown-per-game,0.8
2863,2022,22,Baltimore,interceptions-thrown-per-game,0.8
2864,2022,22,Pittsburgh,interceptions-thrown-per-game,0.8
2865,2022,22,New Orleans,interceptions-thrown-per-game,0.8
2866,2022,22,NY Jets,interceptions-thrown-per-game,0.8
2867,2022,22,New England,interceptions-thrown-per-game,0.8
2868,2022,22,Minnesota,interceptions-thrown-per-game,0.8
2869,2022,22,Chicago,interceptions-thrown-per-game,0.9
2870,2022,22,Denver,interceptions-thrown-per-game,0.9
2871,2022,22,LA Rams,interceptions-thrown-per-game,0.9
2872,2022,22,Washington,interceptions-thrown-per-game,0.9
2873,2022,22,Miami,interceptions-thrown-per-game,0.9
2874,2022,22,Buffalo,interceptions-thrown-per-game,0.9
2875,2022,22,Las Vegas,interceptions-thrown-per-game,1.0
