,season,week,team,stat,data
2434,2021,22,Tampa Bay,opponent-yards-per-completion,9.4
2435,2021,22,Las Vegas,opponent-yards-per-completion,9.5
2436,2021,22,Buffalo,opponent-yards-per-completion,9.5
2437,2021,22,San Francisco,opponent-yards-per-completion,9.5
2438,2021,22,NY Giants,opponent-yards-per-completion,9.5
2439,2021,22,Carolina,opponent-yards-per-completion,9.7
2440,2021,22,Green Bay,opponent-yards-per-completion,9.8
2441,2021,22,LA Rams,opponent-yards-per-completion,9.9
2442,2021,22,Atlanta,opponent-yards-per-completion,10.1
2443,2021,22,Cincinnati,opponent-yards-per-completion,10.1
2444,2021,22,Arizona,opponent-yards-per-completion,10.2
2445,2021,22,Seattle,opponent-yards-per-completion,10.2
2446,2021,22,Indianapolis,opponent-yards-per-completion,10.2
2447,2021,22,New England,opponent-yards-per-completion,10.3
2448,2021,22,Jacksonville,opponent-yards-per-completion,10.3
2449,2021,22,New Orleans,opponent-yards-per-completion,10.4
2450,2021,22,Chicago,opponent-yards-per-completion,10.4
2451,2021,22,Miami,opponent-yards-per-completion,10.4
2452,2021,22,Pittsburgh,opponent-yards-per-completion,10.4
2453,2021,22,Kansas City,opponent-yards-per-completion,10.5
2454,2021,22,Tennessee,opponent-yards-per-completion,10.5
2455,2021,22,LA Chargers,opponent-yards-per-completion,10.5
2456,2021,22,Denver,opponent-yards-per-completion,10.7
2457,2021,22,Minnesota,opponent-yards-per-completion,10.7
2458,2021,22,Washington,opponent-yards-per-completion,10.8
2459,2021,22,NY Jets,opponent-yards-per-completion,11.0
2460,2021,22,Dallas,opponent-yards-per-completion,11.1
2461,2021,22,Houston,opponent-yards-per-completion,11.3
2462,2021,22,Detroit,opponent-yards-per-completion,11.6
2463,2021,22,Baltimore,opponent-yards-per-completion,11.9
2464,2021,22,Buffalo,opponent-passing-first-downs-per-game,9.1
2465,2021,22,Chicago,opponent-passing-first-downs-per-game,10.0
2466,2021,22,Carolina,opponent-passing-first-downs-per-game,10.0
2467,2021,22,New England,opponent-passing-first-downs-per-game,10.5
2468,2021,22,Cleveland,opponent-passing-first-downs-per-game,10.8
2469,2021,22,San Francisco,opponent-passing-first-downs-per-game,10.9
2470,2021,22,New Orleans,opponent-passing-first-downs-per-game,10.9
2471,2021,22,Dallas,opponent-passing-first-downs-per-game,11.2
2472,2021,22,Green Bay,opponent-passing-first-downs-per-game,11.2
2473,2021,22,Arizona,opponent-passing-first-downs-per-game,11.3
2474,2021,22,Denver,opponent-passing-first-downs-per-game,11.3
2475,2021,22,Pittsburgh,opponent-passing-first-downs-per-game,11.4
2476,2021,22,Jacksonville,opponent-passing-first-downs-per-game,11.6
2477,2021,22,Miami,opponent-passing-first-downs-per-game,11.7
2478,2021,22,LA Chargers,opponent-passing-first-downs-per-game,11.7
2479,2021,22,Las Vegas,opponent-passing-first-downs-per-game,12.0
2480,2021,22,Tennessee,opponent-passing-first-downs-per-game,12.1
2481,2021,22,Philadelphia,opponent-passing-first-downs-per-game,12.3
2482,2021,22,LA Rams,opponent-passing-first-downs-per-game,12.4
2483,2021,22,Detroit,opponent-passing-first-downs-per-game,12.4
2484,2021,22,Kansas City,opponent-passing-first-downs-per-game,12.5
2485,2021,22,Indianapolis,opponent-passing-first-downs-per-game,12.5
2486,2021,22,Atlanta,opponent-passing-first-downs-per-game,12.6
2487,2021,22,Tampa Bay,opponent-passing-first-downs-per-game,12.7
2488,2021,22,Cincinnati,opponent-passing-first-downs-per-game,12.7
2489,2021,22,NY Giants,opponent-passing-first-downs-per-game,12.7
2490,2021,22,Houston,opponent-passing-first-downs-per-game,12.8
2491,2021,22,Washington,opponent-passing-first-downs-per-game,12.9
2492,2021,22,Minnesota,opponent-passing-first-downs-per-game,13.2
2493,2021,22,Baltimore,opponent-passing-first-downs-per-game,13.6
2494,2021,22,NY Jets,opponent-passing-first-downs-per-game,13.8
2495,2021,22,Seattle,opponent-passing-first-downs-per-game,14.1
2496,2021,22,Buffalo,opponent-passing-touchdowns-per-game,0.9
2497,2021,22,LA Rams,opponent-passing-touchdowns-per-game,1.0
2498,2021,22,New Orleans,opponent-passing-touchdowns-per-game,1.2
2499,2021,22,Denver,opponent-passing-touchdowns-per-game,1.3
2500,2021,22,Dallas,opponent-passing-touchdowns-per-game,1.3
2501,2021,22,Tennessee,opponent-passing-touchdowns-per-game,1.3
2502,2021,22,Miami,opponent-passing-touchdowns-per-game,1.4
2503,2021,22,San Francisco,opponent-passing-touchdowns-per-game,1.4
2504,2021,22,Jacksonville,opponent-passing-touchdowns-per-game,1.4
2505,2021,22,Seattle,opponent-passing-touchdowns-per-game,1.4
2506,2021,22,New England,opponent-passing-touchdowns-per-game,1.4
2507,2021,22,Tampa Bay,opponent-passing-touchdowns-per-game,1.5
2508,2021,22,Carolina,opponent-passing-touchdowns-per-game,1.5
2509,2021,22,Cincinnati,opponent-passing-touchdowns-per-game,1.6
2510,2021,22,Houston,opponent-passing-touchdowns-per-game,1.6
2511,2021,22,LA Chargers,opponent-passing-touchdowns-per-game,1.6
2512,2021,22,NY Giants,opponent-passing-touchdowns-per-game,1.6
2513,2021,22,NY Jets,opponent-passing-touchdowns-per-game,1.6
2514,2021,22,Pittsburgh,opponent-passing-touchdowns-per-game,1.7
2515,2021,22,Philadelphia,opponent-passing-touchdowns-per-game,1.7
2516,2021,22,Minnesota,opponent-passing-touchdowns-per-game,1.7
2517,2021,22,Cleveland,opponent-passing-touchdowns-per-game,1.7
2518,2021,22,Las Vegas,opponent-passing-touchdowns-per-game,1.7
2519,2021,22,Green Bay,opponent-passing-touchdowns-per-game,1.7
2520,2021,22,Kansas City,opponent-passing-touchdowns-per-game,1.8
2521,2021,22,Arizona,opponent-passing-touchdowns-per-game,1.8
2522,2021,22,Atlanta,opponent-passing-touchdowns-per-game,1.8
2523,2021,22,Detroit,opponent-passing-touchdowns-per-game,1.8
2524,2021,22,Chicago,opponent-passing-touchdowns-per-game,1.8
2525,2021,22,Baltimore,opponent-passing-touchdowns-per-game,1.8
2526,2021,22,Indianapolis,opponent-passing-touchdowns-per-game,1.9
2527,2021,22,Washington,opponent-passing-touchdowns-per-game,2.0
2528,2021,22,LA Rams,opponent-passing-touchdown-pct,43.48%
2529,2021,22,Buffalo,opponent-passing-touchdown-pct,43.59%
2530,2021,22,Jacksonville,opponent-passing-touchdown-pct,46.15%
2531,2021,22,NY Jets,opponent-passing-touchdown-pct,49.12%
2532,2021,22,Houston,opponent-passing-touchdown-pct,50.94%
2533,2021,22,LA Chargers,opponent-passing-touchdown-pct,51.92%
2534,2021,22,Atlanta,opponent-passing-touchdown-pct,56.36%
2535,2021,22,New Orleans,opponent-passing-touchdown-pct,57.14%
2536,2021,22,Miami,opponent-passing-touchdown-pct,57.50%
2537,2021,22,Carolina,opponent-passing-touchdown-pct,57.78%
2538,2021,22,San Francisco,opponent-passing-touchdown-pct,58.33%
2539,2021,22,Las Vegas,opponent-passing-touchdown-pct,58.49%
2540,2021,22,Seattle,opponent-passing-touchdown-pct,58.54%
2541,2021,22,Dallas,opponent-passing-touchdown-pct,58.54%
2542,2021,22,Philadelphia,opponent-passing-touchdown-pct,58.82%
2543,2021,22,Detroit,opponent-passing-touchdown-pct,59.62%
2544,2021,22,NY Giants,opponent-passing-touchdown-pct,60.00%
2545,2021,22,Denver,opponent-passing-touchdown-pct,61.11%
2546,2021,22,Pittsburgh,opponent-passing-touchdown-pct,61.22%
2547,2021,22,Tennessee,opponent-passing-touchdown-pct,61.54%
2548,2021,22,New England,opponent-passing-touchdown-pct,61.90%
2549,2021,22,Cincinnati,opponent-passing-touchdown-pct,62.00%
2550,2021,22,Minnesota,opponent-passing-touchdown-pct,63.04%
2551,2021,22,Baltimore,opponent-passing-touchdown-pct,64.58%
2552,2021,22,Kansas City,opponent-passing-touchdown-pct,64.81%
2553,2021,22,Tampa Bay,opponent-passing-touchdown-pct,65.91%
2554,2021,22,Chicago,opponent-passing-touchdown-pct,65.96%
2555,2021,22,Washington,opponent-passing-touchdown-pct,66.67%
2556,2021,22,Green Bay,opponent-passing-touchdown-pct,67.39%
2557,2021,22,Cleveland,opponent-passing-touchdown-pct,67.44%
2558,2021,22,Arizona,opponent-passing-touchdown-pct,69.57%
2559,2021,22,Indianapolis,opponent-passing-touchdown-pct,74.42%
2560,2021,22,Buffalo,opponent-average-team-passer-rating,70.1
2561,2021,22,Dallas,opponent-average-team-passer-rating,76.2
2562,2021,22,New England,opponent-average-team-passer-rating,78.5
2563,2021,22,LA Rams,opponent-average-team-passer-rating,81.1
2564,2021,22,New Orleans,opponent-average-team-passer-rating,81.7
2565,2021,22,Denver,opponent-average-team-passer-rating,85.0
2566,2021,22,Miami,opponent-average-team-passer-rating,85.4
2567,2021,22,Tampa Bay,opponent-average-team-passer-rating,85.9
2568,2021,22,Green Bay,opponent-average-team-passer-rating,86.0
2569,2021,22,Tennessee,opponent-average-team-passer-rating,86.8
2570,2021,22,NY Giants,opponent-average-team-passer-rating,89.0
2571,2021,22,Cleveland,opponent-average-team-passer-rating,89.4
2572,2021,22,Cincinnati,opponent-average-team-passer-rating,90.0
2573,2021,22,Indianapolis,opponent-average-team-passer-rating,90.5
2574,2021,22,Minnesota,opponent-average-team-passer-rating,91.4
2575,2021,22,Pittsburgh,opponent-average-team-passer-rating,92.6
2576,2021,22,LA Chargers,opponent-average-team-passer-rating,93.0
2577,2021,22,Seattle,opponent-average-team-passer-rating,93.6
2578,2021,22,Kansas City,opponent-average-team-passer-rating,94.0
2579,2021,22,Houston,opponent-average-team-passer-rating,94.1
2580,2021,22,Carolina,opponent-average-team-passer-rating,95.0
2581,2021,22,San Francisco,opponent-average-team-passer-rating,95.0
2582,2021,22,Arizona,opponent-average-team-passer-rating,95.6
2583,2021,22,Philadelphia,opponent-average-team-passer-rating,96.6
2584,2021,22,Las Vegas,opponent-average-team-passer-rating,97.1
2585,2021,22,Atlanta,opponent-average-team-passer-rating,97.4
2586,2021,22,Baltimore,opponent-average-team-passer-rating,99.4
2587,2021,22,Washington,opponent-average-team-passer-rating,100.8
2588,2021,22,Jacksonville,opponent-average-team-passer-rating,100.8
2589,2021,22,Detroit,opponent-average-team-passer-rating,101.0
2590,2021,22,NY Jets,opponent-average-team-passer-rating,103.2
2591,2021,22,Chicago,opponent-average-team-passer-rating,103.3
2592,2021,22,Chicago,sack-pct,9.32%
2593,2021,22,Pittsburgh,sack-pct,8.77%
2594,2021,22,San Francisco,sack-pct,8.30%
2595,2021,22,Minnesota,sack-pct,7.53%
2596,2021,22,Miami,sack-pct,7.32%
2597,2021,22,Tennessee,sack-pct,7.25%
2598,2021,22,New Orleans,sack-pct,7.21%
2599,2021,22,Buffalo,sack-pct,7.13%
2600,2021,22,Carolina,sack-pct,7.04%
2601,2021,22,Cleveland,sack-pct,6.95%
2602,2021,22,LA Rams,sack-pct,6.89%
2603,2021,22,Arizona,sack-pct,6.76%
2604,2021,22,Green Bay,sack-pct,6.47%
2605,2021,22,Cincinnati,sack-pct,6.31%
2606,2021,22,Tampa Bay,sack-pct,6.28%
2607,2021,22,Dallas,sack-pct,6.05%
2608,2021,22,Denver,sack-pct,6.02%
2609,2021,22,New England,sack-pct,6.01%
2610,2021,22,Washington,sack-pct,5.98%
2611,2021,22,LA Chargers,sack-pct,5.89%
2612,2021,22,Jacksonville,sack-pct,5.57%
2613,2021,22,Houston,sack-pct,5.54%
2614,2021,22,Las Vegas,sack-pct,5.47%
2615,2021,22,NY Jets,sack-pct,5.32%
2616,2021,22,NY Giants,sack-pct,5.27%
2617,2021,22,Indianapolis,sack-pct,5.24%
2618,2021,22,Detroit,sack-pct,5.23%
2619,2021,22,Baltimore,sack-pct,5.19%
2620,2021,22,Philadelphia,sack-pct,5.01%
2621,2021,22,Seattle,sack-pct,4.91%
2622,2021,22,Kansas City,sack-pct,4.71%
2623,2021,22,Atlanta,sack-pct,3.03%
2624,2021,22,Pittsburgh,sacks-per-game,3.2
2625,2021,22,Minnesota,sacks-per-game,3.0
2626,2021,22,San Francisco,sacks-per-game,3.0
2627,2021,22,Tennessee,sacks-per-game,2.9
2628,2021,22,Chicago,sacks-per-game,2.9
2629,2021,22,Miami,sacks-per-game,2.8
2630,2021,22,LA Rams,sacks-per-game,2.8
2631,2021,22,New Orleans,sacks-per-game,2.7
2632,2021,22,Tampa Bay,sacks-per-game,2.7
2633,2021,22,Cleveland,sacks-per-game,2.5
2634,2021,22,Cincinnati,sacks-per-game,2.5
2635,2021,22,Buffalo,sacks-per-game,2.5
2636,2021,22,Green Bay,sacks-per-game,2.4
2637,2021,22,Arizona,sacks-per-game,2.3
2638,2021,22,Carolina,sacks-per-game,2.3
2639,2021,22,Dallas,sacks-per-game,2.3
2640,2021,22,Washington,sacks-per-game,2.2
2641,2021,22,Denver,sacks-per-game,2.1
2642,2021,22,LA Chargers,sacks-per-game,2.1
2643,2021,22,Las Vegas,sacks-per-game,2.1
2644,2021,22,New England,sacks-per-game,2.0
2645,2021,22,NY Giants,sacks-per-game,2.0
2646,2021,22,Baltimore,sacks-per-game,2.0
2647,2021,22,Seattle,sacks-per-game,2.0
2648,2021,22,Indianapolis,sacks-per-game,1.9
2649,2021,22,NY Jets,sacks-per-game,1.9
2650,2021,22,Houston,sacks-per-game,1.9
2651,2021,22,Jacksonville,sacks-per-game,1.9
2652,2021,22,Philadelphia,sacks-per-game,1.8
2653,2021,22,Kansas City,sacks-per-game,1.8
2654,2021,22,Detroit,sacks-per-game,1.8
2655,2021,22,Atlanta,sacks-per-game,1.1
2656,2021,22,Buffalo,opponent-passing-first-down-pct,51.34%
2657,2021,22,LA Chargers,opponent-passing-first-down-pct,51.96%
2658,2021,22,Chicago,opponent-passing-first-down-pct,52.96%
2659,2021,22,Pittsburgh,opponent-passing-first-down-pct,53.95%
2660,2021,22,Carolina,opponent-passing-first-down-pct,54.66%
2661,2021,22,Atlanta,opponent-passing-first-down-pct,55.87%
2662,2021,22,New England,opponent-passing-first-down-pct,56.08%
2663,2021,22,Cleveland,opponent-passing-first-down-pct,56.27%
2664,2021,22,Jacksonville,opponent-passing-first-down-pct,56.41%
2665,2021,22,Detroit,opponent-passing-first-down-pct,56.72%
2666,2021,22,Houston,opponent-passing-first-down-pct,57.07%
2667,2021,22,Minnesota,opponent-passing-first-down-pct,57.29%
2668,2021,22,San Francisco,opponent-passing-first-down-pct,57.56%
2669,2021,22,Green Bay,opponent-passing-first-down-pct,57.59%
2670,2021,22,Arizona,opponent-passing-first-down-pct,57.67%
2671,2021,22,Dallas,opponent-passing-first-down-pct,57.76%
2672,2021,22,Philadelphia,opponent-passing-first-down-pct,58.27%
2673,2021,22,NY Jets,opponent-passing-first-down-pct,58.35%
2674,2021,22,Kansas City,opponent-passing-first-down-pct,58.69%
2675,2021,22,Las Vegas,opponent-passing-first-down-pct,58.86%
2676,2021,22,Miami,opponent-passing-first-down-pct,59.05%
2677,2021,22,NY Giants,opponent-passing-first-down-pct,59.18%
2678,2021,22,Seattle,opponent-passing-first-down-pct,60.00%
2679,2021,22,New Orleans,opponent-passing-first-down-pct,60.86%
2680,2021,22,Denver,opponent-passing-first-down-pct,61.54%
2681,2021,22,Tennessee,opponent-passing-first-down-pct,62.36%
2682,2021,22,LA Rams,opponent-passing-first-down-pct,62.47%
2683,2021,22,Tampa Bay,opponent-passing-first-down-pct,63.09%
2684,2021,22,Cincinnati,opponent-passing-first-down-pct,63.18%
2685,2021,22,Washington,opponent-passing-first-down-pct,63.58%
2686,2021,22,Indianapolis,opponent-passing-first-down-pct,63.77%
2687,2021,22,Baltimore,opponent-passing-first-down-pct,68.24%
2688,2021,22,Green Bay,opponent-field-goal-attempts-per-game,1.3
2689,2021,22,Philadelphia,opponent-field-goal-attempts-per-game,1.4
2690,2021,22,Kansas City,opponent-field-goal-attempts-per-game,1.4
2691,2021,22,Buffalo,opponent-field-goal-attempts-per-game,1.5
2692,2021,22,Indianapolis,opponent-field-goal-attempts-per-game,1.6
2693,2021,22,Cleveland,opponent-field-goal-attempts-per-game,1.6
2694,2021,22,Baltimore,opponent-field-goal-attempts-per-game,1.6
2695,2021,22,Atlanta,opponent-field-goal-attempts-per-game,1.6
2696,2021,22,San Francisco,opponent-field-goal-attempts-per-game,1.7
2697,2021,22,Arizona,opponent-field-goal-attempts-per-game,1.7
2698,2021,22,Washington,opponent-field-goal-attempts-per-game,1.7
2699,2021,22,Chicago,opponent-field-goal-attempts-per-game,1.8
2700,2021,22,Denver,opponent-field-goal-attempts-per-game,1.8
2701,2021,22,New England,opponent-field-goal-attempts-per-game,1.8
2702,2021,22,Tampa Bay,opponent-field-goal-attempts-per-game,1.8
2703,2021,22,Cincinnati,opponent-field-goal-attempts-per-game,1.9
2704,2021,22,Houston,opponent-field-goal-attempts-per-game,1.9
2705,2021,22,Seattle,opponent-field-goal-attempts-per-game,1.9
2706,2021,22,LA Rams,opponent-field-goal-attempts-per-game,2.0
2707,2021,22,Las Vegas,opponent-field-goal-attempts-per-game,2.1
2708,2021,22,LA Chargers,opponent-field-goal-attempts-per-game,2.1
2709,2021,22,Dallas,opponent-field-goal-attempts-per-game,2.1
2710,2021,22,Pittsburgh,opponent-field-goal-attempts-per-game,2.1
2711,2021,22,Jacksonville,opponent-field-goal-attempts-per-game,2.1
2712,2021,22,Miami,opponent-field-goal-attempts-per-game,2.2
2713,2021,22,Carolina,opponent-field-goal-attempts-per-game,2.2
2714,2021,22,NY Giants,opponent-field-goal-attempts-per-game,2.2
2715,2021,22,New Orleans,opponent-field-goal-attempts-per-game,2.2
2716,2021,22,NY Jets,opponent-field-goal-attempts-per-game,2.3
2717,2021,22,Tennessee,opponent-field-goal-attempts-per-game,2.3
2718,2021,22,Minnesota,opponent-field-goal-attempts-per-game,2.4
2719,2021,22,Detroit,opponent-field-goal-attempts-per-game,2.4
2720,2021,22,Green Bay,opponent-field-goals-made-per-game,1.2
2721,2021,22,Kansas City,opponent-field-goals-made-per-game,1.2
2722,2021,22,Philadelphia,opponent-field-goals-made-per-game,1.2
2723,2021,22,New England,opponent-field-goals-made-per-game,1.2
2724,2021,22,Baltimore,opponent-field-goals-made-per-game,1.2
2725,2021,22,San Francisco,opponent-field-goals-made-per-game,1.3
2726,2021,22,Indianapolis,opponent-field-goals-made-per-game,1.3
2727,2021,22,Buffalo,opponent-field-goals-made-per-game,1.3
2728,2021,22,Arizona,opponent-field-goals-made-per-game,1.4
2729,2021,22,Denver,opponent-field-goals-made-per-game,1.4
2730,2021,22,Cincinnati,opponent-field-goals-made-per-game,1.5
2731,2021,22,Atlanta,opponent-field-goals-made-per-game,1.5
2732,2021,22,Cleveland,opponent-field-goals-made-per-game,1.5
2733,2021,22,Tampa Bay,opponent-field-goals-made-per-game,1.6
2734,2021,22,Seattle,opponent-field-goals-made-per-game,1.6
2735,2021,22,Washington,opponent-field-goals-made-per-game,1.6
2736,2021,22,Chicago,opponent-field-goals-made-per-game,1.6
2737,2021,22,Houston,opponent-field-goals-made-per-game,1.6
2738,2021,22,LA Rams,opponent-field-goals-made-per-game,1.7
2739,2021,22,Las Vegas,opponent-field-goals-made-per-game,1.7
2740,2021,22,Dallas,opponent-field-goals-made-per-game,1.8
2741,2021,22,New Orleans,opponent-field-goals-made-per-game,1.8
2742,2021,22,Miami,opponent-field-goals-made-per-game,1.8
2743,2021,22,LA Chargers,opponent-field-goals-made-per-game,1.9
2744,2021,22,Jacksonville,opponent-field-goals-made-per-game,1.9
2745,2021,22,Carolina,opponent-field-goals-made-per-game,1.9
2746,2021,22,Pittsburgh,opponent-field-goals-made-per-game,1.9
2747,2021,22,Tennessee,opponent-field-goals-made-per-game,1.9
2748,2021,22,NY Giants,opponent-field-goals-made-per-game,2.0
2749,2021,22,Minnesota,opponent-field-goals-made-per-game,2.0
2750,2021,22,Detroit,opponent-field-goals-made-per-game,2.1
2751,2021,22,NY Jets,opponent-field-goals-made-per-game,2.1
2752,2021,22,LA Chargers,opponent-punt-attempts-per-game,2.7
2753,2021,22,Detroit,opponent-punt-attempts-per-game,2.8
2754,2021,22,New England,opponent-punt-attempts-per-game,3.1
2755,2021,22,Atlanta,opponent-punt-attempts-per-game,3.1
2756,2021,22,Kansas City,opponent-punt-attempts-per-game,3.3
2757,2021,22,Houston,opponent-punt-attempts-per-game,3.4
2758,2021,22,Green Bay,opponent-punt-attempts-per-game,3.4
2759,2021,22,NY Jets,opponent-punt-attempts-per-game,3.5
2760,2021,22,Arizona,opponent-punt-attempts-per-game,3.5
2761,2021,22,Denver,opponent-punt-attempts-per-game,3.5
2762,2021,22,Indianapolis,opponent-punt-attempts-per-game,3.6
2763,2021,22,Washington,opponent-punt-attempts-per-game,3.7
2764,2021,22,Chicago,opponent-punt-attempts-per-game,3.7
2765,2021,22,Minnesota,opponent-punt-attempts-per-game,3.8
2766,2021,22,Jacksonville,opponent-punt-attempts-per-game,3.8
2767,2021,22,LA Rams,opponent-punt-attempts-per-game,3.8
2768,2021,22,Philadelphia,opponent-punt-attempts-per-game,3.9
2769,2021,22,Las Vegas,opponent-punt-attempts-per-game,3.9
2770,2021,22,NY Giants,opponent-punt-attempts-per-game,3.9
2771,2021,22,Seattle,opponent-punt-attempts-per-game,4.0
2772,2021,22,Tennessee,opponent-punt-attempts-per-game,4.0
2773,2021,22,San Francisco,opponent-punt-attempts-per-game,4.1
2774,2021,22,Dallas,opponent-punt-attempts-per-game,4.2
2775,2021,22,Cleveland,opponent-punt-attempts-per-game,4.2
2776,2021,22,Cincinnati,opponent-punt-attempts-per-game,4.2
2777,2021,22,Tampa Bay,opponent-punt-attempts-per-game,4.2
2778,2021,22,Buffalo,opponent-punt-attempts-per-game,4.2
2779,2021,22,Carolina,opponent-punt-attempts-per-game,4.4
2780,2021,22,Miami,opponent-punt-attempts-per-game,4.4
2781,2021,22,Pittsburgh,opponent-punt-attempts-per-game,4.6
2782,2021,22,New Orleans,opponent-punt-attempts-per-game,4.8
2783,2021,22,Baltimore,opponent-punt-attempts-per-game,4.9
2784,2021,22,Detroit,opponent-net-punt-yards-per-game,110.5
2785,2021,22,LA Chargers,opponent-net-punt-yards-per-game,115.1
2786,2021,22,New England,opponent-net-punt-yards-per-game,120.2
2787,2021,22,Atlanta,opponent-net-punt-yards-per-game,131.5
2788,2021,22,NY Jets,opponent-net-punt-yards-per-game,132.3
2789,2021,22,Kansas City,opponent-net-punt-yards-per-game,134.8
2790,2021,22,Houston,opponent-net-punt-yards-per-game,135.6
2791,2021,22,Chicago,opponent-net-punt-yards-per-game,137.9
2792,2021,22,Green Bay,opponent-net-punt-yards-per-game,145.1
2793,2021,22,Arizona,opponent-net-punt-yards-per-game,146.3
2794,2021,22,Indianapolis,opponent-net-punt-yards-per-game,148.2
2795,2021,22,Jacksonville,opponent-net-punt-yards-per-game,153.1
2796,2021,22,NY Giants,opponent-net-punt-yards-per-game,153.8
2797,2021,22,Philadelphia,opponent-net-punt-yards-per-game,153.9
2798,2021,22,Denver,opponent-net-punt-yards-per-game,154.8
2799,2021,22,Tennessee,opponent-net-punt-yards-per-game,155.1
2800,2021,22,LA Rams,opponent-net-punt-yards-per-game,158.3
2801,2021,22,Minnesota,opponent-net-punt-yards-per-game,158.5
2802,2021,22,Washington,opponent-net-punt-yards-per-game,160.6
2803,2021,22,Las Vegas,opponent-net-punt-yards-per-game,163.0
2804,2021,22,Cincinnati,opponent-net-punt-yards-per-game,165.2
2805,2021,22,Seattle,opponent-net-punt-yards-per-game,165.4
2806,2021,22,Buffalo,opponent-net-punt-yards-per-game,166.0
2807,2021,22,Dallas,opponent-net-punt-yards-per-game,167.4
2808,2021,22,Tampa Bay,opponent-net-punt-yards-per-game,170.6
2809,2021,22,Pittsburgh,opponent-net-punt-yards-per-game,171.6
2810,2021,22,San Francisco,opponent-net-punt-yards-per-game,172.3
2811,2021,22,Cleveland,opponent-net-punt-yards-per-game,175.8
2812,2021,22,Miami,opponent-net-punt-yards-per-game,177.5
2813,2021,22,Carolina,opponent-net-punt-yards-per-game,182.6
2814,2021,22,New Orleans,opponent-net-punt-yards-per-game,190.3
2815,2021,22,Baltimore,opponent-net-punt-yards-per-game,193.4
2816,2021,22,Chicago,opponent-net-yards-per-punt-attempt,37.2
2817,2021,22,Pittsburgh,opponent-net-yards-per-punt-attempt,37.7
2818,2021,22,NY Jets,opponent-net-yards-per-punt-attempt,38.1
2819,2021,22,Tennessee,opponent-net-yards-per-punt-attempt,38.8
2820,2021,22,NY Giants,opponent-net-yards-per-punt-attempt,39.0
2821,2021,22,Cincinnati,opponent-net-yards-per-punt-attempt,39.3
2822,2021,22,New England,opponent-net-yards-per-punt-attempt,39.3
2823,2021,22,Buffalo,opponent-net-yards-per-punt-attempt,39.4
2824,2021,22,Philadelphia,opponent-net-yards-per-punt-attempt,39.6
2825,2021,22,Baltimore,opponent-net-yards-per-punt-attempt,39.6
2826,2021,22,New Orleans,opponent-net-yards-per-punt-attempt,39.9
2827,2021,22,Detroit,opponent-net-yards-per-punt-attempt,40.0
2828,2021,22,Dallas,opponent-net-yards-per-punt-attempt,40.2
2829,2021,22,Miami,opponent-net-yards-per-punt-attempt,40.2
2830,2021,22,Houston,opponent-net-yards-per-punt-attempt,40.4
2831,2021,22,Tampa Bay,opponent-net-yards-per-punt-attempt,40.5
2832,2021,22,Indianapolis,opponent-net-yards-per-punt-attempt,40.6
2833,2021,22,Jacksonville,opponent-net-yards-per-punt-attempt,40.7
2834,2021,22,Kansas City,opponent-net-yards-per-punt-attempt,40.8
2835,2021,22,Seattle,opponent-net-yards-per-punt-attempt,41.4
2836,2021,22,Carolina,opponent-net-yards-per-punt-attempt,41.4
2837,2021,22,LA Rams,opponent-net-yards-per-punt-attempt,41.6
2838,2021,22,Arizona,opponent-net-yards-per-punt-attempt,41.8
2839,2021,22,Las Vegas,opponent-net-yards-per-punt-attempt,41.9
2840,2021,22,San Francisco,opponent-net-yards-per-punt-attempt,42.0
2841,2021,22,Cleveland,opponent-net-yards-per-punt-attempt,42.1
2842,2021,22,Minnesota,opponent-net-yards-per-punt-attempt,42.1
2843,2021,22,Green Bay,opponent-net-yards-per-punt-attempt,42.1
2844,2021,22,Atlanta,opponent-net-yards-per-punt-attempt,42.2
2845,2021,22,LA Chargers,opponent-net-yards-per-punt-attempt,42.5
2846,2021,22,Washington,opponent-net-yards-per-punt-attempt,43.3
2847,2021,22,Denver,opponent-net-yards-per-punt-attempt,43.9
2848,2021,22,Green Bay,interceptions-thrown-per-game,0.4
2849,2021,22,Seattle,interceptions-thrown-per-game,0.4
2850,2021,22,Minnesota,interceptions-thrown-per-game,0.4
2851,2021,22,Indianapolis,interceptions-thrown-per-game,0.5
2852,2021,22,Denver,interceptions-thrown-per-game,0.5
2853,2021,22,Pittsburgh,interceptions-thrown-per-game,0.6
2854,2021,22,Philadelphia,interceptions-thrown-per-game,0.7
2855,2021,22,Dallas,interceptions-thrown-per-game,0.7
2856,2021,22,Tampa Bay,interceptions-thrown-per-game,0.7
2857,2021,22,Arizona,interceptions-thrown-per-game,0.7
2858,2021,22,New Orleans,interceptions-thrown-per-game,0.8
2859,2021,22,Kansas City,interceptions-thrown-per-game,0.8
2860,2021,22,Cincinnati,interceptions-thrown-per-game,0.8
2861,2021,22,Detroit,interceptions-thrown-per-game,0.8
2862,2021,22,Miami,interceptions-thrown-per-game,0.8
2863,2021,22,Cleveland,interceptions-thrown-per-game,0.8
2864,2021,22,New England,interceptions-thrown-per-game,0.8
2865,2021,22,Las Vegas,interceptions-thrown-per-game,0.8
2866,2021,22,Buffalo,interceptions-thrown-per-game,0.8
2867,2021,22,San Francisco,interceptions-thrown-per-game,0.9
2868,2021,22,Houston,interceptions-thrown-per-game,0.9
2869,2021,22,LA Chargers,interceptions-thrown-per-game,0.9
