,season,week,team,stat,data
2434,2023,21,San Francisco,opponent-yards-per-completion,8.9
2435,2023,21,NY Jets,opponent-yards-per-completion,9.1
2436,2023,21,Minnesota,opponent-yards-per-completion,9.4
2437,2023,21,Buffalo,opponent-yards-per-completion,9.4
2438,2023,21,Carolina,opponent-yards-per-completion,9.4
2439,2023,21,Cleveland,opponent-yards-per-completion,9.5
2440,2023,21,New England,opponent-yards-per-completion,9.6
2441,2023,21,Las Vegas,opponent-yards-per-completion,9.6
2442,2023,21,Chicago,opponent-yards-per-completion,9.9
2443,2023,21,Miami,opponent-yards-per-completion,10.0
2444,2023,21,Tennessee,opponent-yards-per-completion,10.0
2445,2023,21,Jacksonville,opponent-yards-per-completion,10.1
2446,2023,21,Houston,opponent-yards-per-completion,10.1
2447,2023,21,Atlanta,opponent-yards-per-completion,10.1
2448,2023,21,Seattle,opponent-yards-per-completion,10.2
2449,2023,21,Green Bay,opponent-yards-per-completion,10.2
2450,2023,21,Philadelphia,opponent-yards-per-completion,10.3
2451,2023,21,Tampa Bay,opponent-yards-per-completion,10.3
2452,2023,21,Indianapolis,opponent-yards-per-completion,10.4
2453,2023,21,Denver,opponent-yards-per-completion,10.4
2454,2023,21,Arizona,opponent-yards-per-completion,10.4
2455,2023,21,NY Giants,opponent-yards-per-completion,10.5
2456,2023,21,New Orleans,opponent-yards-per-completion,10.6
2457,2023,21,Dallas,opponent-yards-per-completion,10.7
2458,2023,21,LA Rams,opponent-yards-per-completion,10.8
2459,2023,21,LA Chargers,opponent-yards-per-completion,10.9
2460,2023,21,Pittsburgh,opponent-yards-per-completion,11.0
2461,2023,21,Washington,opponent-yards-per-completion,11.3
2462,2023,21,Detroit,opponent-yards-per-completion,11.6
2463,2023,21,Cincinnati,opponent-yards-per-completion,11.6
2464,2023,21,Cleveland,opponent-passing-first-downs-per-game,8.1
2465,2023,21,NY Jets,opponent-passing-first-downs-per-game,8.8
2466,2023,21,Carolina,opponent-passing-first-downs-per-game,9.5
2467,2023,21,New Orleans,opponent-passing-first-downs-per-game,9.8
2468,2023,21,Dallas,opponent-passing-first-downs-per-game,9.8
2469,2023,21,Kansas City,opponent-passing-first-downs-per-game,9.9
2470,2023,21,Baltimore,opponent-passing-first-downs-per-game,10.2
2471,2023,21,New England,opponent-passing-first-downs-per-game,10.6
2472,2023,21,Atlanta,opponent-passing-first-downs-per-game,10.8
2473,2023,21,Pittsburgh,opponent-passing-first-downs-per-game,10.9
2474,2023,21,Las Vegas,opponent-passing-first-downs-per-game,11.0
2475,2023,21,Houston,opponent-passing-first-downs-per-game,11.0
2476,2023,21,Buffalo,opponent-passing-first-downs-per-game,11.0
2477,2023,21,San Francisco,opponent-passing-first-downs-per-game,11.1
2478,2023,21,Miami,opponent-passing-first-downs-per-game,11.1
2479,2023,21,Tennessee,opponent-passing-first-downs-per-game,11.1
2480,2023,21,NY Giants,opponent-passing-first-downs-per-game,11.2
2481,2023,21,Indianapolis,opponent-passing-first-downs-per-game,11.3
2482,2023,21,Chicago,opponent-passing-first-downs-per-game,11.5
2483,2023,21,LA Rams,opponent-passing-first-downs-per-game,11.6
2484,2023,21,Jacksonville,opponent-passing-first-downs-per-game,11.6
2485,2023,21,Arizona,opponent-passing-first-downs-per-game,11.6
2486,2023,21,Denver,opponent-passing-first-downs-per-game,11.8
2487,2023,21,Cincinnati,opponent-passing-first-downs-per-game,11.8
2488,2023,21,Seattle,opponent-passing-first-downs-per-game,11.9
2489,2023,21,Green Bay,opponent-passing-first-downs-per-game,11.9
2490,2023,21,LA Chargers,opponent-passing-first-downs-per-game,11.9
2491,2023,21,Minnesota,opponent-passing-first-downs-per-game,12.2
2492,2023,21,Tampa Bay,opponent-passing-first-downs-per-game,12.6
2493,2023,21,Detroit,opponent-passing-first-downs-per-game,12.7
2494,2023,21,Washington,opponent-passing-first-downs-per-game,12.8
2495,2023,21,Philadelphia,opponent-passing-first-downs-per-game,13.1
2496,2023,21,Baltimore,opponent-passing-touchdowns-per-game,1.0
2497,2023,21,Houston,opponent-passing-touchdowns-per-game,1.1
2498,2023,21,Kansas City,opponent-passing-touchdowns-per-game,1.1
2499,2023,21,NY Jets,opponent-passing-touchdowns-per-game,1.1
2500,2023,21,New England,opponent-passing-touchdowns-per-game,1.1
2501,2023,21,Carolina,opponent-passing-touchdowns-per-game,1.1
2502,2023,21,Buffalo,opponent-passing-touchdowns-per-game,1.2
2503,2023,21,Tennessee,opponent-passing-touchdowns-per-game,1.2
2504,2023,21,San Francisco,opponent-passing-touchdowns-per-game,1.2
2505,2023,21,Indianapolis,opponent-passing-touchdowns-per-game,1.2
2506,2023,21,Las Vegas,opponent-passing-touchdowns-per-game,1.2
2507,2023,21,NY Giants,opponent-passing-touchdowns-per-game,1.2
2508,2023,21,Seattle,opponent-passing-touchdowns-per-game,1.2
2509,2023,21,New Orleans,opponent-passing-touchdowns-per-game,1.3
2510,2023,21,Green Bay,opponent-passing-touchdowns-per-game,1.3
2511,2023,21,Dallas,opponent-passing-touchdowns-per-game,1.3
2512,2023,21,Minnesota,opponent-passing-touchdowns-per-game,1.4
2513,2023,21,Cincinnati,opponent-passing-touchdowns-per-game,1.4
2514,2023,21,Tampa Bay,opponent-passing-touchdowns-per-game,1.4
2515,2023,21,LA Rams,opponent-passing-touchdowns-per-game,1.4
2516,2023,21,Atlanta,opponent-passing-touchdowns-per-game,1.4
2517,2023,21,Pittsburgh,opponent-passing-touchdowns-per-game,1.4
2518,2023,21,Cleveland,opponent-passing-touchdowns-per-game,1.4
2519,2023,21,LA Chargers,opponent-passing-touchdowns-per-game,1.5
2520,2023,21,Miami,opponent-passing-touchdowns-per-game,1.6
2521,2023,21,Jacksonville,opponent-passing-touchdowns-per-game,1.6
2522,2023,21,Denver,opponent-passing-touchdowns-per-game,1.7
2523,2023,21,Detroit,opponent-passing-touchdowns-per-game,1.7
2524,2023,21,Chicago,opponent-passing-touchdowns-per-game,1.8
2525,2023,21,Arizona,opponent-passing-touchdowns-per-game,1.9
2526,2023,21,Philadelphia,opponent-passing-touchdowns-per-game,2.1
2527,2023,21,Washington,opponent-passing-touchdowns-per-game,2.3
2528,2023,21,Carolina,opponent-passing-touchdown-pct,38.78%
2529,2023,21,NY Giants,opponent-passing-touchdown-pct,43.75%
2530,2023,21,Houston,opponent-passing-touchdown-pct,46.51%
2531,2023,21,Seattle,opponent-passing-touchdown-pct,46.67%
2532,2023,21,Indianapolis,opponent-passing-touchdown-pct,47.73%
2533,2023,21,New England,opponent-passing-touchdown-pct,50.00%
2534,2023,21,Cleveland,opponent-passing-touchdown-pct,52.00%
2535,2023,21,NY Jets,opponent-passing-touchdown-pct,52.78%
2536,2023,21,LA Chargers,opponent-passing-touchdown-pct,55.32%
2537,2023,21,Dallas,opponent-passing-touchdown-pct,55.81%
2538,2023,21,Miami,opponent-passing-touchdown-pct,56.00%
2539,2023,21,Cincinnati,opponent-passing-touchdown-pct,56.10%
2540,2023,21,Buffalo,opponent-passing-touchdown-pct,56.41%
2541,2023,21,Las Vegas,opponent-passing-touchdown-pct,56.76%
2542,2023,21,LA Rams,opponent-passing-touchdown-pct,56.82%
2543,2023,21,Green Bay,opponent-passing-touchdown-pct,56.82%
2544,2023,21,Kansas City,opponent-passing-touchdown-pct,58.33%
2545,2023,21,Arizona,opponent-passing-touchdown-pct,59.26%
2546,2023,21,Minnesota,opponent-passing-touchdown-pct,60.53%
2547,2023,21,Tennessee,opponent-passing-touchdown-pct,60.61%
2548,2023,21,Jacksonville,opponent-passing-touchdown-pct,61.36%
2549,2023,21,Denver,opponent-passing-touchdown-pct,63.04%
2550,2023,21,Detroit,opponent-passing-touchdown-pct,64.71%
2551,2023,21,New Orleans,opponent-passing-touchdown-pct,64.71%
2552,2023,21,Washington,opponent-passing-touchdown-pct,66.10%
2553,2023,21,San Francisco,opponent-passing-touchdown-pct,66.67%
2554,2023,21,Tampa Bay,opponent-passing-touchdown-pct,66.67%
2555,2023,21,Baltimore,opponent-passing-touchdown-pct,66.67%
2556,2023,21,Atlanta,opponent-passing-touchdown-pct,66.67%
2557,2023,21,Philadelphia,opponent-passing-touchdown-pct,70.37%
2558,2023,21,Chicago,opponent-passing-touchdown-pct,70.45%
2559,2023,21,Pittsburgh,opponent-passing-touchdown-pct,72.22%
2560,2023,21,Baltimore,opponent-average-team-passer-rating,74.5
2561,2023,21,NY Jets,opponent-average-team-passer-rating,76.0
2562,2023,21,Cleveland,opponent-average-team-passer-rating,78.3
2563,2023,21,San Francisco,opponent-average-team-passer-rating,79.2
2564,2023,21,New Orleans,opponent-average-team-passer-rating,79.7
2565,2023,21,Kansas City,opponent-average-team-passer-rating,82.5
2566,2023,21,Buffalo,opponent-average-team-passer-rating,83.7
2567,2023,21,NY Giants,opponent-average-team-passer-rating,84.1
2568,2023,21,Dallas,opponent-average-team-passer-rating,84.3
2569,2023,21,Pittsburgh,opponent-average-team-passer-rating,86.6
2570,2023,21,New England,opponent-average-team-passer-rating,86.9
2571,2023,21,Chicago,opponent-average-team-passer-rating,88.0
2572,2023,21,Indianapolis,opponent-average-team-passer-rating,88.2
2573,2023,21,Carolina,opponent-average-team-passer-rating,88.8
2574,2023,21,Las Vegas,opponent-average-team-passer-rating,89.3
2575,2023,21,LA Rams,opponent-average-team-passer-rating,89.6
2576,2023,21,Jacksonville,opponent-average-team-passer-rating,89.8
2577,2023,21,Atlanta,opponent-average-team-passer-rating,90.3
2578,2023,21,Houston,opponent-average-team-passer-rating,90.5
2579,2023,21,Cincinnati,opponent-average-team-passer-rating,91.4
2580,2023,21,Seattle,opponent-average-team-passer-rating,92.1
2581,2023,21,Miami,opponent-average-team-passer-rating,92.4
2582,2023,21,Tampa Bay,opponent-average-team-passer-rating,93.2
2583,2023,21,Detroit,opponent-average-team-passer-rating,93.3
2584,2023,21,Green Bay,opponent-average-team-passer-rating,93.7
2585,2023,21,Minnesota,opponent-average-team-passer-rating,95.2
2586,2023,21,Tennessee,opponent-average-team-passer-rating,96.4
2587,2023,21,LA Chargers,opponent-average-team-passer-rating,96.4
2588,2023,21,Denver,opponent-average-team-passer-rating,98.0
2589,2023,21,Philadelphia,opponent-average-team-passer-rating,98.8
2590,2023,21,Arizona,opponent-average-team-passer-rating,102.9
2591,2023,21,Washington,opponent-average-team-passer-rating,105.7
2592,2023,21,Kansas City,sack-pct,8.51%
2593,2023,21,NY Jets,sack-pct,8.42%
2594,2023,21,Miami,sack-pct,8.42%
2595,2023,21,Baltimore,sack-pct,8.25%
2596,2023,21,Indianapolis,sack-pct,8.24%
2597,2023,21,Buffalo,sack-pct,8.22%
2598,2023,21,Cleveland,sack-pct,8.09%
2599,2023,21,Dallas,sack-pct,7.99%
2600,2023,21,Houston,sack-pct,7.73%
2601,2023,21,Las Vegas,sack-pct,7.54%
2602,2023,21,Pittsburgh,sack-pct,7.52%
2603,2023,21,Green Bay,sack-pct,7.44%
2604,2023,21,Seattle,sack-pct,7.44%
2605,2023,21,LA Chargers,sack-pct,7.43%
2606,2023,21,Cincinnati,sack-pct,7.35%
2607,2023,21,Tennessee,sack-pct,7.31%
2608,2023,21,Tampa Bay,sack-pct,7.14%
2609,2023,21,Atlanta,sack-pct,7.11%
2610,2023,21,Denver,sack-pct,6.84%
2611,2023,21,San Francisco,sack-pct,6.83%
2612,2023,21,Minnesota,sack-pct,6.63%
2613,2023,21,Detroit,sack-pct,6.60%
2614,2023,21,LA Rams,sack-pct,6.52%
2615,2023,21,Philadelphia,sack-pct,6.39%
2616,2023,21,Arizona,sack-pct,6.12%
2617,2023,21,Washington,sack-pct,6.12%
2618,2023,21,Jacksonville,sack-pct,6.09%
2619,2023,21,New England,sack-pct,5.89%
2620,2023,21,New Orleans,sack-pct,5.74%
2621,2023,21,NY Giants,sack-pct,5.52%
2622,2023,21,Carolina,sack-pct,5.31%
2623,2023,21,Chicago,sack-pct,4.64%
2624,2023,21,Baltimore,sacks-per-game,3.3
2625,2023,21,Miami,sacks-per-game,3.1
2626,2023,21,Kansas City,sacks-per-game,3.1
2627,2023,21,Indianapolis,sacks-per-game,3.0
2628,2023,21,Buffalo,sacks-per-game,2.9
2629,2023,21,LA Chargers,sacks-per-game,2.8
2630,2023,21,NY Jets,sacks-per-game,2.8
2631,2023,21,Houston,sacks-per-game,2.8
2632,2023,21,Tampa Bay,sacks-per-game,2.8
2633,2023,21,Seattle,sacks-per-game,2.8
2634,2023,21,Pittsburgh,sacks-per-game,2.7
2635,2023,21,Cleveland,sacks-per-game,2.7
2636,2023,21,Las Vegas,sacks-per-game,2.7
2637,2023,21,San Francisco,sacks-per-game,2.7
2638,2023,21,Tennessee,sacks-per-game,2.6
2639,2023,21,Green Bay,sacks-per-game,2.6
2640,2023,21,Philadelphia,sacks-per-game,2.6
2641,2023,21,Cincinnati,sacks-per-game,2.6
2642,2023,21,Dallas,sacks-per-game,2.6
2643,2023,21,Minnesota,sacks-per-game,2.5
2644,2023,21,Detroit,sacks-per-game,2.5
2645,2023,21,Denver,sacks-per-game,2.5
2646,2023,21,Atlanta,sacks-per-game,2.5
2647,2023,21,LA Rams,sacks-per-game,2.4
2648,2023,21,Jacksonville,sacks-per-game,2.4
2649,2023,21,Washington,sacks-per-game,2.3
2650,2023,21,New England,sacks-per-game,2.1
2651,2023,21,NY Giants,sacks-per-game,2.0
2652,2023,21,New Orleans,sacks-per-game,2.0
2653,2023,21,Arizona,sacks-per-game,1.9
2654,2023,21,Chicago,sacks-per-game,1.8
2655,2023,21,Carolina,sacks-per-game,1.6
2656,2023,21,NY Jets,opponent-passing-first-down-pct,50.34%
2657,2023,21,Carolina,opponent-passing-first-down-pct,52.09%
2658,2023,21,Dallas,opponent-passing-first-down-pct,53.15%
2659,2023,21,Seattle,opponent-passing-first-down-pct,53.16%
2660,2023,21,Arizona,opponent-passing-first-down-pct,53.66%
2661,2023,21,NY Giants,opponent-passing-first-down-pct,54.26%
2662,2023,21,Cleveland,opponent-passing-first-down-pct,54.68%
2663,2023,21,Indianapolis,opponent-passing-first-down-pct,55.49%
2664,2023,21,Kansas City,opponent-passing-first-down-pct,55.59%
2665,2023,21,New Orleans,opponent-passing-first-down-pct,55.67%
2666,2023,21,Houston,opponent-passing-first-down-pct,56.18%
2667,2023,21,Tennessee,opponent-passing-first-down-pct,56.59%
2668,2023,21,Las Vegas,opponent-passing-first-down-pct,56.67%
2669,2023,21,Green Bay,opponent-passing-first-down-pct,57.07%
2670,2023,21,Atlanta,opponent-passing-first-down-pct,57.19%
2671,2023,21,Cincinnati,opponent-passing-first-down-pct,57.27%
2672,2023,21,Denver,opponent-passing-first-down-pct,57.59%
2673,2023,21,Miami,opponent-passing-first-down-pct,57.80%
2674,2023,21,Baltimore,opponent-passing-first-down-pct,57.91%
2675,2023,21,Buffalo,opponent-passing-first-down-pct,58.71%
2676,2023,21,Pittsburgh,opponent-passing-first-down-pct,58.81%
2677,2023,21,San Francisco,opponent-passing-first-down-pct,59.00%
2678,2023,21,LA Chargers,opponent-passing-first-down-pct,59.01%
2679,2023,21,New England,opponent-passing-first-down-pct,59.34%
2680,2023,21,LA Rams,opponent-passing-first-down-pct,59.38%
2681,2023,21,Washington,opponent-passing-first-down-pct,59.89%
2682,2023,21,Philadelphia,opponent-passing-first-down-pct,60.72%
2683,2023,21,Detroit,opponent-passing-first-down-pct,63.02%
2684,2023,21,Jacksonville,opponent-passing-first-down-pct,63.06%
2685,2023,21,Minnesota,opponent-passing-first-down-pct,63.41%
2686,2023,21,Tampa Bay,opponent-passing-first-down-pct,63.83%
2687,2023,21,Chicago,opponent-passing-first-down-pct,63.84%
2688,2023,21,Miami,opponent-field-goal-attempts-per-game,1.4
2689,2023,21,Cleveland,opponent-field-goal-attempts-per-game,1.4
2690,2023,21,Dallas,opponent-field-goal-attempts-per-game,1.4
2691,2023,21,Kansas City,opponent-field-goal-attempts-per-game,1.5
2692,2023,21,Carolina,opponent-field-goal-attempts-per-game,1.5
2693,2023,21,Jacksonville,opponent-field-goal-attempts-per-game,1.5
2694,2023,21,LA Chargers,opponent-field-goal-attempts-per-game,1.6
2695,2023,21,Philadelphia,opponent-field-goal-attempts-per-game,1.6
2696,2023,21,Buffalo,opponent-field-goal-attempts-per-game,1.6
2697,2023,21,Las Vegas,opponent-field-goal-attempts-per-game,1.8
2698,2023,21,Arizona,opponent-field-goal-attempts-per-game,1.8
2699,2023,21,Detroit,opponent-field-goal-attempts-per-game,1.8
2700,2023,21,NY Giants,opponent-field-goal-attempts-per-game,1.9
2701,2023,21,Chicago,opponent-field-goal-attempts-per-game,1.9
2702,2023,21,Houston,opponent-field-goal-attempts-per-game,2.0
2703,2023,21,Tampa Bay,opponent-field-goal-attempts-per-game,2.0
2704,2023,21,San Francisco,opponent-field-goal-attempts-per-game,2.0
2705,2023,21,Baltimore,opponent-field-goal-attempts-per-game,2.1
2706,2023,21,Denver,opponent-field-goal-attempts-per-game,2.1
2707,2023,21,Cincinnati,opponent-field-goal-attempts-per-game,2.1
2708,2023,21,Seattle,opponent-field-goal-attempts-per-game,2.1
2709,2023,21,New Orleans,opponent-field-goal-attempts-per-game,2.1
2710,2023,21,Minnesota,opponent-field-goal-attempts-per-game,2.1
2711,2023,21,Green Bay,opponent-field-goal-attempts-per-game,2.2
2712,2023,21,LA Rams,opponent-field-goal-attempts-per-game,2.2
2713,2023,21,Pittsburgh,opponent-field-goal-attempts-per-game,2.2
2714,2023,21,New England,opponent-field-goal-attempts-per-game,2.2
2715,2023,21,Washington,opponent-field-goal-attempts-per-game,2.3
2716,2023,21,NY Jets,opponent-field-goal-attempts-per-game,2.3
2717,2023,21,Indianapolis,opponent-field-goal-attempts-per-game,2.4
2718,2023,21,Atlanta,opponent-field-goal-attempts-per-game,2.4
2719,2023,21,Tennessee,opponent-field-goal-attempts-per-game,2.8
2720,2023,21,Cleveland,opponent-field-goals-made-per-game,1.0
2721,2023,21,Kansas City,opponent-field-goals-made-per-game,1.2
2722,2023,21,Dallas,opponent-field-goals-made-per-game,1.2
2723,2023,21,Miami,opponent-field-goals-made-per-game,1.2
2724,2023,21,Jacksonville,opponent-field-goals-made-per-game,1.2
2725,2023,21,Chicago,opponent-field-goals-made-per-game,1.4
2726,2023,21,LA Chargers,opponent-field-goals-made-per-game,1.4
2727,2023,21,Philadelphia,opponent-field-goals-made-per-game,1.4
2728,2023,21,Las Vegas,opponent-field-goals-made-per-game,1.5
2729,2023,21,Carolina,opponent-field-goals-made-per-game,1.5
2730,2023,21,NY Giants,opponent-field-goals-made-per-game,1.5
2731,2023,21,Buffalo,opponent-field-goals-made-per-game,1.5
2732,2023,21,Arizona,opponent-field-goals-made-per-game,1.5
2733,2023,21,Detroit,opponent-field-goals-made-per-game,1.6
2734,2023,21,Tampa Bay,opponent-field-goals-made-per-game,1.6
2735,2023,21,Houston,opponent-field-goals-made-per-game,1.7
2736,2023,21,Seattle,opponent-field-goals-made-per-game,1.7
2737,2023,21,San Francisco,opponent-field-goals-made-per-game,1.7
2738,2023,21,LA Rams,opponent-field-goals-made-per-game,1.7
2739,2023,21,Green Bay,opponent-field-goals-made-per-game,1.7
2740,2023,21,New Orleans,opponent-field-goals-made-per-game,1.8
2741,2023,21,Denver,opponent-field-goals-made-per-game,1.8
2742,2023,21,New England,opponent-field-goals-made-per-game,1.8
2743,2023,21,Pittsburgh,opponent-field-goals-made-per-game,1.8
2744,2023,21,Baltimore,opponent-field-goals-made-per-game,1.8
2745,2023,21,Minnesota,opponent-field-goals-made-per-game,1.9
2746,2023,21,Cincinnati,opponent-field-goals-made-per-game,1.9
2747,2023,21,NY Jets,opponent-field-goals-made-per-game,2.0
2748,2023,21,Washington,opponent-field-goals-made-per-game,2.1
2749,2023,21,Indianapolis,opponent-field-goals-made-per-game,2.1
2750,2023,21,Atlanta,opponent-field-goals-made-per-game,2.3
2751,2023,21,Tennessee,opponent-field-goals-made-per-game,2.7
2752,2023,21,Green Bay,opponent-punt-attempts-per-game,3.3
2753,2023,21,Denver,opponent-punt-attempts-per-game,3.4
2754,2023,21,Philadelphia,opponent-punt-attempts-per-game,3.4
2755,2023,21,Dallas,opponent-punt-attempts-per-game,3.5
2756,2023,21,San Francisco,opponent-punt-attempts-per-game,3.5
2757,2023,21,Seattle,opponent-punt-attempts-per-game,3.5
2758,2023,21,Arizona,opponent-punt-attempts-per-game,3.5
2759,2023,21,Washington,opponent-punt-attempts-per-game,3.6
2760,2023,21,Chicago,opponent-punt-attempts-per-game,3.6
2761,2023,21,Detroit,opponent-punt-attempts-per-game,3.7
2762,2023,21,LA Rams,opponent-punt-attempts-per-game,3.8
2763,2023,21,Las Vegas,opponent-punt-attempts-per-game,3.9
2764,2023,21,Miami,opponent-punt-attempts-per-game,3.9
2765,2023,21,Tampa Bay,opponent-punt-attempts-per-game,3.9
2766,2023,21,Cincinnati,opponent-punt-attempts-per-game,3.9
2767,2023,21,Buffalo,opponent-punt-attempts-per-game,4.0
2768,2023,21,Minnesota,opponent-punt-attempts-per-game,4.1
2769,2023,21,Tennessee,opponent-punt-attempts-per-game,4.1
2770,2023,21,Jacksonville,opponent-punt-attempts-per-game,4.2
2771,2023,21,NY Giants,opponent-punt-attempts-per-game,4.2
2772,2023,21,Houston,opponent-punt-attempts-per-game,4.3
2773,2023,21,Indianapolis,opponent-punt-attempts-per-game,4.3
2774,2023,21,New Orleans,opponent-punt-attempts-per-game,4.3
2775,2023,21,LA Chargers,opponent-punt-attempts-per-game,4.4
2776,2023,21,Kansas City,opponent-punt-attempts-per-game,4.5
2777,2023,21,Pittsburgh,opponent-punt-attempts-per-game,4.5
2778,2023,21,Atlanta,opponent-punt-attempts-per-game,4.6
2779,2023,21,Baltimore,opponent-punt-attempts-per-game,4.6
2780,2023,21,Carolina,opponent-punt-attempts-per-game,4.8
2781,2023,21,New England,opponent-punt-attempts-per-game,5.1
2782,2023,21,NY Jets,opponent-punt-attempts-per-game,5.5
2783,2023,21,Cleveland,opponent-punt-attempts-per-game,6.4
2784,2023,21,Philadelphia,opponent-net-punt-yards-per-game,135.1
2785,2023,21,Denver,opponent-net-punt-yards-per-game,136.2
2786,2023,21,Green Bay,opponent-net-punt-yards-per-game,137.1
2787,2023,21,Arizona,opponent-net-punt-yards-per-game,148.5
2788,2023,21,Dallas,opponent-net-punt-yards-per-game,149.3
2789,2023,21,Washington,opponent-net-punt-yards-per-game,150.9
2790,2023,21,San Francisco,opponent-net-punt-yards-per-game,151.0
2791,2023,21,Seattle,opponent-net-punt-yards-per-game,151.4
2792,2023,21,Chicago,opponent-net-punt-yards-per-game,152.9
2793,2023,21,Detroit,opponent-net-punt-yards-per-game,157.7
2794,2023,21,Cincinnati,opponent-net-punt-yards-per-game,158.3
2795,2023,21,LA Rams,opponent-net-punt-yards-per-game,158.8
2796,2023,21,Tampa Bay,opponent-net-punt-yards-per-game,165.2
2797,2023,21,Las Vegas,opponent-net-punt-yards-per-game,166.7
2798,2023,21,Minnesota,opponent-net-punt-yards-per-game,166.9
2799,2023,21,Buffalo,opponent-net-punt-yards-per-game,167.1
2800,2023,21,New Orleans,opponent-net-punt-yards-per-game,168.1
2801,2023,21,Tennessee,opponent-net-punt-yards-per-game,168.3
2802,2023,21,Miami,opponent-net-punt-yards-per-game,169.6
2803,2023,21,Indianapolis,opponent-net-punt-yards-per-game,173.4
2804,2023,21,Jacksonville,opponent-net-punt-yards-per-game,175.2
2805,2023,21,Houston,opponent-net-punt-yards-per-game,175.3
2806,2023,21,Pittsburgh,opponent-net-punt-yards-per-game,179.4
2807,2023,21,LA Chargers,opponent-net-punt-yards-per-game,180.6
2808,2023,21,Kansas City,opponent-net-punt-yards-per-game,180.8
2809,2023,21,NY Giants,opponent-net-punt-yards-per-game,182.0
2810,2023,21,Baltimore,opponent-net-punt-yards-per-game,185.3
2811,2023,21,Carolina,opponent-net-punt-yards-per-game,199.7
2812,2023,21,Atlanta,opponent-net-punt-yards-per-game,201.4
2813,2023,21,New England,opponent-net-punt-yards-per-game,216.1
2814,2023,21,NY Jets,opponent-net-punt-yards-per-game,221.2
2815,2023,21,Cleveland,opponent-net-punt-yards-per-game,271.2
2816,2023,21,New Orleans,opponent-net-yards-per-punt-attempt,39.2
2817,2023,21,Philadelphia,opponent-net-yards-per-punt-attempt,39.2
2818,2023,21,Pittsburgh,opponent-net-yards-per-punt-attempt,39.9
2819,2023,21,Cincinnati,opponent-net-yards-per-punt-attempt,40.2
2820,2023,21,Baltimore,opponent-net-yards-per-punt-attempt,40.2
2821,2023,21,Indianapolis,opponent-net-yards-per-punt-attempt,40.4
2822,2023,21,Kansas City,opponent-net-yards-per-punt-attempt,40.4
2823,2023,21,NY Jets,opponent-net-yards-per-punt-attempt,40.4
2824,2023,21,Denver,opponent-net-yards-per-punt-attempt,40.6
2825,2023,21,Minnesota,opponent-net-yards-per-punt-attempt,41.1
2826,2023,21,Houston,opponent-net-yards-per-punt-attempt,41.1
2827,2023,21,Washington,opponent-net-yards-per-punt-attempt,41.4
2828,2023,21,Tennessee,opponent-net-yards-per-punt-attempt,41.5
2829,2023,21,LA Chargers,opponent-net-yards-per-punt-attempt,41.5
2830,2023,21,Buffalo,opponent-net-yards-per-punt-attempt,41.8
2831,2023,21,Carolina,opponent-net-yards-per-punt-attempt,41.9
2832,2023,21,Chicago,opponent-net-yards-per-punt-attempt,41.9
2833,2023,21,Jacksonville,opponent-net-yards-per-punt-attempt,41.9
2834,2023,21,Green Bay,opponent-net-yards-per-punt-attempt,42.0
2835,2023,21,LA Rams,opponent-net-yards-per-punt-attempt,42.0
2836,2023,21,Arizona,opponent-net-yards-per-punt-attempt,42.1
2837,2023,21,Cleveland,opponent-net-yards-per-punt-attempt,42.1
2838,2023,21,Detroit,opponent-net-yards-per-punt-attempt,42.2
2839,2023,21,Tampa Bay,opponent-net-yards-per-punt-attempt,42.4
2840,2023,21,Dallas,opponent-net-yards-per-punt-attempt,42.7
2841,2023,21,New England,opponent-net-yards-per-punt-attempt,42.7
2842,2023,21,Seattle,opponent-net-yards-per-punt-attempt,42.9
2843,2023,21,Las Vegas,opponent-net-yards-per-punt-attempt,42.9
2844,2023,21,NY Giants,opponent-net-yards-per-punt-attempt,43.0
2845,2023,21,San Francisco,opponent-net-yards-per-punt-attempt,43.1
2846,2023,21,Miami,opponent-net-yards-per-punt-attempt,43.6
2847,2023,21,Atlanta,opponent-net-yards-per-punt-attempt,43.9
2848,2023,21,Baltimore,interceptions-thrown-per-game,0.4
2849,2023,21,Houston,interceptions-thrown-per-game,0.4
2850,2023,21,LA Chargers,interceptions-thrown-per-game,0.5
2851,2023,21,Denver,interceptions-thrown-per-game,0.5
2852,2023,21,Pittsburgh,interceptions-thrown-per-game,0.6
2853,2023,21,Carolina,interceptions-thrown-per-game,0.6
2854,2023,21,Indianapolis,interceptions-thrown-per-game,0.6
2855,2023,21,Tampa Bay,interceptions-thrown-per-game,0.6
2856,2023,21,Detroit,interceptions-thrown-per-game,0.6
2857,2023,21,New Orleans,interceptions-thrown-per-game,0.6
2858,2023,21,Tennessee,interceptions-thrown-per-game,0.6
2859,2023,21,Dallas,interceptions-thrown-per-game,0.7
2860,2023,21,San Francisco,interceptions-thrown-per-game,0.7
2861,2023,21,Green Bay,interceptions-thrown-per-game,0.7
2862,2023,21,Arizona,interceptions-thrown-per-game,0.7
2863,2023,21,NY Giants,interceptions-thrown-per-game,0.7
2864,2023,21,Seattle,interceptions-thrown-per-game,0.7
2865,2023,21,LA Rams,interceptions-thrown-per-game,0.7
2866,2023,21,Cincinnati,interceptions-thrown-per-game,0.8
2867,2023,21,Jacksonville,interceptions-thrown-per-game,0.8
2868,2023,21,Chicago,interceptions-thrown-per-game,0.9
2869,2023,21,NY Jets,interceptions-thrown-per-game,0.9
