,season,week,team,stat,data
2113,2004,21,Buffalo,opponent-rushing-touchdowns-per-game,0.4
2114,2004,21,Washington,opponent-rushing-touchdowns-per-game,0.4
2115,2004,21,Jacksonville,opponent-rushing-touchdowns-per-game,0.4
2116,2004,21,Tampa Bay,opponent-rushing-touchdowns-per-game,0.5
2117,2004,21,NY Jets,opponent-rushing-touchdowns-per-game,0.5
2118,2004,21,New England,opponent-rushing-touchdowns-per-game,0.6
2119,2004,21,Pittsburgh,opponent-rushing-touchdowns-per-game,0.6
2120,2004,21,Baltimore,opponent-rushing-touchdowns-per-game,0.6
2121,2004,21,Chicago,opponent-rushing-touchdowns-per-game,0.6
2122,2004,21,Detroit,opponent-rushing-touchdowns-per-game,0.6
2123,2004,21,Cincinnati,opponent-rushing-touchdowns-per-game,0.7
2124,2004,21,Green Bay,opponent-rushing-touchdowns-per-game,0.7
2125,2004,21,Arizona,opponent-rushing-touchdowns-per-game,0.8
2126,2004,21,Miami,opponent-rushing-touchdowns-per-game,0.8
2127,2004,21,Indianapolis,opponent-rushing-touchdowns-per-game,0.8
2128,2004,21,NY Giants,opponent-rushing-touchdowns-per-game,0.8
2129,2004,21,Philadelphia,opponent-rushing-touchdowns-per-game,0.8
2130,2004,21,Dallas,opponent-rushing-touchdowns-per-game,0.9
2131,2004,21,LA Chargers,opponent-rushing-touchdowns-per-game,0.9
2132,2004,21,LA Rams,opponent-rushing-touchdowns-per-game,0.9
2133,2004,21,Minnesota,opponent-rushing-touchdowns-per-game,0.9
2134,2004,21,New Orleans,opponent-rushing-touchdowns-per-game,1.0
2135,2004,21,Seattle,opponent-rushing-touchdowns-per-game,1.1
2136,2004,21,Denver,opponent-rushing-touchdowns-per-game,1.1
2137,2004,21,Kansas City,opponent-rushing-touchdowns-per-game,1.1
2138,2004,21,Tennessee,opponent-rushing-touchdowns-per-game,1.1
2139,2004,21,Atlanta,opponent-rushing-touchdowns-per-game,1.2
2140,2004,21,Carolina,opponent-rushing-touchdowns-per-game,1.2
2141,2004,21,Las Vegas,opponent-rushing-touchdowns-per-game,1.3
2142,2004,21,San Francisco,opponent-rushing-touchdowns-per-game,1.4
2143,2004,21,Cleveland,opponent-rushing-touchdowns-per-game,1.4
2144,2004,21,Washington,opponent-yards-per-rush-attempt,3.1
2145,2004,21,Baltimore,opponent-yards-per-rush-attempt,3.6
2146,2004,21,Buffalo,opponent-yards-per-rush-attempt,3.6
2147,2004,21,NY Jets,opponent-yards-per-rush-attempt,3.7
2148,2004,21,Pittsburgh,opponent-yards-per-rush-attempt,3.7
2149,2004,21,Las Vegas,opponent-yards-per-rush-attempt,3.8
2150,2004,21,Denver,opponent-yards-per-rush-attempt,3.8
2151,2004,21,Detroit,opponent-yards-per-rush-attempt,3.8
2152,2004,21,LA Chargers,opponent-yards-per-rush-attempt,3.8
2153,2004,21,New England,opponent-yards-per-rush-attempt,3.9
2154,2004,21,Atlanta,opponent-yards-per-rush-attempt,3.9
2155,2004,21,Carolina,opponent-yards-per-rush-attempt,4.0
2156,2004,21,San Francisco,opponent-yards-per-rush-attempt,4.0
2157,2004,21,Jacksonville,opponent-yards-per-rush-attempt,4.0
2158,2004,21,Tampa Bay,opponent-yards-per-rush-attempt,4.1
2159,2004,21,Chicago,opponent-yards-per-rush-attempt,4.1
2160,2004,21,Dallas,opponent-yards-per-rush-attempt,4.2
2161,2004,21,Miami,opponent-yards-per-rush-attempt,4.3
2162,2004,21,Philadelphia,opponent-yards-per-rush-attempt,4.3
2163,2004,21,NY Giants,opponent-yards-per-rush-attempt,4.3
2164,2004,21,Cleveland,opponent-yards-per-rush-attempt,4.3
2165,2004,21,Cincinnati,opponent-yards-per-rush-attempt,4.4
2166,2004,21,Houston,opponent-yards-per-rush-attempt,4.4
2167,2004,21,Seattle,opponent-yards-per-rush-attempt,4.5
2168,2004,21,Minnesota,opponent-yards-per-rush-attempt,4.5
2169,2004,21,Tennessee,opponent-yards-per-rush-attempt,4.6
2170,2004,21,Green Bay,opponent-yards-per-rush-attempt,4.6
2171,2004,21,New Orleans,opponent-yards-per-rush-attempt,4.6
2172,2004,21,Arizona,opponent-yards-per-rush-attempt,4.6
2173,2004,21,Kansas City,opponent-yards-per-rush-attempt,4.6
2174,2004,21,Indianapolis,opponent-yards-per-rush-attempt,4.7
2175,2004,21,LA Rams,opponent-yards-per-rush-attempt,4.8
2176,2004,21,LA Chargers,opponent-rushing-play-pct,36.34%
2177,2004,21,New England,opponent-rushing-play-pct,41.16%
2178,2004,21,Kansas City,opponent-rushing-play-pct,41.35%
2179,2004,21,Pittsburgh,opponent-rushing-play-pct,41.50%
2180,2004,21,Philadelphia,opponent-rushing-play-pct,42.01%
2181,2004,21,Green Bay,opponent-rushing-play-pct,42.40%
2182,2004,21,Indianapolis,opponent-rushing-play-pct,42.77%
2183,2004,21,Minnesota,opponent-rushing-play-pct,42.82%
2184,2004,21,Houston,opponent-rushing-play-pct,42.95%
2185,2004,21,Denver,opponent-rushing-play-pct,43.03%
2186,2004,21,Washington,opponent-rushing-play-pct,43.08%
2187,2004,21,Tennessee,opponent-rushing-play-pct,43.09%
2188,2004,21,Seattle,opponent-rushing-play-pct,43.11%
2189,2004,21,Atlanta,opponent-rushing-play-pct,43.38%
2190,2004,21,Dallas,opponent-rushing-play-pct,44.22%
2191,2004,21,Jacksonville,opponent-rushing-play-pct,45.06%
2192,2004,21,Arizona,opponent-rushing-play-pct,45.37%
2193,2004,21,New Orleans,opponent-rushing-play-pct,45.45%
2194,2004,21,NY Jets,opponent-rushing-play-pct,45.57%
2195,2004,21,Buffalo,opponent-rushing-play-pct,45.60%
2196,2004,21,Cincinnati,opponent-rushing-play-pct,45.97%
2197,2004,21,Carolina,opponent-rushing-play-pct,46.43%
2198,2004,21,Detroit,opponent-rushing-play-pct,46.50%
2199,2004,21,Baltimore,opponent-rushing-play-pct,46.53%
2200,2004,21,LA Rams,opponent-rushing-play-pct,47.61%
2201,2004,21,Chicago,opponent-rushing-play-pct,47.75%
2202,2004,21,San Francisco,opponent-rushing-play-pct,48.82%
2203,2004,21,NY Giants,opponent-rushing-play-pct,49.40%
2204,2004,21,Tampa Bay,opponent-rushing-play-pct,50.00%
2205,2004,21,Las Vegas,opponent-rushing-play-pct,50.00%
2206,2004,21,Cleveland,opponent-rushing-play-pct,51.95%
2207,2004,21,Miami,opponent-rushing-play-pct,53.42%
2208,2004,21,Houston,opponent-rushing-touchdown-pct,10.26%
2209,2004,21,Buffalo,opponent-rushing-touchdown-pct,20.69%
2210,2004,21,Jacksonville,opponent-rushing-touchdown-pct,22.58%
2211,2004,21,Tampa Bay,opponent-rushing-touchdown-pct,22.86%
2212,2004,21,Detroit,opponent-rushing-touchdown-pct,23.26%
2213,2004,21,Washington,opponent-rushing-touchdown-pct,23.33%
2214,2004,21,Green Bay,opponent-rushing-touchdown-pct,23.53%
2215,2004,21,Chicago,opponent-rushing-touchdown-pct,25.00%
2216,2004,21,NY Jets,opponent-rushing-touchdown-pct,26.47%
2217,2004,21,Cincinnati,opponent-rushing-touchdown-pct,26.83%
2218,2004,21,Dallas,opponent-rushing-touchdown-pct,28.57%
2219,2004,21,Miami,opponent-rushing-touchdown-pct,28.57%
2220,2004,21,New England,opponent-rushing-touchdown-pct,29.41%
2221,2004,21,Pittsburgh,opponent-rushing-touchdown-pct,30.30%
2222,2004,21,LA Rams,opponent-rushing-touchdown-pct,31.37%
2223,2004,21,Minnesota,opponent-rushing-touchdown-pct,31.37%
2224,2004,21,NY Giants,opponent-rushing-touchdown-pct,31.71%
2225,2004,21,Indianapolis,opponent-rushing-touchdown-pct,31.82%
2226,2004,21,Baltimore,opponent-rushing-touchdown-pct,33.33%
2227,2004,21,Kansas City,opponent-rushing-touchdown-pct,33.96%
2228,2004,21,Arizona,opponent-rushing-touchdown-pct,34.29%
2229,2004,21,Tennessee,opponent-rushing-touchdown-pct,34.62%
2230,2004,21,New Orleans,opponent-rushing-touchdown-pct,36.36%
2231,2004,21,Las Vegas,opponent-rushing-touchdown-pct,37.50%
2232,2004,21,LA Chargers,opponent-rushing-touchdown-pct,39.47%
2233,2004,21,Seattle,opponent-rushing-touchdown-pct,40.00%
2234,2004,21,San Francisco,opponent-rushing-touchdown-pct,40.74%
2235,2004,21,Denver,opponent-rushing-touchdown-pct,45.24%
2236,2004,21,Philadelphia,opponent-rushing-touchdown-pct,45.45%
2237,2004,21,Atlanta,opponent-rushing-touchdown-pct,45.65%
2238,2004,21,Carolina,opponent-rushing-touchdown-pct,47.50%
2239,2004,21,Cleveland,opponent-rushing-touchdown-pct,48.89%
2240,2004,21,LA Chargers,opponent-rushing-first-down-pct,24.12%
2241,2004,21,Washington,opponent-rushing-first-down-pct,26.69%
2242,2004,21,New England,opponent-rushing-first-down-pct,27.91%
2243,2004,21,Jacksonville,opponent-rushing-first-down-pct,28.62%
2244,2004,21,Houston,opponent-rushing-first-down-pct,29.28%
2245,2004,21,Dallas,opponent-rushing-first-down-pct,29.63%
2246,2004,21,Kansas City,opponent-rushing-first-down-pct,29.66%
2247,2004,21,Green Bay,opponent-rushing-first-down-pct,30.46%
2248,2004,21,Buffalo,opponent-rushing-first-down-pct,30.62%
2249,2004,21,Minnesota,opponent-rushing-first-down-pct,30.98%
2250,2004,21,Tennessee,opponent-rushing-first-down-pct,31.13%
2251,2004,21,Las Vegas,opponent-rushing-first-down-pct,31.34%
2252,2004,21,Seattle,opponent-rushing-first-down-pct,31.53%
2253,2004,21,Pittsburgh,opponent-rushing-first-down-pct,31.80%
2254,2004,21,Indianapolis,opponent-rushing-first-down-pct,31.89%
2255,2004,21,Carolina,opponent-rushing-first-down-pct,31.92%
2256,2004,21,Baltimore,opponent-rushing-first-down-pct,32.35%
2257,2004,21,NY Jets,opponent-rushing-first-down-pct,32.83%
2258,2004,21,Philadelphia,opponent-rushing-first-down-pct,34.13%
2259,2004,21,Atlanta,opponent-rushing-first-down-pct,34.29%
2260,2004,21,Denver,opponent-rushing-first-down-pct,34.35%
2261,2004,21,New Orleans,opponent-rushing-first-down-pct,34.40%
2262,2004,21,Arizona,opponent-rushing-first-down-pct,35.82%
2263,2004,21,Chicago,opponent-rushing-first-down-pct,36.09%
2264,2004,21,NY Giants,opponent-rushing-first-down-pct,36.13%
2265,2004,21,Detroit,opponent-rushing-first-down-pct,36.88%
2266,2004,21,San Francisco,opponent-rushing-first-down-pct,37.58%
2267,2004,21,Miami,opponent-rushing-first-down-pct,38.08%
2268,2004,21,Tampa Bay,opponent-rushing-first-down-pct,39.15%
2269,2004,21,LA Rams,opponent-rushing-first-down-pct,39.38%
2270,2004,21,Cincinnati,opponent-rushing-first-down-pct,40.59%
2271,2004,21,Cleveland,opponent-rushing-first-down-pct,45.93%
2272,2004,21,Miami,opponent-rushing-yards-pct,47.04%
2273,2004,21,Cleveland,opponent-rushing-yards-pct,44.37%
2274,2004,21,Tampa Bay,opponent-rushing-yards-pct,43.30%
2275,2004,21,LA Rams,opponent-rushing-yards-pct,42.12%
2276,2004,21,NY Giants,opponent-rushing-yards-pct,41.66%
2277,2004,21,Arizona,opponent-rushing-yards-pct,40.81%
2278,2004,21,Cincinnati,opponent-rushing-yards-pct,38.43%
2279,2004,21,Buffalo,opponent-rushing-yards-pct,38.02%
2280,2004,21,Chicago,opponent-rushing-yards-pct,37.96%
2281,2004,21,Philadelphia,opponent-rushing-yards-pct,36.81%
2282,2004,21,New Orleans,opponent-rushing-yards-pct,36.69%
2283,2004,21,San Francisco,opponent-rushing-yards-pct,36.40%
2284,2004,21,Seattle,opponent-rushing-yards-pct,35.46%
2285,2004,21,Carolina,opponent-rushing-yards-pct,35.36%
2286,2004,21,Indianapolis,opponent-rushing-yards-pct,35.28%
2287,2004,21,Baltimore,opponent-rushing-yards-pct,35.00%
2288,2004,21,Detroit,opponent-rushing-yards-pct,34.94%
2289,2004,21,Jacksonville,opponent-rushing-yards-pct,34.46%
2290,2004,21,Las Vegas,opponent-rushing-yards-pct,33.96%
2291,2004,21,Houston,opponent-rushing-yards-pct,33.78%
2292,2004,21,Green Bay,opponent-rushing-yards-pct,33.77%
2293,2004,21,Minnesota,opponent-rushing-yards-pct,33.66%
2294,2004,21,Tennessee,opponent-rushing-yards-pct,33.49%
2295,2004,21,Dallas,opponent-rushing-yards-pct,33.38%
2296,2004,21,NY Jets,opponent-rushing-yards-pct,32.90%
2297,2004,21,Atlanta,opponent-rushing-yards-pct,32.60%
2298,2004,21,Pittsburgh,opponent-rushing-yards-pct,32.51%
2299,2004,21,New England,opponent-rushing-yards-pct,31.87%
2300,2004,21,Denver,opponent-rushing-yards-pct,31.84%
2301,2004,21,Kansas City,opponent-rushing-yards-pct,30.53%
2302,2004,21,Washington,opponent-rushing-yards-pct,30.48%
2303,2004,21,LA Chargers,opponent-rushing-yards-pct,25.20%
2304,2004,21,Miami,opponent-pass-attempts-per-game,27.1
2305,2004,21,Tampa Bay,opponent-pass-attempts-per-game,27.3
2306,2004,21,Cleveland,opponent-pass-attempts-per-game,28.8
2307,2004,21,NY Giants,opponent-pass-attempts-per-game,29.3
2308,2004,21,Pittsburgh,opponent-pass-attempts-per-game,29.9
2309,2004,21,Buffalo,opponent-pass-attempts-per-game,30.4
2310,2004,21,Denver,opponent-pass-attempts-per-game,30.4
2311,2004,21,San Francisco,opponent-pass-attempts-per-game,30.6
2312,2004,21,LA Rams,opponent-pass-attempts-per-game,30.7
2313,2004,21,Jacksonville,opponent-pass-attempts-per-game,31.1
2314,2004,21,Baltimore,opponent-pass-attempts-per-game,31.3
2315,2004,21,Dallas,opponent-pass-attempts-per-game,31.4
2316,2004,21,NY Jets,opponent-pass-attempts-per-game,31.6
2317,2004,21,Arizona,opponent-pass-attempts-per-game,31.6
2318,2004,21,Las Vegas,opponent-pass-attempts-per-game,31.9
2319,2004,21,Carolina,opponent-pass-attempts-per-game,32.1
2320,2004,21,Chicago,opponent-pass-attempts-per-game,32.1
2321,2004,21,Atlanta,opponent-pass-attempts-per-game,32.2
2322,2004,21,Green Bay,opponent-pass-attempts-per-game,32.2
2323,2004,21,Washington,opponent-pass-attempts-per-game,32.3
2324,2004,21,Cincinnati,opponent-pass-attempts-per-game,32.5
2325,2004,21,Kansas City,opponent-pass-attempts-per-game,32.6
2326,2004,21,Tennessee,opponent-pass-attempts-per-game,32.8
2327,2004,21,Houston,opponent-pass-attempts-per-game,33.1
2328,2004,21,Detroit,opponent-pass-attempts-per-game,33.4
2329,2004,21,New England,opponent-pass-attempts-per-game,33.6
2330,2004,21,Minnesota,opponent-pass-attempts-per-game,33.9
2331,2004,21,New Orleans,opponent-pass-attempts-per-game,34.1
2332,2004,21,Indianapolis,opponent-pass-attempts-per-game,34.3
2333,2004,21,Philadelphia,opponent-pass-attempts-per-game,34.5
2334,2004,21,Seattle,opponent-pass-attempts-per-game,34.8
2335,2004,21,LA Chargers,opponent-pass-attempts-per-game,37.6
2336,2004,21,Arizona,opponent-completion-pct,53.56%
2337,2004,21,Buffalo,opponent-completion-pct,53.70%
2338,2004,21,Baltimore,opponent-completion-pct,55.20%
2339,2004,21,Chicago,opponent-completion-pct,55.84%
2340,2004,21,Miami,opponent-completion-pct,56.22%
2341,2004,21,Pittsburgh,opponent-completion-pct,56.51%
2342,2004,21,Tampa Bay,opponent-completion-pct,56.52%
2343,2004,21,Washington,opponent-completion-pct,56.98%
2344,2004,21,Denver,opponent-completion-pct,57.83%
2345,2004,21,New England,opponent-completion-pct,58.94%
2346,2004,21,Carolina,opponent-completion-pct,59.06%
2347,2004,21,NY Jets,opponent-completion-pct,59.23%
2348,2004,21,Philadelphia,opponent-completion-pct,59.42%
2349,2004,21,New Orleans,opponent-completion-pct,59.45%
2350,2004,21,Kansas City,opponent-completion-pct,59.77%
2351,2004,21,LA Rams,opponent-completion-pct,60.14%
2352,2004,21,Cincinnati,opponent-completion-pct,60.19%
2353,2004,21,Cleveland,opponent-completion-pct,60.22%
2354,2004,21,Seattle,opponent-completion-pct,60.58%
2355,2004,21,Green Bay,opponent-completion-pct,60.88%
2356,2004,21,Detroit,opponent-completion-pct,61.31%
2357,2004,21,Dallas,opponent-completion-pct,61.63%
2358,2004,21,LA Chargers,opponent-completion-pct,61.72%
2359,2004,21,Las Vegas,opponent-completion-pct,61.76%
2360,2004,21,Jacksonville,opponent-completion-pct,61.77%
2361,2004,21,Minnesota,opponent-completion-pct,62.36%
2362,2004,21,NY Giants,opponent-completion-pct,62.39%
2363,2004,21,San Francisco,opponent-completion-pct,62.86%
2364,2004,21,Tennessee,opponent-completion-pct,63.55%
2365,2004,21,Atlanta,opponent-completion-pct,63.73%
2366,2004,21,Houston,opponent-completion-pct,64.91%
2367,2004,21,Indianapolis,opponent-completion-pct,65.70%
2368,2004,21,Tampa Bay,opponent-passing-yards-per-game,161.3
2369,2004,21,Miami,opponent-passing-yards-per-game,162.0
2370,2004,21,Buffalo,opponent-passing-yards-per-game,163.4
2371,2004,21,Pittsburgh,opponent-passing-yards-per-game,177.1
2372,2004,21,Cleveland,opponent-passing-yards-per-game,181.3
2373,2004,21,Washington,opponent-passing-yards-per-game,186.1
2374,2004,21,NY Giants,opponent-passing-yards-per-game,189.1
2375,2004,21,Arizona,opponent-passing-yards-per-game,190.1
2376,2004,21,Baltimore,opponent-passing-yards-per-game,195.1
2377,2004,21,LA Rams,opponent-passing-yards-per-game,198.2
2378,2004,21,Denver,opponent-passing-yards-per-game,200.0
2379,2004,21,Philadelphia,opponent-passing-yards-per-game,200.2
2380,2004,21,Cincinnati,opponent-passing-yards-per-game,206.4
2381,2004,21,Chicago,opponent-passing-yards-per-game,209.0
2382,2004,21,Jacksonville,opponent-passing-yards-per-game,210.3
2383,2004,21,NY Jets,opponent-passing-yards-per-game,210.6
2384,2004,21,New England,opponent-passing-yards-per-game,213.3
2385,2004,21,Carolina,opponent-passing-yards-per-game,217.5
2386,2004,21,San Francisco,opponent-passing-yards-per-game,217.9
2387,2004,21,Detroit,opponent-passing-yards-per-game,219.6
2388,2004,21,Atlanta,opponent-passing-yards-per-game,219.9
2389,2004,21,Dallas,opponent-passing-yards-per-game,220.1
2390,2004,21,Houston,opponent-passing-yards-per-game,225.8
2391,2004,21,Seattle,opponent-passing-yards-per-game,228.4
2392,2004,21,Green Bay,opponent-passing-yards-per-game,230.8
2393,2004,21,Indianapolis,opponent-passing-yards-per-game,236.9
2394,2004,21,Tennessee,opponent-passing-yards-per-game,237.9
2395,2004,21,New Orleans,opponent-passing-yards-per-game,243.0
2396,2004,21,Minnesota,opponent-passing-yards-per-game,243.1
2397,2004,21,Las Vegas,opponent-passing-yards-per-game,245.0
2398,2004,21,LA Chargers,opponent-passing-yards-per-game,254.2
2399,2004,21,Kansas City,opponent-passing-yards-per-game,262.6
2400,2004,21,Buffalo,opponent-yards-per-pass-attempt,5.4
2401,2004,21,Washington,opponent-yards-per-pass-attempt,5.8
2402,2004,21,Philadelphia,opponent-yards-per-pass-attempt,5.8
2403,2004,21,Tampa Bay,opponent-yards-per-pass-attempt,5.9
2404,2004,21,Pittsburgh,opponent-yards-per-pass-attempt,5.9
2405,2004,21,Miami,opponent-yards-per-pass-attempt,6.0
2406,2004,21,Arizona,opponent-yards-per-pass-attempt,6.0
2407,2004,21,Baltimore,opponent-yards-per-pass-attempt,6.2
2408,2004,21,Cleveland,opponent-yards-per-pass-attempt,6.3
2409,2004,21,Cincinnati,opponent-yards-per-pass-attempt,6.4
2410,2004,21,New England,opponent-yards-per-pass-attempt,6.4
2411,2004,21,LA Rams,opponent-yards-per-pass-attempt,6.5
2412,2004,21,NY Giants,opponent-yards-per-pass-attempt,6.5
2413,2004,21,Chicago,opponent-yards-per-pass-attempt,6.5
2414,2004,21,Detroit,opponent-yards-per-pass-attempt,6.6
2415,2004,21,Seattle,opponent-yards-per-pass-attempt,6.6
2416,2004,21,Denver,opponent-yards-per-pass-attempt,6.6
2417,2004,21,NY Jets,opponent-yards-per-pass-attempt,6.7
2418,2004,21,LA Chargers,opponent-yards-per-pass-attempt,6.8
2419,2004,21,Jacksonville,opponent-yards-per-pass-attempt,6.8
2420,2004,21,Carolina,opponent-yards-per-pass-attempt,6.8
2421,2004,21,Houston,opponent-yards-per-pass-attempt,6.8
2422,2004,21,Atlanta,opponent-yards-per-pass-attempt,6.8
2423,2004,21,Indianapolis,opponent-yards-per-pass-attempt,6.9
2424,2004,21,Dallas,opponent-yards-per-pass-attempt,7.0
2425,2004,21,San Francisco,opponent-yards-per-pass-attempt,7.1
2426,2004,21,New Orleans,opponent-yards-per-pass-attempt,7.1
2427,2004,21,Minnesota,opponent-yards-per-pass-attempt,7.2
2428,2004,21,Green Bay,opponent-yards-per-pass-attempt,7.2
2429,2004,21,Tennessee,opponent-yards-per-pass-attempt,7.3
2430,2004,21,Las Vegas,opponent-yards-per-pass-attempt,7.7
