,season,week,team,stat,data
1335,2015,21,NY Giants,net-yards-per-punt-attempt,38.9
1336,2015,21,Houston,net-yards-per-punt-attempt,38.6
1337,2015,21,LA Chargers,net-yards-per-punt-attempt,38.2
1338,2015,21,Pittsburgh,net-yards-per-punt-attempt,38.1
1339,2015,21,Tampa Bay,net-yards-per-punt-attempt,38.0
1340,2015,21,Seattle,net-yards-per-punt-attempt,37.5
1341,2015,21,Minnesota,net-yards-per-punt-attempt,37.4
1342,2015,21,Arizona,net-yards-per-punt-attempt,36.2
1343,2015,21,NY Jets,net-yards-per-punt-attempt,36.2
1344,2015,21,Kansas City,opponent-points-per-game,17.4
1345,2015,21,Cincinnati,opponent-points-per-game,17.5
1346,2015,21,Seattle,opponent-points-per-game,17.6
1347,2015,21,Denver,opponent-points-per-game,18.3
1348,2015,21,Minnesota,opponent-points-per-game,18.4
1349,2015,21,Carolina,opponent-points-per-game,19.3
1350,2015,21,NY Jets,opponent-points-per-game,19.6
1351,2015,21,New England,opponent-points-per-game,19.7
1352,2015,21,Pittsburgh,opponent-points-per-game,19.9
1353,2015,21,Houston,opponent-points-per-game,20.2
1354,2015,21,Green Bay,opponent-points-per-game,20.4
1355,2015,21,LA Rams,opponent-points-per-game,20.6
1356,2015,21,Arizona,opponent-points-per-game,21.2
1357,2015,21,Atlanta,opponent-points-per-game,21.6
1358,2015,21,Buffalo,opponent-points-per-game,22.4
1359,2015,21,Dallas,opponent-points-per-game,23.4
1360,2015,21,San Francisco,opponent-points-per-game,24.2
1361,2015,21,Miami,opponent-points-per-game,24.3
1362,2015,21,Washington,opponent-points-per-game,24.4
1363,2015,21,Chicago,opponent-points-per-game,24.8
1364,2015,21,LA Chargers,opponent-points-per-game,24.9
1365,2015,21,Las Vegas,opponent-points-per-game,24.9
1366,2015,21,Detroit,opponent-points-per-game,25.0
1367,2015,21,Baltimore,opponent-points-per-game,25.1
1368,2015,21,Indianapolis,opponent-points-per-game,25.5
1369,2015,21,Tampa Bay,opponent-points-per-game,26.1
1370,2015,21,Tennessee,opponent-points-per-game,26.4
1371,2015,21,Philadelphia,opponent-points-per-game,26.9
1372,2015,21,Cleveland,opponent-points-per-game,27.0
1373,2015,21,NY Giants,opponent-points-per-game,27.6
1374,2015,21,Jacksonville,opponent-points-per-game,28.0
1375,2015,21,New Orleans,opponent-points-per-game,29.8
1376,2015,21,Cincinnati,opponent-points-per-play,0.27
1377,2015,21,Kansas City,opponent-points-per-play,0.272
1378,2015,21,Denver,opponent-points-per-play,0.282
1379,2015,21,Minnesota,opponent-points-per-play,0.291
1380,2015,21,Carolina,opponent-points-per-play,0.293
1381,2015,21,Seattle,opponent-points-per-play,0.297
1382,2015,21,New England,opponent-points-per-play,0.298
1383,2015,21,Pittsburgh,opponent-points-per-play,0.3
1384,2015,21,LA Rams,opponent-points-per-play,0.302
1385,2015,21,NY Jets,opponent-points-per-play,0.31
1386,2015,21,Green Bay,opponent-points-per-play,0.32
1387,2015,21,Houston,opponent-points-per-play,0.327
1388,2015,21,Arizona,opponent-points-per-play,0.343
1389,2015,21,Atlanta,opponent-points-per-play,0.346
1390,2015,21,Buffalo,opponent-points-per-play,0.353
1391,2015,21,San Francisco,opponent-points-per-play,0.358
1392,2015,21,Miami,opponent-points-per-play,0.362
1393,2015,21,Las Vegas,opponent-points-per-play,0.368
1394,2015,21,Philadelphia,opponent-points-per-play,0.375
1395,2015,21,Dallas,opponent-points-per-play,0.375
1396,2015,21,Indianapolis,opponent-points-per-play,0.381
1397,2015,21,Washington,opponent-points-per-play,0.384
1398,2015,21,Tampa Bay,opponent-points-per-play,0.399
1399,2015,21,NY Giants,opponent-points-per-play,0.4
1400,2015,21,Detroit,opponent-points-per-play,0.401
1401,2015,21,Baltimore,opponent-points-per-play,0.401
1402,2015,21,Chicago,opponent-points-per-play,0.405
1403,2015,21,Jacksonville,opponent-points-per-play,0.407
1404,2015,21,LA Chargers,opponent-points-per-play,0.415
1405,2015,21,Tennessee,opponent-points-per-play,0.421
1406,2015,21,Cleveland,opponent-points-per-play,0.433
1407,2015,21,New Orleans,opponent-points-per-play,0.477
1408,2015,21,Cincinnati,opponent-touchdowns-per-game,1.8
1409,2015,21,Seattle,opponent-touchdowns-per-game,1.8
1410,2015,21,Minnesota,opponent-touchdowns-per-game,1.9
1411,2015,21,Denver,opponent-touchdowns-per-game,1.9
1412,2015,21,LA Rams,opponent-touchdowns-per-game,2.0
1413,2015,21,Kansas City,opponent-touchdowns-per-game,2.1
1414,2015,21,Pittsburgh,opponent-touchdowns-per-game,2.1
1415,2015,21,NY Jets,opponent-touchdowns-per-game,2.1
1416,2015,21,New England,opponent-touchdowns-per-game,2.2
1417,2015,21,Carolina,opponent-touchdowns-per-game,2.2
1418,2015,21,Green Bay,opponent-touchdowns-per-game,2.3
1419,2015,21,Arizona,opponent-touchdowns-per-game,2.3
1420,2015,21,Houston,opponent-touchdowns-per-game,2.4
1421,2015,21,Dallas,opponent-touchdowns-per-game,2.6
1422,2015,21,Atlanta,opponent-touchdowns-per-game,2.6
1423,2015,21,Las Vegas,opponent-touchdowns-per-game,2.6
1424,2015,21,Buffalo,opponent-touchdowns-per-game,2.6
1425,2015,21,San Francisco,opponent-touchdowns-per-game,2.7
1426,2015,21,LA Chargers,opponent-touchdowns-per-game,2.8
1427,2015,21,Baltimore,opponent-touchdowns-per-game,2.8
1428,2015,21,Washington,opponent-touchdowns-per-game,2.8
1429,2015,21,Miami,opponent-touchdowns-per-game,2.9
1430,2015,21,Indianapolis,opponent-touchdowns-per-game,2.9
1431,2015,21,Detroit,opponent-touchdowns-per-game,2.9
1432,2015,21,Chicago,opponent-touchdowns-per-game,2.9
1433,2015,21,Tampa Bay,opponent-touchdowns-per-game,2.9
1434,2015,21,Cleveland,opponent-touchdowns-per-game,3.1
1435,2015,21,NY Giants,opponent-touchdowns-per-game,3.1
1436,2015,21,Philadelphia,opponent-touchdowns-per-game,3.1
1437,2015,21,Jacksonville,opponent-touchdowns-per-game,3.2
1438,2015,21,Tennessee,opponent-touchdowns-per-game,3.2
1439,2015,21,New Orleans,opponent-touchdowns-per-game,3.7
1440,2015,21,Seattle,opponent-red-zone-scoring-attempts-per-game,2.4
1441,2015,21,Denver,opponent-red-zone-scoring-attempts-per-game,2.4
1442,2015,21,Houston,opponent-red-zone-scoring-attempts-per-game,2.5
1443,2015,21,Cincinnati,opponent-red-zone-scoring-attempts-per-game,2.5
1444,2015,21,NY Jets,opponent-red-zone-scoring-attempts-per-game,2.5
1445,2015,21,Kansas City,opponent-red-zone-scoring-attempts-per-game,2.5
1446,2015,21,Carolina,opponent-red-zone-scoring-attempts-per-game,2.5
1447,2015,21,Minnesota,opponent-red-zone-scoring-attempts-per-game,2.5
1448,2015,21,New England,opponent-red-zone-scoring-attempts-per-game,2.7
1449,2015,21,Chicago,opponent-red-zone-scoring-attempts-per-game,2.8
1450,2015,21,Buffalo,opponent-red-zone-scoring-attempts-per-game,2.8
1451,2015,21,LA Chargers,opponent-red-zone-scoring-attempts-per-game,2.9
1452,2015,21,LA Rams,opponent-red-zone-scoring-attempts-per-game,2.9
1453,2015,21,Baltimore,opponent-red-zone-scoring-attempts-per-game,2.9
1454,2015,21,Arizona,opponent-red-zone-scoring-attempts-per-game,3.0
1455,2015,21,Dallas,opponent-red-zone-scoring-attempts-per-game,3.1
1456,2015,21,Miami,opponent-red-zone-scoring-attempts-per-game,3.1
1457,2015,21,Washington,opponent-red-zone-scoring-attempts-per-game,3.2
1458,2015,21,NY Giants,opponent-red-zone-scoring-attempts-per-game,3.3
1459,2015,21,Green Bay,opponent-red-zone-scoring-attempts-per-game,3.3
1460,2015,21,Indianapolis,opponent-red-zone-scoring-attempts-per-game,3.3
1461,2015,21,Atlanta,opponent-red-zone-scoring-attempts-per-game,3.3
1462,2015,21,Tennessee,opponent-red-zone-scoring-attempts-per-game,3.3
1463,2015,21,San Francisco,opponent-red-zone-scoring-attempts-per-game,3.4
1464,2015,21,Pittsburgh,opponent-red-zone-scoring-attempts-per-game,3.4
1465,2015,21,Tampa Bay,opponent-red-zone-scoring-attempts-per-game,3.5
1466,2015,21,Jacksonville,opponent-red-zone-scoring-attempts-per-game,3.6
1467,2015,21,Las Vegas,opponent-red-zone-scoring-attempts-per-game,3.6
1468,2015,21,Detroit,opponent-red-zone-scoring-attempts-per-game,3.7
1469,2015,21,Philadelphia,opponent-red-zone-scoring-attempts-per-game,3.8
1470,2015,21,Cleveland,opponent-red-zone-scoring-attempts-per-game,3.9
1471,2015,21,New Orleans,opponent-red-zone-scoring-attempts-per-game,4.1
1472,2015,21,NY Jets,opponent-red-zone-scores-per-game,0.9
1473,2015,21,Seattle,opponent-red-zone-scores-per-game,1.1
1474,2015,21,Cincinnati,opponent-red-zone-scores-per-game,1.1
1475,2015,21,Minnesota,opponent-red-zone-scores-per-game,1.2
1476,2015,21,LA Rams,opponent-red-zone-scores-per-game,1.2
1477,2015,21,Carolina,opponent-red-zone-scores-per-game,1.3
1478,2015,21,Denver,opponent-red-zone-scores-per-game,1.4
1479,2015,21,Houston,opponent-red-zone-scores-per-game,1.4
1480,2015,21,LA Chargers,opponent-red-zone-scores-per-game,1.4
1481,2015,21,New England,opponent-red-zone-scores-per-game,1.5
1482,2015,21,Kansas City,opponent-red-zone-scores-per-game,1.5
1483,2015,21,Baltimore,opponent-red-zone-scores-per-game,1.6
1484,2015,21,Dallas,opponent-red-zone-scores-per-game,1.6
1485,2015,21,Arizona,opponent-red-zone-scores-per-game,1.7
1486,2015,21,Pittsburgh,opponent-red-zone-scores-per-game,1.7
1487,2015,21,Buffalo,opponent-red-zone-scores-per-game,1.7
1488,2015,21,Chicago,opponent-red-zone-scores-per-game,1.7
1489,2015,21,NY Giants,opponent-red-zone-scores-per-game,1.8
1490,2015,21,Green Bay,opponent-red-zone-scores-per-game,1.8
1491,2015,21,Washington,opponent-red-zone-scores-per-game,1.8
1492,2015,21,Las Vegas,opponent-red-zone-scores-per-game,1.9
1493,2015,21,Miami,opponent-red-zone-scores-per-game,1.9
1494,2015,21,San Francisco,opponent-red-zone-scores-per-game,2.0
1495,2015,21,Indianapolis,opponent-red-zone-scores-per-game,2.1
1496,2015,21,Atlanta,opponent-red-zone-scores-per-game,2.1
1497,2015,21,Tennessee,opponent-red-zone-scores-per-game,2.1
1498,2015,21,Jacksonville,opponent-red-zone-scores-per-game,2.2
1499,2015,21,Tampa Bay,opponent-red-zone-scores-per-game,2.3
1500,2015,21,Cleveland,opponent-red-zone-scores-per-game,2.3
1501,2015,21,Detroit,opponent-red-zone-scores-per-game,2.3
1502,2015,21,Philadelphia,opponent-red-zone-scores-per-game,2.5
1503,2015,21,New Orleans,opponent-red-zone-scores-per-game,2.8
1504,2015,21,Houston,opponent-two-point-conversion-pct,0.00%
1505,2015,21,Tampa Bay,opponent-two-point-conversion-pct,0.00%
1506,2015,21,Denver,opponent-two-point-conversion-pct,0.00%
1507,2015,21,Cincinnati,opponent-two-point-conversion-pct,0.00%
1508,2015,21,Atlanta,opponent-two-point-conversion-pct,0.00%
1509,2015,21,Miami,opponent-two-point-conversion-pct,0.00%
1510,2015,21,Tennessee,opponent-two-point-conversion-pct,0.00%
1511,2015,21,New England,opponent-two-point-conversion-pct,33.33%
1512,2015,21,Kansas City,opponent-two-point-conversion-pct,33.33%
1513,2015,21,Minnesota,opponent-two-point-conversion-pct,33.33%
1514,2015,21,Indianapolis,opponent-two-point-conversion-pct,33.33%
1515,2015,21,Detroit,opponent-two-point-conversion-pct,33.33%
1516,2015,21,Baltimore,opponent-two-point-conversion-pct,40.00%
1517,2015,21,Arizona,opponent-two-point-conversion-pct,50.00%
1518,2015,21,NY Giants,opponent-two-point-conversion-pct,50.00%
1519,2015,21,Green Bay,opponent-two-point-conversion-pct,50.00%
1520,2015,21,Pittsburgh,opponent-two-point-conversion-pct,50.00%
1521,2015,21,New Orleans,opponent-two-point-conversion-pct,50.00%
1522,2015,21,Cleveland,opponent-two-point-conversion-pct,50.00%
1523,2015,21,Carolina,opponent-two-point-conversion-pct,66.67%
1524,2015,21,LA Rams,opponent-two-point-conversion-pct,66.67%
1525,2015,21,Seattle,opponent-two-point-conversion-pct,66.67%
1526,2015,21,Washington,opponent-two-point-conversion-pct,66.67%
1527,2015,21,Jacksonville,opponent-two-point-conversion-pct,66.67%
1528,2015,21,San Francisco,opponent-two-point-conversion-pct,75.00%
1529,2015,21,Buffalo,opponent-two-point-conversion-pct,80.00%
1530,2015,21,Las Vegas,opponent-two-point-conversion-pct,83.33%
1531,2015,21,LA Chargers,opponent-two-point-conversion-pct,100.00%
1532,2015,21,Philadelphia,opponent-two-point-conversion-pct,100.00%
1533,2015,21,Dallas,opponent-two-point-conversion-pct,100.00%
1534,2015,21,NY Jets,opponent-two-point-conversion-pct,100.00%
1535,2015,21,Chicago,opponent-two-point-conversion-pct,--
1536,2015,21,Seattle,opponent-offensive-touchdowns-per-game,1.5
1537,2015,21,Cincinnati,opponent-offensive-touchdowns-per-game,1.6
1538,2015,21,LA Rams,opponent-offensive-touchdowns-per-game,1.8
1539,2015,21,Denver,opponent-offensive-touchdowns-per-game,1.8
1540,2015,21,NY Jets,opponent-offensive-touchdowns-per-game,1.8
1541,2015,21,Minnesota,opponent-offensive-touchdowns-per-game,1.9
1542,2015,21,Kansas City,opponent-offensive-touchdowns-per-game,1.9
1543,2015,21,New England,opponent-offensive-touchdowns-per-game,2.0
1544,2015,21,Carolina,opponent-offensive-touchdowns-per-game,2.1
1545,2015,21,Green Bay,opponent-offensive-touchdowns-per-game,2.1
1546,2015,21,Pittsburgh,opponent-offensive-touchdowns-per-game,2.1
1547,2015,21,Houston,opponent-offensive-touchdowns-per-game,2.1
1548,2015,21,Dallas,opponent-offensive-touchdowns-per-game,2.2
1549,2015,21,Arizona,opponent-offensive-touchdowns-per-game,2.2
1550,2015,21,Las Vegas,opponent-offensive-touchdowns-per-game,2.3
1551,2015,21,LA Chargers,opponent-offensive-touchdowns-per-game,2.4
1552,2015,21,Atlanta,opponent-offensive-touchdowns-per-game,2.4
1553,2015,21,Buffalo,opponent-offensive-touchdowns-per-game,2.5
1554,2015,21,Baltimore,opponent-offensive-touchdowns-per-game,2.5
1555,2015,21,Chicago,opponent-offensive-touchdowns-per-game,2.5
1556,2015,21,San Francisco,opponent-offensive-touchdowns-per-game,2.6
1557,2015,21,Washington,opponent-offensive-touchdowns-per-game,2.6
1558,2015,21,Tampa Bay,opponent-offensive-touchdowns-per-game,2.7
1559,2015,21,Indianapolis,opponent-offensive-touchdowns-per-game,2.7
1560,2015,21,Jacksonville,opponent-offensive-touchdowns-per-game,2.8
1561,2015,21,Miami,opponent-offensive-touchdowns-per-game,2.8
1562,2015,21,Detroit,opponent-offensive-touchdowns-per-game,2.8
1563,2015,21,Tennessee,opponent-offensive-touchdowns-per-game,2.8
1564,2015,21,Cleveland,opponent-offensive-touchdowns-per-game,2.8
1565,2015,21,NY Giants,opponent-offensive-touchdowns-per-game,2.9
1566,2015,21,Philadelphia,opponent-offensive-touchdowns-per-game,2.9
1567,2015,21,New Orleans,opponent-offensive-touchdowns-per-game,3.6
1568,2015,21,Minnesota,opponent-defensive-touchdowns-per-game,0.0
1569,2015,21,Pittsburgh,opponent-defensive-touchdowns-per-game,0.0
1570,2015,21,Carolina,opponent-defensive-touchdowns-per-game,0.1
1571,2015,21,Indianapolis,opponent-defensive-touchdowns-per-game,0.1
1572,2015,21,Atlanta,opponent-defensive-touchdowns-per-game,0.1
1573,2015,21,Arizona,opponent-defensive-touchdowns-per-game,0.1
1574,2015,21,New England,opponent-defensive-touchdowns-per-game,0.1
1575,2015,21,Kansas City,opponent-defensive-touchdowns-per-game,0.1
1576,2015,21,New Orleans,opponent-defensive-touchdowns-per-game,0.1
1577,2015,21,Detroit,opponent-defensive-touchdowns-per-game,0.1
1578,2015,21,San Francisco,opponent-defensive-touchdowns-per-game,0.1
1579,2015,21,NY Jets,opponent-defensive-touchdowns-per-game,0.1
1580,2015,21,Miami,opponent-defensive-touchdowns-per-game,0.1
1581,2015,21,Cleveland,opponent-defensive-touchdowns-per-game,0.1
1582,2015,21,Buffalo,opponent-defensive-touchdowns-per-game,0.1
1583,2015,21,Green Bay,opponent-defensive-touchdowns-per-game,0.2
1584,2015,21,Seattle,opponent-defensive-touchdowns-per-game,0.2
1585,2015,21,Denver,opponent-defensive-touchdowns-per-game,0.2
1586,2015,21,Cincinnati,opponent-defensive-touchdowns-per-game,0.2
1587,2015,21,Washington,opponent-defensive-touchdowns-per-game,0.2
1588,2015,21,Houston,opponent-defensive-touchdowns-per-game,0.2
1589,2015,21,NY Giants,opponent-defensive-touchdowns-per-game,0.2
1590,2015,21,LA Rams,opponent-defensive-touchdowns-per-game,0.2
1591,2015,21,Philadelphia,opponent-defensive-touchdowns-per-game,0.2
1592,2015,21,Las Vegas,opponent-defensive-touchdowns-per-game,0.2
1593,2015,21,Chicago,opponent-defensive-touchdowns-per-game,0.3
1594,2015,21,Tampa Bay,opponent-defensive-touchdowns-per-game,0.3
1595,2015,21,LA Chargers,opponent-defensive-touchdowns-per-game,0.3
1596,2015,21,Baltimore,opponent-defensive-touchdowns-per-game,0.3
1597,2015,21,Dallas,opponent-defensive-touchdowns-per-game,0.3
1598,2015,21,Tennessee,opponent-defensive-touchdowns-per-game,0.3
1599,2015,21,Jacksonville,opponent-defensive-touchdowns-per-game,0.4
1600,2015,21,Cincinnati,opponent-1st-half-points-per-game,6.6
1601,2015,21,Carolina,opponent-1st-half-points-per-game,7.1
1602,2015,21,New England,opponent-1st-half-points-per-game,8.3
1603,2015,21,Kansas City,opponent-1st-half-points-per-game,8.6
1604,2015,21,Denver,opponent-1st-half-points-per-game,8.8
1605,2015,21,Pittsburgh,opponent-1st-half-points-per-game,9.2
1606,2015,21,Seattle,opponent-1st-half-points-per-game,9.2
1607,2015,21,Minnesota,opponent-1st-half-points-per-game,9.2
1608,2015,21,LA Rams,opponent-1st-half-points-per-game,9.3
1609,2015,21,Washington,opponent-1st-half-points-per-game,10.1
1610,2015,21,Green Bay,opponent-1st-half-points-per-game,10.2
1611,2015,21,Dallas,opponent-1st-half-points-per-game,10.4
1612,2015,21,Detroit,opponent-1st-half-points-per-game,10.5
1613,2015,21,NY Jets,opponent-1st-half-points-per-game,10.6
1614,2015,21,Arizona,opponent-1st-half-points-per-game,10.6
1615,2015,21,Atlanta,opponent-1st-half-points-per-game,10.9
1616,2015,21,Buffalo,opponent-1st-half-points-per-game,11.6
1617,2015,21,LA Chargers,opponent-1st-half-points-per-game,12.1
1618,2015,21,Indianapolis,opponent-1st-half-points-per-game,12.3
1619,2015,21,Las Vegas,opponent-1st-half-points-per-game,12.4
1620,2015,21,Baltimore,opponent-1st-half-points-per-game,12.8
1621,2015,21,Houston,opponent-1st-half-points-per-game,12.8
1622,2015,21,New Orleans,opponent-1st-half-points-per-game,12.9
1623,2015,21,NY Giants,opponent-1st-half-points-per-game,13.3
1624,2015,21,Cleveland,opponent-1st-half-points-per-game,13.4
1625,2015,21,Chicago,opponent-1st-half-points-per-game,13.5
1626,2015,21,Tampa Bay,opponent-1st-half-points-per-game,13.6
1627,2015,21,Miami,opponent-1st-half-points-per-game,13.9
1628,2015,21,Tennessee,opponent-1st-half-points-per-game,13.9
1629,2015,21,Philadelphia,opponent-1st-half-points-per-game,13.9
1630,2015,21,San Francisco,opponent-1st-half-points-per-game,15.1
1631,2015,21,Jacksonville,opponent-1st-half-points-per-game,15.4
1632,2015,21,Houston,opponent-2nd-half-points-per-game,7.4
1633,2015,21,Seattle,opponent-2nd-half-points-per-game,8.1
1634,2015,21,Kansas City,opponent-2nd-half-points-per-game,8.9
1635,2015,21,San Francisco,opponent-2nd-half-points-per-game,9.1
1636,2015,21,NY Jets,opponent-2nd-half-points-per-game,9.1
1637,2015,21,Minnesota,opponent-2nd-half-points-per-game,9.2
1638,2015,21,Denver,opponent-2nd-half-points-per-game,9.6
1639,2015,21,Green Bay,opponent-2nd-half-points-per-game,9.8
1640,2015,21,Miami,opponent-2nd-half-points-per-game,10.4
1641,2015,21,Atlanta,opponent-2nd-half-points-per-game,10.4
1642,2015,21,Pittsburgh,opponent-2nd-half-points-per-game,10.6
1643,2015,21,Arizona,opponent-2nd-half-points-per-game,10.6
1644,2015,21,Cincinnati,opponent-2nd-half-points-per-game,10.6
1645,2015,21,Chicago,opponent-2nd-half-points-per-game,10.8
1646,2015,21,New England,opponent-2nd-half-points-per-game,10.8
1647,2015,21,Buffalo,opponent-2nd-half-points-per-game,10.9
1648,2015,21,LA Rams,opponent-2nd-half-points-per-game,11.0
1649,2015,21,Carolina,opponent-2nd-half-points-per-game,12.0
1650,2015,21,Baltimore,opponent-2nd-half-points-per-game,12.1
1651,2015,21,Dallas,opponent-2nd-half-points-per-game,12.3
1652,2015,21,Jacksonville,opponent-2nd-half-points-per-game,12.4
1653,2015,21,Tampa Bay,opponent-2nd-half-points-per-game,12.5
1654,2015,21,Tennessee,opponent-2nd-half-points-per-game,12.5
1655,2015,21,Las Vegas,opponent-2nd-half-points-per-game,12.6
1656,2015,21,LA Chargers,opponent-2nd-half-points-per-game,12.6
1657,2015,21,Indianapolis,opponent-2nd-half-points-per-game,12.9
1658,2015,21,Philadelphia,opponent-2nd-half-points-per-game,12.9
1659,2015,21,Cleveland,opponent-2nd-half-points-per-game,13.4
1660,2015,21,Washington,opponent-2nd-half-points-per-game,13.9
1661,2015,21,NY Giants,opponent-2nd-half-points-per-game,14.1
1662,2015,21,Detroit,opponent-2nd-half-points-per-game,14.5
1663,2015,21,New Orleans,opponent-2nd-half-points-per-game,16.4
1664,2015,21,Seattle,opponent-yards-per-game,285.9
1665,2015,21,Denver,opponent-yards-per-game,292.3
1666,2015,21,Houston,opponent-yards-per-game,310.4
1667,2015,21,NY Jets,opponent-yards-per-game,318.6
1668,2015,21,Kansas City,opponent-yards-per-game,324.2
1669,2015,21,Carolina,opponent-yards-per-game,325.4
1670,2015,21,Arizona,opponent-yards-per-game,333.8
1671,2015,21,New England,opponent-yards-per-game,336.2
